transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S98-00082,2026-07-01T20:20:00Z,3989,3989,86040.81,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S98-00083,2026-07-01T20:32:00Z,3989,3989,13051.4,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S98-00084,2026-07-01T20:49:00Z,3989,3989,58282.21,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S98-00085,2026-07-01T21:05:00Z,3989,3989,86235.28,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S98-00086,2026-07-01T21:17:00Z,3989,3989,5500.75,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S98-00087,2026-07-01T21:40:00Z,3989,3989,23176.63,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S98-00088,2026-07-01T21:54:00Z,3989,3989,16890.6,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S98-00089,2026-07-01T22:09:00Z,3989,3989,32000.93,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S98-00090,2026-07-01T22:24:00Z,3989,3989,18031.08,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S98-00091,2026-07-01T22:40:00Z,3989,3989,73351.0,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S98-00092,2026-07-01T22:49:00Z,3989,3989,61481.58,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S98-00093,2026-07-01T23:10:00Z,3989,3989,58654.85,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S98-00094,2026-07-01T23:19:00Z,3989,3989,70614.97,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S98-00095,2026-07-01T23:38:00Z,3989,3989,56482.78,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S98-00096,2026-07-01T23:47:00Z,3989,3989,13741.68,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S98-00097,2026-07-02T00:01:00Z,3989,3989,55123.45,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S98-00098,2026-07-02T00:22:00Z,3989,3989,74719.3,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S98-00099,2026-07-02T00:38:00Z,3989,3989,99065.38,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S98-00100,2026-07-02T00:46:00Z,3989,3989,74438.54,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S98-00101,2026-07-02T01:02:00Z,3989,3989,11712.74,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S98-00102,2026-07-02T01:20:00Z,3989,3989,22242.92,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S98-00103,2026-07-02T01:31:00Z,3989,3989,76431.39,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S98-00104,2026-07-02T01:47:00Z,3989,3989,12259.7,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S98-00105,2026-07-02T02:08:00Z,3989,3989,79006.27,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S98-00106,2026-07-02T02:20:00Z,3989,3989,87304.55,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S98-00107,2026-07-02T02:33:00Z,3989,3989,29657.6,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S98-00108,2026-07-02T02:52:00Z,3989,3989,50212.33,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S98-00109,2026-07-02T03:05:00Z,3989,3989,75240.42,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S98-00110,2026-07-02T03:20:00Z,3989,3989,92163.19,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S98-00111,2026-07-02T03:40:00Z,3989,3989,9453.13,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S98-00112,2026-07-02T03:47:00Z,3989,3989,4928.03,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S98-00113,2026-07-02T04:07:00Z,3989,3989,35201.96,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S98-00114,2026-07-02T04:22:00Z,3989,3989,48827.2,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S98-00115,2026-07-02T04:37:00Z,3989,3989,33237.28,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S98-00116,2026-07-02T04:47:00Z,3989,3989,39585.43,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S98-00117,2026-07-02T05:02:00Z,3989,3989,20278.7,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S98-00118,2026-07-02T05:22:00Z,3989,3989,72971.71,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S98-00119,2026-07-02T05:33:00Z,3989,3989,47199.82,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S98-00120,2026-07-02T05:51:00Z,3989,3989,28960.15,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S98-00121,2026-07-02T06:01:00Z,3989,3989,87126.52,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S98-00122,2026-07-02T06:21:00Z,3989,3989,40362.44,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S98-00123,2026-07-02T06:38:00Z,3989,3989,11862.13,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S98-00124,2026-07-02T06:49:00Z,3989,3989,1001.23,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S98-00125,2026-07-02T07:00:00Z,3989,3989,58570.87,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S98-00126,2026-07-02T07:25:00Z,3989,3989,50220.39,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S98-00127,2026-07-02T07:32:00Z,3989,3989,11442.95,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S98-00128,2026-07-02T07:55:00Z,3989,3989,41626.49,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S98-00129,2026-07-02T08:00:00Z,3989,3989,62541.21,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S98-00130,2026-07-02T08:23:00Z,3989,3989,647.54,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S98-00131,2026-07-02T08:33:00Z,3989,3989,53394.73,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S98-00132,2026-07-02T08:51:00Z,3989,3989,28250.82,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S98-00133,2026-07-02T09:04:00Z,3989,3989,47024.49,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S98-00134,2026-07-02T09:24:00Z,3989,3989,27717.84,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S98-00135,2026-07-02T09:39:00Z,3989,3989,10295.49,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S98-00136,2026-07-02T09:54:00Z,3989,3989,62971.49,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S98-00137,2026-07-02T10:01:00Z,3989,3989,72747.61,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S98-00138,2026-07-02T10:22:00Z,3989,3989,88709.43,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S98-00139,2026-07-02T10:31:00Z,3989,3989,80218.12,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S98-00140,2026-07-02T10:47:00Z,3989,3989,96919.64,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S98-00141,2026-07-02T11:03:00Z,3989,3989,99138.31,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S98-00142,2026-07-02T11:25:00Z,3989,3989,25316.71,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S98-00143,2026-07-02T11:34:00Z,3989,3989,60678.52,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S98-00144,2026-07-02T11:49:00Z,3989,3989,32994.71,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S98-00145,2026-07-02T12:07:00Z,3989,3989,26026.68,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S98-00146,2026-07-02T12:21:00Z,3989,3989,88649.62,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S98-00147,2026-07-02T12:33:00Z,3989,3989,18734.09,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S98-00148,2026-07-02T12:47:00Z,3989,3989,55518.22,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S98-00149,2026-07-02T13:00:00Z,3989,3989,47220.73,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S98-00150,2026-07-02T13:21:00Z,3989,3989,28148.37,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S98-00151,2026-07-02T13:39:00Z,3989,3989,64310.94,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S98-00152,2026-07-02T13:52:00Z,3989,3989,46130.88,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S98-00153,2026-07-02T14:08:00Z,3989,3989,63312.15,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S98-00154,2026-07-02T14:15:00Z,3989,3989,92103.02,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S98-00155,2026-07-02T14:40:00Z,3989,3989,50202.41,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S98-00156,2026-07-02T14:53:00Z,3989,3989,68526.43,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S98-00157,2026-07-02T15:03:00Z,3989,3989,12580.38,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S98-00158,2026-07-02T15:15:00Z,3989,3989,64388.49,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S98-00159,2026-07-02T15:32:00Z,3989,3989,10063.94,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S98-00160,2026-07-02T15:51:00Z,3989,3989,88987.03,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S98-00161,2026-07-02T16:05:00Z,3989,3989,82644.59,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S98-00162,2026-07-02T16:22:00Z,3989,3989,86319.56,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S98-00163,2026-07-02T16:38:00Z,3989,3989,19749.69,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S98-00164,2026-07-02T16:49:00Z,3989,3989,46612.23,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S98-00165,2026-07-02T17:10:00Z,3989,3989,23966.05,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S98-00166,2026-07-02T17:24:00Z,3989,3989,28762.56,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S98-00167,2026-07-02T17:37:00Z,3989,3989,43235.72,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S98-00168,2026-07-02T17:46:00Z,3989,3989,86132.06,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S98-00169,2026-07-02T18:04:00Z,3989,3989,77943.88,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S98-00170,2026-07-02T18:21:00Z,3989,3989,19442.93,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S98-00171,2026-07-02T18:32:00Z,3989,3989,76793.76,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S98-00172,2026-07-02T18:50:00Z,3989,3989,11117.85,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S98-00173,2026-07-02T19:10:00Z,3989,3989,91402.34,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S98-00174,2026-07-02T19:15:00Z,3989,3989,76809.29,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S98-00175,2026-07-02T19:40:00Z,3989,3989,65496.1,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S98-00176,2026-07-02T19:46:00Z,3989,3989,25080.09,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S98-00177,2026-07-02T20:03:00Z,3989,3989,80889.67,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S98-00178,2026-07-02T20:21:00Z,3989,3989,2014.44,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S98-00179,2026-07-02T20:37:00Z,3989,3989,71947.98,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S98-00180,2026-07-02T20:49:00Z,3989,3989,62818.52,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S98-00181,2026-07-02T21:06:00Z,3989,3989,11367.48,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S98-00182,2026-07-02T21:19:00Z,3989,3989,76525.58,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S98-00183,2026-07-02T21:39:00Z,3989,3989,86483.7,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S98-00184,2026-07-02T21:46:00Z,3989,3989,89321.71,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S98-00185,2026-07-02T22:05:00Z,3989,3989,95596.03,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S98-00186,2026-07-02T22:15:00Z,3989,3989,35292.88,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S98-00187,2026-07-02T22:35:00Z,3989,3989,10401.02,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S98-00188,2026-07-02T22:52:00Z,3989,3989,67322.97,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S98-00189,2026-07-02T23:02:00Z,3989,3989,98267.26,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S98-00190,2026-07-02T23:16:00Z,3989,3989,36801.84,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S98-00191,2026-07-02T23:40:00Z,3989,3989,12254.04,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S98-00192,2026-07-02T23:49:00Z,3989,3989,54276.32,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S98-00193,2026-07-03T00:02:00Z,3989,3989,61585.97,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S98-00194,2026-07-03T00:18:00Z,3989,3989,43000.88,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S98-00195,2026-07-03T00:37:00Z,3989,3989,35575.58,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S98-00196,2026-07-03T00:47:00Z,3989,3989,61053.51,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S98-00197,2026-07-03T01:02:00Z,3989,3989,98724.96,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S98-00198,2026-07-03T01:24:00Z,3989,3989,95004.62,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S98-00199,2026-07-03T01:38:00Z,3989,3989,55521.31,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S98-00200,2026-07-03T01:51:00Z,3989,3989,90608.98,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S98-00201,2026-07-03T02:10:00Z,3989,3989,66632.54,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S98-00202,2026-07-03T02:23:00Z,3989,3989,83417.92,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S98-00203,2026-07-03T02:33:00Z,3989,3989,78021.95,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S98-00204,2026-07-03T02:50:00Z,3989,3989,76717.06,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S98-00205,2026-07-03T03:05:00Z,3989,3989,76780.07,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S98-00206,2026-07-03T03:24:00Z,3989,3989,89659.89,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S98-00207,2026-07-03T03:38:00Z,3989,3989,49406.84,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S98-00208,2026-07-03T03:47:00Z,3989,3989,11652.08,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S98-00209,2026-07-03T04:04:00Z,3989,3989,40848.46,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
