cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S98-00031,+91-9867110293,+91-9867111400,2026-07-03T12:16:00Z,149,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00032,+91-9867111400,+91-9867112507,2026-07-02T10:07:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00033,+91-9867112507,+91-9867113614,2026-07-01T22:54:00Z,474,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00034,+91-9867113614,+91-9867114721,2026-07-01T17:38:00Z,261,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00035,+91-9867114721,+91-9867115828,2026-07-02T22:56:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00036,+91-9867115828,+91-9867110293,2026-07-03T07:49:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00037,+91-9867110293,+91-9867111400,2026-07-03T01:44:00Z,387,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00038,+91-9867111400,+91-9867112507,2026-07-01T04:48:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00039,+91-9867112507,+91-9867113614,2026-07-02T09:51:00Z,290,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00040,+91-9867113614,+91-9867114721,2026-07-02T06:09:00Z,296,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00041,+91-9867114721,+91-9867115828,2026-07-03T22:16:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00042,+91-9867115828,+91-9867110293,2026-07-01T09:35:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00043,+91-9867110293,+91-9867111400,2026-07-03T13:21:00Z,310,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00044,+91-9867111400,+91-9867112507,2026-07-02T00:08:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00045,+91-9867112507,+91-9867113614,2026-07-01T08:41:00Z,165,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00046,+91-9867113614,+91-9867114721,2026-07-02T18:23:00Z,361,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00047,+91-9867114721,+91-9867115828,2026-07-02T03:31:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00048,+91-9867115828,+91-9867110293,2026-07-02T12:09:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00049,+91-9867110293,+91-9867111400,2026-07-02T06:20:00Z,344,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00050,+91-9867111400,+91-9867112507,2026-07-02T01:00:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00051,+91-9867112507,+91-9867113614,2026-07-03T22:57:00Z,243,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00052,+91-9867113614,+91-9867114721,2026-07-01T19:21:00Z,13,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00053,+91-9867114721,+91-9867115828,2026-07-03T11:02:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00054,+91-9867115828,+91-9867110293,2026-07-01T07:25:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00055,+91-9867110293,+91-9867111400,2026-07-02T07:33:00Z,252,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00056,+91-9867111400,+91-9867112507,2026-07-01T05:45:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00057,+91-9867112507,+91-9867113614,2026-07-03T09:21:00Z,496,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00058,+91-9867113614,+91-9867114721,2026-07-02T08:02:00Z,180,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00059,+91-9867114721,+91-9867115828,2026-07-01T21:19:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00060,+91-9867115828,+91-9867110293,2026-07-02T05:01:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00061,+91-9867110293,+91-9867111400,2026-07-03T08:10:00Z,47,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00062,+91-9867111400,+91-9867112507,2026-07-01T19:02:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00063,+91-9867112507,+91-9867113614,2026-07-03T13:19:00Z,590,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00064,+91-9867113614,+91-9867114721,2026-07-02T06:01:00Z,337,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00065,+91-9867114721,+91-9867115828,2026-07-02T03:27:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00066,+91-9867115828,+91-9867110293,2026-07-01T15:59:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00067,+91-9867110293,+91-9867111400,2026-07-01T12:58:00Z,77,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00068,+91-9867111400,+91-9867112507,2026-07-02T08:48:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00069,+91-9867112507,+91-9867113614,2026-07-02T04:56:00Z,541,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00070,+91-9867113614,+91-9867114721,2026-07-02T07:45:00Z,159,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00071,+91-9867114721,+91-9867115828,2026-07-03T08:08:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00072,+91-9867115828,+91-9867110293,2026-07-02T07:50:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00073,+91-9867110293,+91-9867111400,2026-07-02T01:54:00Z,485,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00074,+91-9867111400,+91-9867112507,2026-07-02T22:12:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00075,+91-9867112507,+91-9867113614,2026-07-03T15:19:00Z,347,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00076,+91-9867113614,+91-9867114721,2026-07-02T01:00:00Z,517,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00077,+91-9867114721,+91-9867115828,2026-07-02T09:15:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00078,+91-9867115828,+91-9867110293,2026-07-03T17:04:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00079,+91-9867110293,+91-9867111400,2026-07-01T04:01:00Z,338,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00080,+91-9867111400,+91-9867112507,2026-07-02T23:42:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00081,+91-9867112507,+91-9867113614,2026-07-02T05:59:00Z,190,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00082,+91-9867113614,+91-9867114721,2026-07-01T15:09:00Z,587,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00083,+91-9867114721,+91-9867115828,2026-07-02T15:07:00Z,23,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00084,+91-9867115828,+91-9867110293,2026-07-03T17:53:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00085,+91-9867110293,+91-9867111400,2026-07-01T18:49:00Z,267,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00086,+91-9867111400,+91-9867112507,2026-07-03T10:45:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00087,+91-9867112507,+91-9867113614,2026-07-02T23:32:00Z,382,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00088,+91-9867113614,+91-9867114721,2026-07-02T02:08:00Z,274,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00089,+91-9867114721,+91-9867115828,2026-07-02T22:37:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00090,+91-9867115828,+91-9867110293,2026-07-02T20:06:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00091,+91-9867110293,+91-9867111400,2026-07-02T14:55:00Z,495,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00092,+91-9867111400,+91-9867112507,2026-07-03T21:58:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00093,+91-9867112507,+91-9867113614,2026-07-01T06:46:00Z,124,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00094,+91-9867113614,+91-9867114721,2026-07-02T15:12:00Z,504,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00095,+91-9867114721,+91-9867115828,2026-07-01T12:50:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00096,+91-9867115828,+91-9867110293,2026-07-01T06:40:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00097,+91-9867110293,+91-9867111400,2026-07-01T08:19:00Z,100,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00098,+91-9867111400,+91-9867112507,2026-07-01T21:38:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00099,+91-9867112507,+91-9867113614,2026-07-02T16:28:00Z,264,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00100,+91-9867113614,+91-9867114721,2026-07-02T12:30:00Z,518,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00101,+91-9867114721,+91-9867115828,2026-07-02T05:34:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00102,+91-9867115828,+91-9867110293,2026-07-02T23:56:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00103,+91-9867110293,+91-9867111400,2026-07-02T04:50:00Z,174,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00104,+91-9867111400,+91-9867112507,2026-07-02T00:10:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00105,+91-9867112507,+91-9867113614,2026-07-01T20:00:00Z,45,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00106,+91-9867113614,+91-9867114721,2026-07-01T14:05:00Z,453,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00107,+91-9867114721,+91-9867115828,2026-07-02T17:36:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00108,+91-9867115828,+91-9867110293,2026-07-02T15:30:00Z,30,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00109,+91-9867110293,+91-9867111400,2026-07-03T03:19:00Z,557,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00110,+91-9867111400,+91-9867112507,2026-07-01T12:51:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00111,+91-9867112507,+91-9867113614,2026-07-03T02:59:00Z,561,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00112,+91-9867113614,+91-9867114721,2026-07-01T07:13:00Z,141,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00113,+91-9867114721,+91-9867115828,2026-07-02T19:46:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00114,+91-9867115828,+91-9867110293,2026-07-01T19:40:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00115,+91-9867110293,+91-9867111400,2026-07-03T07:59:00Z,271,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00116,+91-9867111400,+91-9867112507,2026-07-01T10:33:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00117,+91-9867112507,+91-9867113614,2026-07-02T02:24:00Z,582,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00118,+91-9867113614,+91-9867114721,2026-07-03T11:20:00Z,289,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00119,+91-9867114721,+91-9867115828,2026-07-02T11:18:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00120,+91-9867115828,+91-9867110293,2026-07-02T21:36:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00121,+91-9867110293,+91-9867111400,2026-07-01T16:20:00Z,463,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00122,+91-9867111400,+91-9867112507,2026-07-01T12:34:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00123,+91-9867112507,+91-9867113614,2026-07-03T00:49:00Z,506,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00124,+91-9867113614,+91-9867114721,2026-07-03T02:11:00Z,187,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00125,+91-9867114721,+91-9867115828,2026-07-03T13:07:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00126,+91-9867115828,+91-9867110293,2026-07-01T06:46:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00127,+91-9867110293,+91-9867111400,2026-07-02T02:59:00Z,534,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00128,+91-9867111400,+91-9867112507,2026-07-02T20:46:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00129,+91-9867112507,+91-9867113614,2026-07-01T07:47:00Z,506,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00130,+91-9867113614,+91-9867114721,2026-07-02T06:44:00Z,51,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00131,+91-9867114721,+91-9867115828,2026-07-01T12:06:00Z,5,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00132,+91-9867115828,+91-9867110293,2026-07-01T12:52:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00133,+91-9867110293,+91-9867111400,2026-07-03T03:01:00Z,540,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00134,+91-9867111400,+91-9867112507,2026-07-02T07:02:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00135,+91-9867112507,+91-9867113614,2026-07-02T18:28:00Z,252,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00136,+91-9867113614,+91-9867114721,2026-07-01T23:12:00Z,396,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00137,+91-9867114721,+91-9867115828,2026-07-02T00:13:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00138,+91-9867115828,+91-9867110293,2026-07-02T19:11:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00139,+91-9867110293,+91-9867111400,2026-07-03T11:42:00Z,385,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00140,+91-9867111400,+91-9867112507,2026-07-02T21:35:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00141,+91-9867112507,+91-9867113614,2026-07-02T23:35:00Z,496,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00142,+91-9867113614,+91-9867114721,2026-07-03T02:45:00Z,213,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00143,+91-9867114721,+91-9867115828,2026-07-02T03:29:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00144,+91-9867115828,+91-9867110293,2026-07-03T05:36:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00145,+91-9867110293,+91-9867111400,2026-07-01T21:05:00Z,479,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00146,+91-9867111400,+91-9867112507,2026-07-02T15:41:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00147,+91-9867112507,+91-9867113614,2026-07-01T01:57:00Z,228,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00148,+91-9867113614,+91-9867114721,2026-07-02T19:58:00Z,547,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00149,+91-9867114721,+91-9867115828,2026-07-02T03:23:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00150,+91-9867115828,+91-9867110293,2026-07-01T19:24:00Z,12,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00151,+91-9867110293,+91-9867111400,2026-07-03T03:54:00Z,146,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00152,+91-9867111400,+91-9867112507,2026-07-03T19:48:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00153,+91-9867112507,+91-9867113614,2026-07-02T21:17:00Z,55,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00154,+91-9867113614,+91-9867114721,2026-07-03T16:04:00Z,60,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00155,+91-9867114721,+91-9867115828,2026-07-02T05:32:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00156,+91-9867115828,+91-9867110293,2026-07-03T23:23:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00157,+91-9867110293,+91-9867111400,2026-07-02T04:12:00Z,271,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00158,+91-9867111400,+91-9867112507,2026-07-02T09:39:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00159,+91-9867112507,+91-9867113614,2026-07-03T12:17:00Z,173,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00160,+91-9867113614,+91-9867114721,2026-07-01T02:17:00Z,268,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00161,+91-9867114721,+91-9867115828,2026-07-01T04:48:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00162,+91-9867115828,+91-9867110293,2026-07-01T19:02:00Z,21,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00163,+91-9867110293,+91-9867111400,2026-07-01T13:38:00Z,323,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00164,+91-9867111400,+91-9867112507,2026-07-01T22:03:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00165,+91-9867112507,+91-9867113614,2026-07-03T13:15:00Z,498,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00166,+91-9867113614,+91-9867114721,2026-07-01T05:55:00Z,488,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00167,+91-9867114721,+91-9867115828,2026-07-03T03:00:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00168,+91-9867115828,+91-9867110293,2026-07-02T16:45:00Z,17,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00169,+91-9867110293,+91-9867111400,2026-07-02T17:10:00Z,159,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00170,+91-9867111400,+91-9867112507,2026-07-01T03:29:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00171,+91-9867112507,+91-9867113614,2026-07-03T18:06:00Z,273,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00172,+91-9867113614,+91-9867114721,2026-07-01T21:59:00Z,361,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00173,+91-9867114721,+91-9867115828,2026-07-03T06:28:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00174,+91-9867115828,+91-9867110293,2026-07-03T09:24:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00175,+91-9867110293,+91-9867111400,2026-07-03T13:15:00Z,338,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00176,+91-9867111400,+91-9867112507,2026-07-02T23:44:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00177,+91-9867112507,+91-9867113614,2026-07-01T19:20:00Z,431,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00178,+91-9867113614,+91-9867114721,2026-07-02T07:49:00Z,570,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00179,+91-9867114721,+91-9867115828,2026-07-02T09:57:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00180,+91-9867115828,+91-9867110293,2026-07-01T11:22:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00181,+91-9867110293,+91-9867111400,2026-07-01T20:21:00Z,407,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00182,+91-9867111400,+91-9867112507,2026-07-02T10:45:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00183,+91-9867112507,+91-9867113614,2026-07-02T23:27:00Z,168,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00184,+91-9867113614,+91-9867114721,2026-07-03T04:35:00Z,334,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00185,+91-9867114721,+91-9867115828,2026-07-01T20:26:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00186,+91-9867115828,+91-9867110293,2026-07-02T10:25:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00187,+91-9867110293,+91-9867111400,2026-07-02T17:48:00Z,109,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00188,+91-9867111400,+91-9867112507,2026-07-02T20:29:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00189,+91-9867112507,+91-9867113614,2026-07-01T23:11:00Z,82,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00190,+91-9867113614,+91-9867114721,2026-07-02T07:30:00Z,555,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00191,+91-9867114721,+91-9867115828,2026-07-02T18:11:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00192,+91-9867115828,+91-9867110293,2026-07-01T04:58:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00193,+91-9867110293,+91-9867111400,2026-07-02T00:23:00Z,551,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00194,+91-9867111400,+91-9867112507,2026-07-02T22:08:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00195,+91-9867112507,+91-9867113614,2026-07-03T00:02:00Z,305,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00196,+91-9867113614,+91-9867114721,2026-07-03T04:28:00Z,242,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00197,+91-9867114721,+91-9867115828,2026-07-03T22:02:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00198,+91-9867115828,+91-9867110293,2026-07-01T10:17:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00199,+91-9867110293,+91-9867111400,2026-07-02T20:58:00Z,418,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00200,+91-9867111400,+91-9867112507,2026-07-02T05:30:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00201,+91-9867112507,+91-9867113614,2026-07-03T19:40:00Z,35,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S98-00202,+91-9867113614,+91-9867114721,2026-07-03T11:08:00Z,287,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S98-00203,+91-9867114721,+91-9867115828,2026-07-03T03:21:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S98-00204,+91-9867115828,+91-9867110293,2026-07-02T17:47:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S98-00205,+91-9867110293,+91-9867111400,2026-07-03T04:47:00Z,399,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S98-00206,+91-9867111400,+91-9867112507,2026-07-01T12:02:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S98-00207,+91-9867112507,+91-9867113614,2026-07-03T11:22:00Z,260,TOWER-DL-VK-304,OUTGOING,VOICE
