cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S56-00124,+91-9810692214,+91-9810693321,2026-08-25T00:41:00Z,102,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S56-00125,+91-9810693321,+91-9810688893,2026-08-24T04:49:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S56-00126,+91-9810688893,+91-9810690000,2026-08-24T23:54:00Z,24,TOWER-DL-VK-304,INCOMING,DATA
CDR-S56-00127,+91-9810690000,+91-9810691107,2026-08-23T02:19:00Z,439,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S56-00128,+91-9810691107,+91-9810692214,2026-08-22T18:20:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S56-00129,+91-9810692214,+91-9810693321,2026-08-24T09:01:00Z,47,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S56-00130,+91-9810693321,+91-9810688893,2026-08-25T02:33:00Z,294,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S56-00131,+91-9810688893,+91-9810690000,2026-08-23T00:36:00Z,28,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S56-00132,+91-9810690000,+91-9810691107,2026-08-24T17:07:00Z,29,TOWER-DL-VK-304,INCOMING,DATA
CDR-S56-00133,+91-9810691107,+91-9810692214,2026-08-24T06:45:00Z,55,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S56-00134,+91-9810692214,+91-9810693321,2026-08-23T09:40:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S56-00135,+91-9810693321,+91-9810688893,2026-08-22T17:13:00Z,226,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S56-00136,+91-9810688893,+91-9810690000,2026-08-24T07:07:00Z,193,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S56-00137,+91-9810690000,+91-9810691107,2026-08-23T12:04:00Z,29,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S56-00138,+91-9810691107,+91-9810692214,2026-08-24T01:17:00Z,29,TOWER-DL-VK-304,INCOMING,DATA
CDR-S56-00139,+91-9810692214,+91-9810693321,2026-08-25T01:13:00Z,137,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S56-00140,+91-9810693321,+91-9810688893,2026-08-25T05:03:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S56-00141,+91-9810688893,+91-9810690000,2026-08-23T14:37:00Z,523,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S56-00142,+91-9810690000,+91-9810691107,2026-08-23T20:23:00Z,508,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S56-00143,+91-9810691107,+91-9810692214,2026-08-22T22:41:00Z,4,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S56-00144,+91-9810692214,+91-9810693321,2026-08-22T09:32:00Z,25,TOWER-DL-VK-304,INCOMING,DATA
CDR-S56-00145,+91-9810693321,+91-9810688893,2026-08-23T15:03:00Z,75,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S56-00146,+91-9810688893,+91-9810690000,2026-08-23T18:59:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S56-00147,+91-9810690000,+91-9810691107,2026-08-22T07:39:00Z,478,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S56-00148,+91-9810691107,+91-9810692214,2026-08-23T02:54:00Z,539,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S56-00149,+91-9810692214,+91-9810693321,2026-08-23T15:22:00Z,10,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S56-00150,+91-9810693321,+91-9810688893,2026-08-22T20:46:00Z,17,TOWER-DL-VK-304,INCOMING,DATA
CDR-S56-00151,+91-9810688893,+91-9810690000,2026-08-24T00:05:00Z,397,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S56-00152,+91-9810690000,+91-9810691107,2026-08-22T21:52:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S56-00153,+91-9810691107,+91-9810692214,2026-08-22T09:56:00Z,79,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S56-00154,+91-9810692214,+91-9810693321,2026-08-24T00:59:00Z,176,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S56-00155,+91-9810693321,+91-9810688893,2026-08-22T23:18:00Z,12,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S56-00156,+91-9810688893,+91-9810690000,2026-08-23T22:16:00Z,29,TOWER-DL-VK-304,INCOMING,DATA
CDR-S56-00157,+91-9810690000,+91-9810691107,2026-08-22T08:12:00Z,512,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S56-00158,+91-9810691107,+91-9810692214,2026-08-22T11:55:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S56-00159,+91-9810692214,+91-9810693321,2026-08-25T00:17:00Z,428,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S56-00160,+91-9810693321,+91-9810688893,2026-08-24T13:03:00Z,369,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S56-00161,+91-9810688893,+91-9810690000,2026-08-24T19:15:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S56-00162,+91-9810690000,+91-9810691107,2026-08-22T20:47:00Z,20,TOWER-DL-VK-304,INCOMING,DATA
CDR-S56-00163,+91-9810691107,+91-9810692214,2026-08-24T13:47:00Z,198,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S56-00164,+91-9810692214,+91-9810693321,2026-08-25T02:13:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S56-00165,+91-9810693321,+91-9810688893,2026-08-22T15:24:00Z,280,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S56-00166,+91-9810688893,+91-9810690000,2026-08-22T09:35:00Z,481,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S56-00167,+91-9810690000,+91-9810691107,2026-08-23T22:12:00Z,19,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S56-00168,+91-9810691107,+91-9810692214,2026-08-23T11:48:00Z,19,TOWER-DL-VK-304,INCOMING,DATA
CDR-S56-00169,+91-9810692214,+91-9810693321,2026-08-23T07:32:00Z,271,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S56-00170,+91-9810693321,+91-9810688893,2026-08-23T23:29:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S56-00171,+91-9810688893,+91-9810690000,2026-08-22T19:43:00Z,448,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S56-00172,+91-9810690000,+91-9810691107,2026-08-24T12:00:00Z,391,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S56-00173,+91-9810691107,+91-9810692214,2026-08-23T02:00:00Z,10,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S56-00174,+91-9810692214,+91-9810693321,2026-08-23T19:32:00Z,1,TOWER-DL-VK-304,INCOMING,DATA
CDR-S56-00175,+91-9810693321,+91-9810688893,2026-08-24T08:38:00Z,161,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S56-00176,+91-9810688893,+91-9810690000,2026-08-25T00:53:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S56-00177,+91-9810690000,+91-9810691107,2026-08-24T11:01:00Z,76,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S56-00178,+91-9810691107,+91-9810692214,2026-08-22T07:27:00Z,196,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S56-00179,+91-9810692214,+91-9810693321,2026-08-22T07:13:00Z,1,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S56-00180,+91-9810693321,+91-9810688893,2026-08-25T05:32:00Z,17,TOWER-DL-VK-304,INCOMING,DATA
CDR-S56-00181,+91-9810688893,+91-9810690000,2026-08-24T22:27:00Z,352,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S56-00182,+91-9810690000,+91-9810691107,2026-08-23T14:52:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S56-00183,+91-9810691107,+91-9810692214,2026-08-23T19:23:00Z,20,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S56-00184,+91-9810692214,+91-9810693321,2026-08-23T12:49:00Z,178,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S56-00185,+91-9810693321,+91-9810688893,2026-08-23T18:54:00Z,9,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S56-00186,+91-9810688893,+91-9810690000,2026-08-23T07:40:00Z,26,TOWER-DL-VK-304,INCOMING,DATA
CDR-S56-00187,+91-9810690000,+91-9810691107,2026-08-24T02:02:00Z,557,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S56-00188,+91-9810691107,+91-9810692214,2026-08-22T14:37:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S56-00189,+91-9810692214,+91-9810693321,2026-08-24T04:24:00Z,74,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S56-00190,+91-9810693321,+91-9810688893,2026-08-23T04:24:00Z,421,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S56-00191,+91-9810688893,+91-9810690000,2026-08-25T01:29:00Z,18,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S56-00192,+91-9810690000,+91-9810691107,2026-08-22T14:59:00Z,16,TOWER-DL-VK-304,INCOMING,DATA
CDR-S56-00193,+91-9810691107,+91-9810692214,2026-08-23T09:53:00Z,428,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S56-00194,+91-9810692214,+91-9810693321,2026-08-23T08:17:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S56-00195,+91-9810693321,+91-9810688893,2026-08-23T17:54:00Z,88,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S56-00196,+91-9810688893,+91-9810690000,2026-08-25T06:54:00Z,367,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S56-00197,+91-9810690000,+91-9810691107,2026-08-24T09:01:00Z,18,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S56-00198,+91-9810691107,+91-9810692214,2026-08-23T19:10:00Z,6,TOWER-DL-VK-304,INCOMING,DATA
CDR-S56-00199,+91-9810692214,+91-9810693321,2026-08-24T18:24:00Z,373,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S56-00200,+91-9810693321,+91-9810688893,2026-08-23T22:45:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S56-00201,+91-9810688893,+91-9810690000,2026-08-24T09:59:00Z,113,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S56-00202,+91-9810690000,+91-9810691107,2026-08-23T01:04:00Z,319,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S56-00203,+91-9810691107,+91-9810692214,2026-08-24T11:15:00Z,8,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S56-00204,+91-9810692214,+91-9810693321,2026-08-22T23:53:00Z,28,TOWER-DL-VK-304,INCOMING,DATA
CDR-S56-00205,+91-9810693321,+91-9810688893,2026-08-24T07:42:00Z,165,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S56-00206,+91-9810688893,+91-9810690000,2026-08-22T23:32:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S56-00207,+91-9810690000,+91-9810691107,2026-08-23T08:08:00Z,47,TOWER-DL-VK-304,OUTGOING,VOICE
