transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S56-00060,2026-08-22T21:53:00Z,103792,103792,53041.08,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S56-00061,2026-08-22T22:07:00Z,3789,3789,53103.26,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S56-00062,2026-08-22T22:20:00Z,103792,103792,44567.38,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S56-00063,2026-08-22T22:30:00Z,3789,3789,89428.34,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S56-00064,2026-08-22T22:49:00Z,103792,103792,58781.84,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S56-00065,2026-08-22T23:03:00Z,3789,3789,47204.4,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S56-00066,2026-08-22T23:16:00Z,103792,103792,83969.33,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S56-00067,2026-08-22T23:34:00Z,3789,3789,80858.16,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S56-00068,2026-08-22T23:55:00Z,103792,103792,25345.55,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S56-00069,2026-08-23T00:03:00Z,3789,3789,86200.02,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S56-00070,2026-08-23T00:22:00Z,103792,103792,33626.78,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S56-00071,2026-08-23T00:31:00Z,3789,3789,34931.97,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S56-00072,2026-08-23T00:46:00Z,103792,103792,75061.26,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S56-00073,2026-08-23T01:05:00Z,3789,3789,63827.73,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S56-00074,2026-08-23T01:19:00Z,103792,103792,17267.47,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S56-00075,2026-08-23T01:39:00Z,3789,3789,85545.35,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S56-00076,2026-08-23T01:45:00Z,103792,103792,5048.03,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S56-00077,2026-08-23T02:10:00Z,3789,3789,43737.64,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S56-00078,2026-08-23T02:20:00Z,103792,103792,56945.27,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S56-00079,2026-08-23T02:40:00Z,3789,3789,57435.29,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S56-00080,2026-08-23T02:49:00Z,103792,103792,35712.35,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S56-00081,2026-08-23T03:10:00Z,3789,3789,50210.3,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S56-00082,2026-08-23T03:20:00Z,103792,103792,54052.73,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S56-00083,2026-08-23T03:40:00Z,3789,3789,22373.46,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S56-00084,2026-08-23T03:55:00Z,103792,103792,10568.45,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S56-00085,2026-08-23T04:07:00Z,3789,3789,98995.06,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S56-00086,2026-08-23T04:16:00Z,103792,103792,29606.05,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S56-00087,2026-08-23T04:37:00Z,3789,3789,9192.79,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S56-00088,2026-08-23T04:54:00Z,103792,103792,97774.97,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S56-00089,2026-08-23T05:10:00Z,3789,3789,22859.74,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S56-00090,2026-08-23T05:18:00Z,103792,103792,79054.47,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S56-00091,2026-08-23T05:35:00Z,3789,3789,99873.29,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S56-00092,2026-08-23T05:46:00Z,103792,103792,58634.56,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S56-00093,2026-08-23T06:10:00Z,3789,3789,72322.8,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S56-00094,2026-08-23T06:16:00Z,103792,103792,82008.23,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S56-00095,2026-08-23T06:39:00Z,3789,3789,51284.48,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S56-00096,2026-08-23T06:52:00Z,103792,103792,81700.58,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S56-00097,2026-08-23T07:10:00Z,3789,3789,521.42,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S56-00098,2026-08-23T07:20:00Z,103792,103792,27668.35,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S56-00099,2026-08-23T07:36:00Z,3789,3789,88467.11,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S56-00100,2026-08-23T07:48:00Z,103792,103792,15219.87,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S56-00101,2026-08-23T08:05:00Z,3789,3789,72992.1,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S56-00102,2026-08-23T08:19:00Z,103792,103792,18331.56,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S56-00103,2026-08-23T08:36:00Z,3789,3789,84586.13,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S56-00104,2026-08-23T08:46:00Z,103792,103792,26393.92,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S56-00105,2026-08-23T09:08:00Z,3789,3789,6057.02,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S56-00106,2026-08-23T09:25:00Z,103792,103792,17855.23,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S56-00107,2026-08-23T09:33:00Z,3789,3789,92673.97,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S56-00108,2026-08-23T09:48:00Z,103792,103792,82634.2,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S56-00109,2026-08-23T10:04:00Z,3789,3789,90766.47,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S56-00110,2026-08-23T10:22:00Z,103792,103792,63823.33,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S56-00111,2026-08-23T10:40:00Z,3789,3789,74583.86,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S56-00112,2026-08-23T10:49:00Z,103792,103792,8521.96,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S56-00113,2026-08-23T11:00:00Z,3789,3789,59252.33,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S56-00114,2026-08-23T11:19:00Z,103792,103792,72890.31,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S56-00115,2026-08-23T11:35:00Z,3789,3789,2393.32,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S56-00116,2026-08-23T11:47:00Z,103792,103792,30249.0,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S56-00117,2026-08-23T12:03:00Z,3789,3789,29192.89,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S56-00118,2026-08-23T12:18:00Z,103792,103792,62906.48,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S56-00119,2026-08-23T12:36:00Z,3789,3789,74718.46,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S56-00120,2026-08-23T12:53:00Z,103792,103792,9126.63,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S56-00121,2026-08-23T13:05:00Z,3789,3789,41578.18,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S56-00122,2026-08-23T13:23:00Z,103792,103792,62718.03,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S56-00123,2026-08-23T13:33:00Z,3789,3789,73247.36,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S56-00124,2026-08-23T13:50:00Z,103792,103792,35126.04,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S56-00125,2026-08-23T14:03:00Z,3789,3789,86442.59,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S56-00126,2026-08-23T14:18:00Z,103792,103792,29625.86,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S56-00127,2026-08-23T14:34:00Z,3789,3789,93407.39,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S56-00128,2026-08-23T14:54:00Z,103792,103792,29536.38,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S56-00129,2026-08-23T15:01:00Z,3789,3789,80209.21,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S56-00130,2026-08-23T15:25:00Z,103792,103792,88227.98,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S56-00131,2026-08-23T15:39:00Z,3789,3789,2362.79,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S56-00132,2026-08-23T15:52:00Z,103792,103792,5780.11,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S56-00133,2026-08-23T16:03:00Z,3789,3789,14871.47,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S56-00134,2026-08-23T16:25:00Z,103792,103792,44987.4,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S56-00135,2026-08-23T16:36:00Z,3789,3789,61542.56,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S56-00136,2026-08-23T16:50:00Z,103792,103792,81371.42,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S56-00137,2026-08-23T17:05:00Z,3789,3789,86608.29,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S56-00138,2026-08-23T17:23:00Z,103792,103792,97422.88,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S56-00139,2026-08-23T17:30:00Z,3789,3789,99341.33,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S56-00140,2026-08-23T17:48:00Z,103792,103792,86786.25,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S56-00141,2026-08-23T18:06:00Z,3789,3789,15555.97,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S56-00142,2026-08-23T18:15:00Z,103792,103792,50758.0,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S56-00143,2026-08-23T18:40:00Z,3789,3789,96477.44,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S56-00144,2026-08-23T18:52:00Z,103792,103792,12806.87,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S56-00145,2026-08-23T19:02:00Z,3789,3789,26043.4,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S56-00146,2026-08-23T19:24:00Z,103792,103792,1448.86,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S56-00147,2026-08-23T19:30:00Z,3789,3789,62474.89,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S56-00148,2026-08-23T19:53:00Z,103792,103792,28750.99,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S56-00149,2026-08-23T20:02:00Z,3789,3789,26629.65,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S56-00150,2026-08-23T20:24:00Z,103792,103792,24034.61,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S56-00151,2026-08-23T20:39:00Z,3789,3789,58950.65,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S56-00152,2026-08-23T20:55:00Z,103792,103792,53980.91,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S56-00153,2026-08-23T21:10:00Z,3789,3789,60022.05,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S56-00154,2026-08-23T21:17:00Z,103792,103792,23027.46,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S56-00155,2026-08-23T21:40:00Z,3789,3789,76197.53,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S56-00156,2026-08-23T21:52:00Z,103792,103792,52490.45,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S56-00157,2026-08-23T22:02:00Z,3789,3789,40729.48,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S56-00158,2026-08-23T22:22:00Z,103792,103792,95775.49,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S56-00159,2026-08-23T22:32:00Z,3789,3789,77760.55,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S56-00160,2026-08-23T22:45:00Z,103792,103792,15879.41,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S56-00161,2026-08-23T23:01:00Z,3789,3789,3622.18,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S56-00162,2026-08-23T23:15:00Z,103792,103792,5813.54,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S56-00163,2026-08-23T23:36:00Z,3789,3789,26468.99,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S56-00164,2026-08-23T23:52:00Z,103792,103792,96853.69,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S56-00165,2026-08-24T00:10:00Z,3789,3789,70820.89,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S56-00166,2026-08-24T00:16:00Z,103792,103792,5182.6,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S56-00167,2026-08-24T00:35:00Z,3789,3789,92406.34,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S56-00168,2026-08-24T00:54:00Z,103792,103792,82086.09,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S56-00169,2026-08-24T01:00:00Z,3789,3789,37959.51,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S56-00170,2026-08-24T01:15:00Z,103792,103792,92478.2,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S56-00171,2026-08-24T01:37:00Z,3789,3789,97720.46,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S56-00172,2026-08-24T01:49:00Z,103792,103792,93106.71,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S56-00173,2026-08-24T02:07:00Z,3789,3789,87296.23,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S56-00174,2026-08-24T02:15:00Z,103792,103792,68006.71,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S56-00175,2026-08-24T02:34:00Z,3789,3789,84341.12,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S56-00176,2026-08-24T02:45:00Z,103792,103792,52076.39,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S56-00177,2026-08-24T03:03:00Z,3789,3789,48967.87,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S56-00178,2026-08-24T03:21:00Z,103792,103792,17861.74,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S56-00179,2026-08-24T03:40:00Z,3789,3789,71634.44,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S56-00180,2026-08-24T03:53:00Z,103792,103792,65600.15,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S56-00181,2026-08-24T04:07:00Z,3789,3789,43106.34,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S56-00182,2026-08-24T04:19:00Z,103792,103792,15234.59,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S56-00183,2026-08-24T04:35:00Z,3789,3789,92031.71,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S56-00184,2026-08-24T04:49:00Z,103792,103792,58522.38,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S56-00185,2026-08-24T05:01:00Z,3789,3789,46687.83,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S56-00186,2026-08-24T05:24:00Z,103792,103792,79838.94,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S56-00187,2026-08-24T05:37:00Z,3789,3789,42827.4,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S56-00188,2026-08-24T05:46:00Z,103792,103792,24275.42,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S56-00189,2026-08-24T06:03:00Z,3789,3789,34127.14,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S56-00190,2026-08-24T06:21:00Z,103792,103792,66652.48,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S56-00191,2026-08-24T06:36:00Z,3789,3789,67601.22,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S56-00192,2026-08-24T06:47:00Z,103792,103792,75079.29,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S56-00193,2026-08-24T07:05:00Z,3789,3789,37966.64,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S56-00194,2026-08-24T07:20:00Z,103792,103792,86858.37,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S56-00195,2026-08-24T07:40:00Z,3789,3789,65270.48,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S56-00196,2026-08-24T07:51:00Z,103792,103792,88502.41,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S56-00197,2026-08-24T08:02:00Z,3789,3789,19431.91,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S56-00198,2026-08-24T08:18:00Z,103792,103792,35105.02,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S56-00199,2026-08-24T08:38:00Z,3789,3789,14642.03,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S56-00200,2026-08-24T08:46:00Z,103792,103792,56964.97,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S56-00201,2026-08-24T09:07:00Z,3789,3789,14516.65,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S56-00202,2026-08-24T09:24:00Z,103792,103792,13937.34,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S56-00203,2026-08-24T09:33:00Z,3789,3789,28154.23,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S56-00204,2026-08-24T09:52:00Z,103792,103792,81660.02,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S56-00205,2026-08-24T10:06:00Z,3789,3789,36810.47,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S56-00206,2026-08-24T10:20:00Z,103792,103792,5392.63,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S56-00207,2026-08-24T10:38:00Z,3789,3789,18892.91,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S56-00208,2026-08-24T10:51:00Z,103792,103792,36769.25,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S56-00209,2026-08-24T11:01:00Z,3789,3789,54090.43,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
