transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S69-00061,2026-08-19T15:03:00Z,3089,303098,53297.91,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S69-00062,2026-08-19T15:21:00Z,103092,3089,90658.87,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S69-00063,2026-08-19T15:36:00Z,303098,103092,72837.29,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S69-00064,2026-08-19T15:49:00Z,3089,303098,53452.54,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S69-00065,2026-08-19T16:08:00Z,103092,3089,51365.24,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S69-00066,2026-08-19T16:15:00Z,303098,103092,57374.66,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S69-00067,2026-08-19T16:38:00Z,3089,303098,35343.33,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S69-00068,2026-08-19T16:53:00Z,103092,3089,7917.15,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S69-00069,2026-08-19T17:02:00Z,303098,103092,22365.37,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S69-00070,2026-08-19T17:19:00Z,3089,303098,51184.63,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S69-00071,2026-08-19T17:40:00Z,103092,3089,33789.61,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S69-00072,2026-08-19T17:53:00Z,303098,103092,81372.25,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S69-00073,2026-08-19T18:03:00Z,3089,303098,98681.75,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S69-00074,2026-08-19T18:24:00Z,103092,3089,19844.26,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S69-00075,2026-08-19T18:40:00Z,303098,103092,94379.19,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S69-00076,2026-08-19T18:45:00Z,3089,303098,43852.44,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S69-00077,2026-08-19T19:01:00Z,103092,3089,95868.59,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S69-00078,2026-08-19T19:23:00Z,303098,103092,98400.26,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S69-00079,2026-08-19T19:38:00Z,3089,303098,35672.24,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S69-00080,2026-08-19T19:49:00Z,103092,3089,95321.38,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S69-00081,2026-08-19T20:10:00Z,303098,103092,37825.36,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S69-00082,2026-08-19T20:23:00Z,3089,303098,15792.34,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S69-00083,2026-08-19T20:34:00Z,103092,3089,2131.89,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S69-00084,2026-08-19T20:50:00Z,303098,103092,22120.46,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S69-00085,2026-08-19T21:04:00Z,3089,303098,91234.63,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S69-00086,2026-08-19T21:20:00Z,103092,3089,80077.05,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S69-00087,2026-08-19T21:30:00Z,303098,103092,81764.76,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S69-00088,2026-08-19T21:48:00Z,3089,303098,6604.73,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S69-00089,2026-08-19T22:07:00Z,103092,3089,82609.66,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S69-00090,2026-08-19T22:15:00Z,303098,103092,25367.3,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S69-00091,2026-08-19T22:32:00Z,3089,303098,34098.26,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S69-00092,2026-08-19T22:46:00Z,103092,3089,86477.78,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S69-00093,2026-08-19T23:05:00Z,303098,103092,58024.38,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S69-00094,2026-08-19T23:20:00Z,3089,303098,29586.62,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S69-00095,2026-08-19T23:36:00Z,103092,3089,99192.21,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S69-00096,2026-08-19T23:47:00Z,303098,103092,15134.65,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S69-00097,2026-08-20T00:10:00Z,3089,303098,37977.98,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S69-00098,2026-08-20T00:18:00Z,103092,3089,16695.34,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S69-00099,2026-08-20T00:39:00Z,303098,103092,23833.49,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S69-00100,2026-08-20T00:47:00Z,3089,303098,93377.82,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S69-00101,2026-08-20T01:07:00Z,103092,3089,17918.05,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S69-00102,2026-08-20T01:22:00Z,303098,103092,53253.79,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S69-00103,2026-08-20T01:38:00Z,3089,303098,25331.4,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S69-00104,2026-08-20T01:51:00Z,103092,3089,82853.89,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S69-00105,2026-08-20T02:01:00Z,303098,103092,99702.26,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S69-00106,2026-08-20T02:16:00Z,3089,303098,43541.75,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S69-00107,2026-08-20T02:38:00Z,103092,3089,57555.59,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S69-00108,2026-08-20T02:51:00Z,303098,103092,44797.93,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S69-00109,2026-08-20T03:09:00Z,3089,303098,49579.85,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S69-00110,2026-08-20T03:20:00Z,103092,3089,98224.75,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S69-00111,2026-08-20T03:36:00Z,303098,103092,3502.17,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S69-00112,2026-08-20T03:51:00Z,3089,303098,13172.63,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S69-00113,2026-08-20T04:00:00Z,103092,3089,59674.29,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S69-00114,2026-08-20T04:17:00Z,303098,103092,80198.37,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S69-00115,2026-08-20T04:30:00Z,3089,303098,93668.3,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S69-00116,2026-08-20T04:54:00Z,103092,3089,4470.03,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S69-00117,2026-08-20T05:09:00Z,303098,103092,13144.61,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S69-00118,2026-08-20T05:23:00Z,3089,303098,38184.99,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S69-00119,2026-08-20T05:36:00Z,103092,3089,77754.96,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S69-00120,2026-08-20T05:52:00Z,303098,103092,55370.39,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S69-00121,2026-08-20T06:05:00Z,3089,303098,40284.07,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S69-00122,2026-08-20T06:18:00Z,103092,3089,93531.98,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S69-00123,2026-08-20T06:31:00Z,303098,103092,56856.81,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S69-00124,2026-08-20T06:45:00Z,3089,303098,45370.35,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S69-00125,2026-08-20T07:09:00Z,103092,3089,49481.85,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S69-00126,2026-08-20T07:16:00Z,303098,103092,49001.62,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S69-00127,2026-08-20T07:36:00Z,3089,303098,7740.47,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S69-00128,2026-08-20T07:49:00Z,103092,3089,65785.71,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S69-00129,2026-08-20T08:09:00Z,303098,103092,68205.11,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S69-00130,2026-08-20T08:23:00Z,3089,303098,47001.22,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S69-00131,2026-08-20T08:35:00Z,103092,3089,6728.47,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S69-00132,2026-08-20T08:45:00Z,303098,103092,55909.8,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S69-00133,2026-08-20T09:04:00Z,3089,303098,75702.44,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S69-00134,2026-08-20T09:19:00Z,103092,3089,76018.52,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S69-00135,2026-08-20T09:30:00Z,303098,103092,63818.95,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S69-00136,2026-08-20T09:55:00Z,3089,303098,22162.26,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S69-00137,2026-08-20T10:05:00Z,103092,3089,86397.17,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S69-00138,2026-08-20T10:24:00Z,303098,103092,59870.96,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S69-00139,2026-08-20T10:31:00Z,3089,303098,93893.96,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S69-00140,2026-08-20T10:47:00Z,103092,3089,34640.07,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S69-00141,2026-08-20T11:07:00Z,303098,103092,68509.18,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S69-00142,2026-08-20T11:21:00Z,3089,303098,4111.78,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S69-00143,2026-08-20T11:40:00Z,103092,3089,56874.83,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S69-00144,2026-08-20T11:53:00Z,303098,103092,80245.47,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S69-00145,2026-08-20T12:08:00Z,3089,303098,72298.99,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S69-00146,2026-08-20T12:23:00Z,103092,3089,33324.69,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S69-00147,2026-08-20T12:34:00Z,303098,103092,44083.06,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S69-00148,2026-08-20T12:45:00Z,3089,303098,89353.76,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S69-00149,2026-08-20T13:01:00Z,103092,3089,37383.62,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S69-00150,2026-08-20T13:25:00Z,303098,103092,26449.23,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S69-00151,2026-08-20T13:35:00Z,3089,303098,92472.17,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S69-00152,2026-08-20T13:46:00Z,103092,3089,79242.9,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S69-00153,2026-08-20T14:10:00Z,303098,103092,16111.47,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S69-00154,2026-08-20T14:22:00Z,3089,303098,15743.16,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S69-00155,2026-08-20T14:37:00Z,103092,3089,4168.59,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S69-00156,2026-08-20T14:45:00Z,303098,103092,47872.0,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S69-00157,2026-08-20T15:03:00Z,3089,303098,65084.75,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S69-00158,2026-08-20T15:25:00Z,103092,3089,26348.96,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S69-00159,2026-08-20T15:34:00Z,303098,103092,15968.99,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S69-00160,2026-08-20T15:51:00Z,3089,303098,30981.66,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S69-00161,2026-08-20T16:02:00Z,103092,3089,39586.32,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S69-00162,2026-08-20T16:17:00Z,303098,103092,75507.52,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S69-00163,2026-08-20T16:36:00Z,3089,303098,39194.06,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S69-00164,2026-08-20T16:45:00Z,103092,3089,36204.68,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S69-00165,2026-08-20T17:09:00Z,303098,103092,76954.57,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S69-00166,2026-08-20T17:18:00Z,3089,303098,40651.52,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S69-00167,2026-08-20T17:38:00Z,103092,3089,16856.31,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S69-00168,2026-08-20T17:45:00Z,303098,103092,72500.16,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S69-00169,2026-08-20T18:04:00Z,3089,303098,33837.58,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S69-00170,2026-08-20T18:16:00Z,103092,3089,30637.77,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S69-00171,2026-08-20T18:34:00Z,303098,103092,33219.23,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S69-00172,2026-08-20T18:52:00Z,3089,303098,15337.17,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S69-00173,2026-08-20T19:00:00Z,103092,3089,56010.31,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S69-00174,2026-08-20T19:24:00Z,303098,103092,69307.02,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S69-00175,2026-08-20T19:39:00Z,3089,303098,28188.31,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S69-00176,2026-08-20T19:46:00Z,103092,3089,58880.85,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S69-00177,2026-08-20T20:00:00Z,303098,103092,82228.52,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S69-00178,2026-08-20T20:24:00Z,3089,303098,56850.73,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S69-00179,2026-08-20T20:33:00Z,103092,3089,28178.44,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S69-00180,2026-08-20T20:46:00Z,303098,103092,20513.31,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S69-00181,2026-08-20T21:00:00Z,3089,303098,70661.69,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S69-00182,2026-08-20T21:19:00Z,103092,3089,20547.26,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S69-00183,2026-08-20T21:38:00Z,303098,103092,27364.76,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S69-00184,2026-08-20T21:46:00Z,3089,303098,34402.82,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S69-00185,2026-08-20T22:10:00Z,103092,3089,79638.5,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S69-00186,2026-08-20T22:20:00Z,303098,103092,98786.44,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S69-00187,2026-08-20T22:39:00Z,3089,303098,96790.41,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S69-00188,2026-08-20T22:54:00Z,103092,3089,52616.66,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S69-00189,2026-08-20T23:08:00Z,303098,103092,538.87,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S69-00190,2026-08-20T23:21:00Z,3089,303098,88744.6,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S69-00191,2026-08-20T23:32:00Z,103092,3089,61677.97,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S69-00192,2026-08-20T23:53:00Z,303098,103092,2462.12,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S69-00193,2026-08-21T00:03:00Z,3089,303098,73826.8,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S69-00194,2026-08-21T00:17:00Z,103092,3089,79901.52,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S69-00195,2026-08-21T00:35:00Z,303098,103092,8079.35,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S69-00196,2026-08-21T00:45:00Z,3089,303098,50433.93,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S69-00197,2026-08-21T01:06:00Z,103092,3089,90838.09,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S69-00198,2026-08-21T01:17:00Z,303098,103092,78442.82,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S69-00199,2026-08-21T01:39:00Z,3089,303098,34955.76,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S69-00200,2026-08-21T01:54:00Z,103092,3089,9445.55,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S69-00201,2026-08-21T02:01:00Z,303098,103092,91345.68,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S69-00202,2026-08-21T02:22:00Z,3089,303098,18633.09,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S69-00203,2026-08-21T02:34:00Z,103092,3089,11844.34,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S69-00204,2026-08-21T02:49:00Z,303098,103092,5755.31,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S69-00205,2026-08-21T03:04:00Z,3089,303098,29609.07,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S69-00206,2026-08-21T03:15:00Z,103092,3089,23295.08,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S69-00207,2026-08-21T03:38:00Z,303098,103092,37585.77,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S69-00208,2026-08-21T03:46:00Z,3089,303098,6608.67,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S69-00209,2026-08-21T04:02:00Z,103092,3089,60528.58,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
