transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S75-00026,2026-08-18T06:19:00Z,103692,103692,52883.95,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S75-00027,2026-08-18T06:34:00Z,3689,3689,31308.82,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S75-00028,2026-08-18T06:52:00Z,103692,103692,18089.96,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S75-00029,2026-08-18T07:03:00Z,3689,3689,74139.54,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S75-00030,2026-08-18T07:19:00Z,103692,103692,4134.76,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S75-00031,2026-08-18T07:33:00Z,3689,3689,17100.5,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S75-00032,2026-08-18T07:49:00Z,103692,103692,17687.83,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S75-00033,2026-08-18T08:08:00Z,3689,3689,77683.63,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S75-00034,2026-08-18T08:21:00Z,103692,103692,95807.59,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S75-00035,2026-08-18T08:30:00Z,3689,3689,29482.89,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S75-00036,2026-08-18T08:45:00Z,103692,103692,727.07,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S75-00037,2026-08-18T09:03:00Z,3689,3689,13800.26,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S75-00038,2026-08-18T09:23:00Z,103692,103692,85508.32,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S75-00039,2026-08-18T09:34:00Z,3689,3689,93605.76,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S75-00040,2026-08-18T09:45:00Z,103692,103692,24645.93,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S75-00041,2026-08-18T10:00:00Z,3689,3689,76742.55,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S75-00042,2026-08-18T10:16:00Z,103692,103692,53913.63,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S75-00043,2026-08-18T10:31:00Z,3689,3689,97422.59,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S75-00044,2026-08-18T10:53:00Z,103692,103692,14087.0,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S75-00045,2026-08-18T11:03:00Z,3689,3689,47513.86,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S75-00046,2026-08-18T11:24:00Z,103692,103692,56046.26,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S75-00047,2026-08-18T11:40:00Z,3689,3689,9395.5,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S75-00048,2026-08-18T11:54:00Z,103692,103692,16668.8,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S75-00049,2026-08-18T12:10:00Z,3689,3689,27172.34,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S75-00050,2026-08-18T12:20:00Z,103692,103692,72604.24,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S75-00051,2026-08-18T12:35:00Z,3689,3689,15300.0,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S75-00052,2026-08-18T12:50:00Z,103692,103692,11903.84,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S75-00053,2026-08-18T13:05:00Z,3689,3689,42766.72,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S75-00054,2026-08-18T13:16:00Z,103692,103692,64016.75,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S75-00055,2026-08-18T13:37:00Z,3689,3689,87710.21,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S75-00056,2026-08-18T13:52:00Z,103692,103692,89912.27,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S75-00057,2026-08-18T14:07:00Z,3689,3689,26319.74,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S75-00058,2026-08-18T14:23:00Z,103692,103692,36402.09,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S75-00059,2026-08-18T14:38:00Z,3689,3689,11603.57,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S75-00060,2026-08-18T14:45:00Z,103692,103692,73061.3,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S75-00061,2026-08-18T15:03:00Z,3689,3689,93245.32,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S75-00062,2026-08-18T15:20:00Z,103692,103692,7878.6,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S75-00063,2026-08-18T15:32:00Z,3689,3689,76069.02,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S75-00064,2026-08-18T15:54:00Z,103692,103692,46774.62,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S75-00065,2026-08-18T16:10:00Z,3689,3689,38540.44,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S75-00066,2026-08-18T16:17:00Z,103692,103692,50625.88,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S75-00067,2026-08-18T16:35:00Z,3689,3689,77423.84,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S75-00068,2026-08-18T16:48:00Z,103692,103692,5082.67,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S75-00069,2026-08-18T17:09:00Z,3689,3689,37694.28,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S75-00070,2026-08-18T17:24:00Z,103692,103692,11338.78,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S75-00071,2026-08-18T17:30:00Z,3689,3689,49236.35,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S75-00072,2026-08-18T17:45:00Z,103692,103692,60927.58,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S75-00073,2026-08-18T18:02:00Z,3689,3689,53115.44,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S75-00074,2026-08-18T18:23:00Z,103692,103692,81242.58,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S75-00075,2026-08-18T18:33:00Z,3689,3689,1288.0,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S75-00076,2026-08-18T18:49:00Z,103692,103692,81163.54,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S75-00077,2026-08-18T19:01:00Z,3689,3689,25459.52,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S75-00078,2026-08-18T19:16:00Z,103692,103692,90110.19,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S75-00079,2026-08-18T19:34:00Z,3689,3689,7141.95,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S75-00080,2026-08-18T19:46:00Z,103692,103692,99022.94,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S75-00081,2026-08-18T20:02:00Z,3689,3689,11869.07,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S75-00082,2026-08-18T20:17:00Z,103692,103692,3852.57,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S75-00083,2026-08-18T20:40:00Z,3689,3689,85715.24,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S75-00084,2026-08-18T20:54:00Z,103692,103692,55240.83,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S75-00085,2026-08-18T21:07:00Z,3689,3689,86345.4,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S75-00086,2026-08-18T21:23:00Z,103692,103692,66478.51,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S75-00087,2026-08-18T21:39:00Z,3689,3689,59247.65,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S75-00088,2026-08-18T21:49:00Z,103692,103692,92245.34,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S75-00089,2026-08-18T22:00:00Z,3689,3689,86131.53,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S75-00090,2026-08-18T22:18:00Z,103692,103692,61319.87,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S75-00091,2026-08-18T22:32:00Z,3689,3689,85579.98,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S75-00092,2026-08-18T22:47:00Z,103692,103692,76297.18,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S75-00093,2026-08-18T23:07:00Z,3689,3689,76230.77,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S75-00094,2026-08-18T23:21:00Z,103692,103692,72726.36,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S75-00095,2026-08-18T23:40:00Z,3689,3689,45728.13,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S75-00096,2026-08-18T23:48:00Z,103692,103692,77694.5,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S75-00097,2026-08-19T00:00:00Z,3689,3689,25032.1,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S75-00098,2026-08-19T00:23:00Z,103692,103692,35763.61,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S75-00099,2026-08-19T00:34:00Z,3689,3689,13001.6,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S75-00100,2026-08-19T00:49:00Z,103692,103692,45823.47,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S75-00101,2026-08-19T01:01:00Z,3689,3689,86979.24,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S75-00102,2026-08-19T01:18:00Z,103692,103692,2532.79,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S75-00103,2026-08-19T01:31:00Z,3689,3689,69177.78,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S75-00104,2026-08-19T01:46:00Z,103692,103692,26951.61,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S75-00105,2026-08-19T02:08:00Z,3689,3689,66944.82,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S75-00106,2026-08-19T02:15:00Z,103692,103692,16085.68,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S75-00107,2026-08-19T02:37:00Z,3689,3689,89882.63,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S75-00108,2026-08-19T02:52:00Z,103692,103692,59192.22,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S75-00109,2026-08-19T03:02:00Z,3689,3689,3829.15,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S75-00110,2026-08-19T03:24:00Z,103692,103692,87051.67,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S75-00111,2026-08-19T03:30:00Z,3689,3689,64727.22,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S75-00112,2026-08-19T03:47:00Z,103692,103692,81415.13,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S75-00113,2026-08-19T04:04:00Z,3689,3689,92714.11,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S75-00114,2026-08-19T04:24:00Z,103692,103692,889.25,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S75-00115,2026-08-19T04:39:00Z,3689,3689,64781.22,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S75-00116,2026-08-19T04:51:00Z,103692,103692,9254.29,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S75-00117,2026-08-19T05:05:00Z,3689,3689,1809.78,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S75-00118,2026-08-19T05:24:00Z,103692,103692,33624.52,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S75-00119,2026-08-19T05:38:00Z,3689,3689,30302.9,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S75-00120,2026-08-19T05:46:00Z,103692,103692,39187.27,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S75-00121,2026-08-19T06:00:00Z,3689,3689,14008.84,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S75-00122,2026-08-19T06:25:00Z,103692,103692,64788.91,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S75-00123,2026-08-19T06:34:00Z,3689,3689,14692.12,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S75-00124,2026-08-19T06:51:00Z,103692,103692,93886.41,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S75-00125,2026-08-19T07:09:00Z,3689,3689,28009.84,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S75-00126,2026-08-19T07:21:00Z,103692,103692,31778.0,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S75-00127,2026-08-19T07:37:00Z,3689,3689,25969.89,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S75-00128,2026-08-19T07:46:00Z,103692,103692,51496.88,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S75-00129,2026-08-19T08:01:00Z,3689,3689,47219.2,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S75-00130,2026-08-19T08:16:00Z,103692,103692,98713.65,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S75-00131,2026-08-19T08:35:00Z,3689,3689,37297.65,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S75-00132,2026-08-19T08:50:00Z,103692,103692,75542.21,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S75-00133,2026-08-19T09:08:00Z,3689,3689,8901.69,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S75-00134,2026-08-19T09:21:00Z,103692,103692,43072.13,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S75-00135,2026-08-19T09:40:00Z,3689,3689,14486.95,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S75-00136,2026-08-19T09:50:00Z,103692,103692,77338.92,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S75-00137,2026-08-19T10:01:00Z,3689,3689,15522.79,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S75-00138,2026-08-19T10:19:00Z,103692,103692,33165.45,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S75-00139,2026-08-19T10:39:00Z,3689,3689,15717.22,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S75-00140,2026-08-19T10:49:00Z,103692,103692,24027.83,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S75-00141,2026-08-19T11:04:00Z,3689,3689,4830.55,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S75-00142,2026-08-19T11:17:00Z,103692,103692,64505.03,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S75-00143,2026-08-19T11:35:00Z,3689,3689,19440.93,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S75-00144,2026-08-19T11:53:00Z,103692,103692,64080.19,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S75-00145,2026-08-19T12:07:00Z,3689,3689,41272.0,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S75-00146,2026-08-19T12:16:00Z,103692,103692,99870.19,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S75-00147,2026-08-19T12:35:00Z,3689,3689,22122.21,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S75-00148,2026-08-19T12:47:00Z,103692,103692,14956.04,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S75-00149,2026-08-19T13:09:00Z,3689,3689,31633.76,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S75-00150,2026-08-19T13:23:00Z,103692,103692,66183.57,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S75-00151,2026-08-19T13:38:00Z,3689,3689,47738.34,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S75-00152,2026-08-19T13:48:00Z,103692,103692,27288.08,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S75-00153,2026-08-19T14:07:00Z,3689,3689,75620.8,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S75-00154,2026-08-19T14:21:00Z,103692,103692,40189.85,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S75-00155,2026-08-19T14:38:00Z,3689,3689,57773.01,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S75-00156,2026-08-19T14:54:00Z,103692,103692,34394.65,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S75-00157,2026-08-19T15:01:00Z,3689,3689,6158.36,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S75-00158,2026-08-19T15:23:00Z,103692,103692,36300.57,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S75-00159,2026-08-19T15:30:00Z,3689,3689,679.76,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S75-00160,2026-08-19T15:46:00Z,103692,103692,36073.97,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S75-00161,2026-08-19T16:02:00Z,3689,3689,91396.76,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S75-00162,2026-08-19T16:20:00Z,103692,103692,15779.53,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S75-00163,2026-08-19T16:38:00Z,3689,3689,34582.23,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S75-00164,2026-08-19T16:53:00Z,103692,103692,91858.1,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S75-00165,2026-08-19T17:03:00Z,3689,3689,31607.2,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S75-00166,2026-08-19T17:18:00Z,103692,103692,36140.71,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S75-00167,2026-08-19T17:39:00Z,3689,3689,6133.83,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S75-00168,2026-08-19T17:46:00Z,103692,103692,83027.82,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S75-00169,2026-08-19T18:09:00Z,3689,3689,62211.76,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S75-00170,2026-08-19T18:17:00Z,103692,103692,31818.01,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S75-00171,2026-08-19T18:30:00Z,3689,3689,49367.83,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S75-00172,2026-08-19T18:50:00Z,103692,103692,24494.72,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S75-00173,2026-08-19T19:07:00Z,3689,3689,47712.01,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S75-00174,2026-08-19T19:20:00Z,103692,103692,24098.26,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S75-00175,2026-08-19T19:30:00Z,3689,3689,7529.47,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S75-00176,2026-08-19T19:47:00Z,103692,103692,98418.78,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S75-00177,2026-08-19T20:01:00Z,3689,3689,89888.77,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S75-00178,2026-08-19T20:25:00Z,103692,103692,92456.16,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S75-00179,2026-08-19T20:31:00Z,3689,3689,51651.57,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S75-00180,2026-08-19T20:48:00Z,103692,103692,66858.03,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S75-00181,2026-08-19T21:00:00Z,3689,3689,69738.57,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S75-00182,2026-08-19T21:18:00Z,103692,103692,52981.48,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S75-00183,2026-08-19T21:34:00Z,3689,3689,80612.93,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S75-00184,2026-08-19T21:49:00Z,103692,103692,29899.72,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S75-00185,2026-08-19T22:08:00Z,3689,3689,62202.24,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S75-00186,2026-08-19T22:15:00Z,103692,103692,29995.67,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S75-00187,2026-08-19T22:31:00Z,3689,3689,11915.87,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S75-00188,2026-08-19T22:52:00Z,103692,103692,50522.99,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S75-00189,2026-08-19T23:04:00Z,3689,3689,85960.57,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S75-00190,2026-08-19T23:17:00Z,103692,103692,60603.48,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S75-00191,2026-08-19T23:34:00Z,3689,3689,76063.77,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S75-00192,2026-08-19T23:55:00Z,103692,103692,3053.3,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S75-00193,2026-08-20T00:10:00Z,3689,3689,48337.44,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S75-00194,2026-08-20T00:22:00Z,103692,103692,64927.39,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S75-00195,2026-08-20T00:40:00Z,3689,3689,66808.3,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S75-00196,2026-08-20T00:46:00Z,103692,103692,94185.32,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S75-00197,2026-08-20T01:05:00Z,3689,3689,87706.08,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S75-00198,2026-08-20T01:18:00Z,103692,103692,29192.35,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S75-00199,2026-08-20T01:39:00Z,3689,3689,82292.11,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S75-00200,2026-08-20T01:49:00Z,103692,103692,97413.36,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S75-00201,2026-08-20T02:08:00Z,3689,3689,2977.3,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S75-00202,2026-08-20T02:19:00Z,103692,103692,77156.73,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S75-00203,2026-08-20T02:38:00Z,3689,3689,77666.29,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S75-00204,2026-08-20T02:51:00Z,103692,103692,45772.54,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S75-00205,2026-08-20T03:10:00Z,3689,3689,82544.41,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S75-00206,2026-08-20T03:25:00Z,103692,103692,63457.46,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S75-00207,2026-08-20T03:34:00Z,3689,3689,34768.05,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S75-00208,2026-08-20T03:46:00Z,103692,103692,23476.85,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S75-00209,2026-08-20T04:09:00Z,3689,3689,97288.11,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
