cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S71-00060,+91-9829946121,+91-9829941693,2026-08-15T15:54:00Z,8,TOWER-UP-NO-506,INCOMING,DATA
CDR-S71-00061,+91-9829941693,+91-9829942800,2026-08-16T18:55:00Z,9,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S71-00062,+91-9829942800,+91-9829943907,2026-08-16T19:11:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S71-00063,+91-9829943907,+91-9829945014,2026-08-17T15:54:00Z,232,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S71-00064,+91-9829945014,+91-9829946121,2026-08-17T02:14:00Z,6,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S71-00065,+91-9829946121,+91-9829941693,2026-08-17T10:55:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S71-00066,+91-9829941693,+91-9829942800,2026-08-15T13:40:00Z,3,TOWER-DL-CP-101,INCOMING,DATA
CDR-S71-00067,+91-9829942800,+91-9829943907,2026-08-17T07:08:00Z,528,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S71-00068,+91-9829943907,+91-9829945014,2026-08-17T13:14:00Z,15,TOWER-DL-VK-304,INCOMING,SMS
CDR-S71-00069,+91-9829945014,+91-9829946121,2026-08-16T13:23:00Z,260,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S71-00070,+91-9829946121,+91-9829941693,2026-08-15T02:22:00Z,471,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S71-00071,+91-9829941693,+91-9829942800,2026-08-15T12:11:00Z,21,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S71-00072,+91-9829942800,+91-9829943907,2026-08-16T05:03:00Z,29,TOWER-HR-KD-201,INCOMING,DATA
CDR-S71-00073,+91-9829943907,+91-9829945014,2026-08-17T06:01:00Z,540,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S71-00074,+91-9829945014,+91-9829946121,2026-08-15T18:19:00Z,30,TOWER-DL-DW-405,INCOMING,SMS
CDR-S71-00075,+91-9829946121,+91-9829941693,2026-08-15T13:43:00Z,290,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S71-00076,+91-9829941693,+91-9829942800,2026-08-15T05:50:00Z,147,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S71-00077,+91-9829942800,+91-9829943907,2026-08-16T01:09:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S71-00078,+91-9829943907,+91-9829945014,2026-08-15T21:47:00Z,15,TOWER-DL-VK-304,INCOMING,DATA
CDR-S71-00079,+91-9829945014,+91-9829946121,2026-08-16T06:31:00Z,270,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S71-00080,+91-9829946121,+91-9829941693,2026-08-15T10:19:00Z,8,TOWER-UP-NO-506,INCOMING,SMS
CDR-S71-00081,+91-9829941693,+91-9829942800,2026-08-15T00:44:00Z,27,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S71-00082,+91-9829942800,+91-9829943907,2026-08-17T21:16:00Z,452,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S71-00083,+91-9829943907,+91-9829945014,2026-08-16T14:35:00Z,21,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S71-00084,+91-9829945014,+91-9829946121,2026-08-17T08:45:00Z,20,TOWER-DL-DW-405,INCOMING,DATA
CDR-S71-00085,+91-9829946121,+91-9829941693,2026-08-15T19:05:00Z,208,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S71-00086,+91-9829941693,+91-9829942800,2026-08-17T00:47:00Z,3,TOWER-DL-CP-101,INCOMING,SMS
CDR-S71-00087,+91-9829942800,+91-9829943907,2026-08-17T21:14:00Z,123,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S71-00088,+91-9829943907,+91-9829945014,2026-08-15T12:01:00Z,114,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S71-00089,+91-9829945014,+91-9829946121,2026-08-16T08:46:00Z,15,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S71-00090,+91-9829946121,+91-9829941693,2026-08-17T21:19:00Z,25,TOWER-UP-NO-506,INCOMING,DATA
CDR-S71-00091,+91-9829941693,+91-9829942800,2026-08-15T05:43:00Z,543,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S71-00092,+91-9829942800,+91-9829943907,2026-08-17T12:49:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S71-00093,+91-9829943907,+91-9829945014,2026-08-17T09:19:00Z,215,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S71-00094,+91-9829945014,+91-9829946121,2026-08-17T02:07:00Z,533,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S71-00095,+91-9829946121,+91-9829941693,2026-08-15T03:00:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S71-00096,+91-9829941693,+91-9829942800,2026-08-16T09:10:00Z,23,TOWER-DL-CP-101,INCOMING,DATA
CDR-S71-00097,+91-9829942800,+91-9829943907,2026-08-15T11:26:00Z,215,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S71-00098,+91-9829943907,+91-9829945014,2026-08-17T16:14:00Z,18,TOWER-DL-VK-304,INCOMING,SMS
CDR-S71-00099,+91-9829945014,+91-9829946121,2026-08-16T10:28:00Z,558,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S71-00100,+91-9829946121,+91-9829941693,2026-08-16T12:38:00Z,448,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S71-00101,+91-9829941693,+91-9829942800,2026-08-17T09:38:00Z,9,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S71-00102,+91-9829942800,+91-9829943907,2026-08-16T07:47:00Z,21,TOWER-HR-KD-201,INCOMING,DATA
CDR-S71-00103,+91-9829943907,+91-9829945014,2026-08-16T10:23:00Z,67,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S71-00104,+91-9829945014,+91-9829946121,2026-08-17T14:42:00Z,9,TOWER-DL-DW-405,INCOMING,SMS
CDR-S71-00105,+91-9829946121,+91-9829941693,2026-08-17T12:17:00Z,51,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S71-00106,+91-9829941693,+91-9829942800,2026-08-15T14:56:00Z,344,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S71-00107,+91-9829942800,+91-9829943907,2026-08-17T01:12:00Z,21,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S71-00108,+91-9829943907,+91-9829945014,2026-08-15T22:15:00Z,25,TOWER-DL-VK-304,INCOMING,DATA
CDR-S71-00109,+91-9829945014,+91-9829946121,2026-08-15T18:54:00Z,32,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S71-00110,+91-9829946121,+91-9829941693,2026-08-16T16:35:00Z,20,TOWER-UP-NO-506,INCOMING,SMS
CDR-S71-00111,+91-9829941693,+91-9829942800,2026-08-15T09:05:00Z,499,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S71-00112,+91-9829942800,+91-9829943907,2026-08-17T03:26:00Z,122,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S71-00113,+91-9829943907,+91-9829945014,2026-08-15T01:51:00Z,12,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S71-00114,+91-9829945014,+91-9829946121,2026-08-17T20:00:00Z,18,TOWER-DL-DW-405,INCOMING,DATA
CDR-S71-00115,+91-9829946121,+91-9829941693,2026-08-15T15:35:00Z,516,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S71-00116,+91-9829941693,+91-9829942800,2026-08-16T04:47:00Z,29,TOWER-DL-CP-101,INCOMING,SMS
CDR-S71-00117,+91-9829942800,+91-9829943907,2026-08-17T17:15:00Z,392,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S71-00118,+91-9829943907,+91-9829945014,2026-08-16T04:27:00Z,81,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S71-00119,+91-9829945014,+91-9829946121,2026-08-17T06:45:00Z,26,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S71-00120,+91-9829946121,+91-9829941693,2026-08-17T00:37:00Z,5,TOWER-UP-NO-506,INCOMING,DATA
CDR-S71-00121,+91-9829941693,+91-9829942800,2026-08-17T08:23:00Z,340,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S71-00122,+91-9829942800,+91-9829943907,2026-08-17T20:52:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S71-00123,+91-9829943907,+91-9829945014,2026-08-17T21:24:00Z,17,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S71-00124,+91-9829945014,+91-9829946121,2026-08-17T18:11:00Z,229,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S71-00125,+91-9829946121,+91-9829941693,2026-08-15T01:49:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S71-00126,+91-9829941693,+91-9829942800,2026-08-17T07:20:00Z,16,TOWER-DL-CP-101,INCOMING,DATA
CDR-S71-00127,+91-9829942800,+91-9829943907,2026-08-16T00:59:00Z,318,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S71-00128,+91-9829943907,+91-9829945014,2026-08-15T07:06:00Z,7,TOWER-DL-VK-304,INCOMING,SMS
CDR-S71-00129,+91-9829945014,+91-9829946121,2026-08-15T05:45:00Z,368,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S71-00130,+91-9829946121,+91-9829941693,2026-08-17T20:34:00Z,196,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S71-00131,+91-9829941693,+91-9829942800,2026-08-16T02:02:00Z,30,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S71-00132,+91-9829942800,+91-9829943907,2026-08-17T16:55:00Z,1,TOWER-HR-KD-201,INCOMING,DATA
CDR-S71-00133,+91-9829943907,+91-9829945014,2026-08-15T22:45:00Z,19,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S71-00134,+91-9829945014,+91-9829946121,2026-08-15T23:24:00Z,3,TOWER-DL-DW-405,INCOMING,SMS
CDR-S71-00135,+91-9829946121,+91-9829941693,2026-08-15T18:56:00Z,354,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S71-00136,+91-9829941693,+91-9829942800,2026-08-16T11:52:00Z,23,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S71-00137,+91-9829942800,+91-9829943907,2026-08-16T22:54:00Z,10,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S71-00138,+91-9829943907,+91-9829945014,2026-08-16T05:18:00Z,23,TOWER-DL-VK-304,INCOMING,DATA
CDR-S71-00139,+91-9829945014,+91-9829946121,2026-08-17T10:46:00Z,295,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S71-00140,+91-9829946121,+91-9829941693,2026-08-16T11:16:00Z,23,TOWER-UP-NO-506,INCOMING,SMS
CDR-S71-00141,+91-9829941693,+91-9829942800,2026-08-15T16:23:00Z,292,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S71-00142,+91-9829942800,+91-9829943907,2026-08-17T14:20:00Z,402,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S71-00143,+91-9829943907,+91-9829945014,2026-08-15T04:06:00Z,3,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S71-00144,+91-9829945014,+91-9829946121,2026-08-15T06:58:00Z,9,TOWER-DL-DW-405,INCOMING,DATA
CDR-S71-00145,+91-9829946121,+91-9829941693,2026-08-16T07:50:00Z,372,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S71-00146,+91-9829941693,+91-9829942800,2026-08-16T01:41:00Z,19,TOWER-DL-CP-101,INCOMING,SMS
CDR-S71-00147,+91-9829942800,+91-9829943907,2026-08-16T02:31:00Z,210,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S71-00148,+91-9829943907,+91-9829945014,2026-08-16T05:31:00Z,524,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S71-00149,+91-9829945014,+91-9829946121,2026-08-16T12:45:00Z,28,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S71-00150,+91-9829946121,+91-9829941693,2026-08-15T21:03:00Z,3,TOWER-UP-NO-506,INCOMING,DATA
CDR-S71-00151,+91-9829941693,+91-9829942800,2026-08-17T20:16:00Z,495,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S71-00152,+91-9829942800,+91-9829943907,2026-08-17T03:44:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S71-00153,+91-9829943907,+91-9829945014,2026-08-17T10:24:00Z,539,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S71-00154,+91-9829945014,+91-9829946121,2026-08-16T13:15:00Z,416,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S71-00155,+91-9829946121,+91-9829941693,2026-08-16T23:08:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S71-00156,+91-9829941693,+91-9829942800,2026-08-17T09:05:00Z,17,TOWER-DL-CP-101,INCOMING,DATA
CDR-S71-00157,+91-9829942800,+91-9829943907,2026-08-17T09:37:00Z,290,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S71-00158,+91-9829943907,+91-9829945014,2026-08-16T12:48:00Z,16,TOWER-DL-VK-304,INCOMING,SMS
CDR-S71-00159,+91-9829945014,+91-9829946121,2026-08-15T04:51:00Z,441,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S71-00160,+91-9829946121,+91-9829941693,2026-08-15T07:05:00Z,64,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S71-00161,+91-9829941693,+91-9829942800,2026-08-16T15:51:00Z,7,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S71-00162,+91-9829942800,+91-9829943907,2026-08-16T00:47:00Z,15,TOWER-HR-KD-201,INCOMING,DATA
CDR-S71-00163,+91-9829943907,+91-9829945014,2026-08-17T09:09:00Z,253,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S71-00164,+91-9829945014,+91-9829946121,2026-08-15T20:50:00Z,19,TOWER-DL-DW-405,INCOMING,SMS
CDR-S71-00165,+91-9829946121,+91-9829941693,2026-08-17T15:18:00Z,64,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S71-00166,+91-9829941693,+91-9829942800,2026-08-17T21:57:00Z,251,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S71-00167,+91-9829942800,+91-9829943907,2026-08-15T02:08:00Z,9,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S71-00168,+91-9829943907,+91-9829945014,2026-08-17T01:14:00Z,3,TOWER-DL-VK-304,INCOMING,DATA
CDR-S71-00169,+91-9829945014,+91-9829946121,2026-08-16T05:26:00Z,112,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S71-00170,+91-9829946121,+91-9829941693,2026-08-17T22:40:00Z,26,TOWER-UP-NO-506,INCOMING,SMS
CDR-S71-00171,+91-9829941693,+91-9829942800,2026-08-16T10:49:00Z,534,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S71-00172,+91-9829942800,+91-9829943907,2026-08-17T07:12:00Z,494,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S71-00173,+91-9829943907,+91-9829945014,2026-08-16T06:48:00Z,23,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S71-00174,+91-9829945014,+91-9829946121,2026-08-15T12:33:00Z,27,TOWER-DL-DW-405,INCOMING,DATA
CDR-S71-00175,+91-9829946121,+91-9829941693,2026-08-15T10:04:00Z,481,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S71-00176,+91-9829941693,+91-9829942800,2026-08-16T22:39:00Z,7,TOWER-DL-CP-101,INCOMING,SMS
CDR-S71-00177,+91-9829942800,+91-9829943907,2026-08-17T00:47:00Z,212,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S71-00178,+91-9829943907,+91-9829945014,2026-08-15T15:28:00Z,483,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S71-00179,+91-9829945014,+91-9829946121,2026-08-15T14:51:00Z,23,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S71-00180,+91-9829946121,+91-9829941693,2026-08-16T13:00:00Z,16,TOWER-UP-NO-506,INCOMING,DATA
CDR-S71-00181,+91-9829941693,+91-9829942800,2026-08-17T02:53:00Z,591,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S71-00182,+91-9829942800,+91-9829943907,2026-08-15T05:33:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S71-00183,+91-9829943907,+91-9829945014,2026-08-17T19:40:00Z,406,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S71-00184,+91-9829945014,+91-9829946121,2026-08-17T15:13:00Z,392,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S71-00185,+91-9829946121,+91-9829941693,2026-08-15T16:08:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S71-00186,+91-9829941693,+91-9829942800,2026-08-16T20:17:00Z,26,TOWER-DL-CP-101,INCOMING,DATA
CDR-S71-00187,+91-9829942800,+91-9829943907,2026-08-17T06:45:00Z,494,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S71-00188,+91-9829943907,+91-9829945014,2026-08-17T23:51:00Z,3,TOWER-DL-VK-304,INCOMING,SMS
CDR-S71-00189,+91-9829945014,+91-9829946121,2026-08-15T23:16:00Z,504,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S71-00190,+91-9829946121,+91-9829941693,2026-08-15T06:22:00Z,228,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S71-00191,+91-9829941693,+91-9829942800,2026-08-17T15:06:00Z,11,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S71-00192,+91-9829942800,+91-9829943907,2026-08-17T09:40:00Z,20,TOWER-HR-KD-201,INCOMING,DATA
CDR-S71-00193,+91-9829943907,+91-9829945014,2026-08-17T13:41:00Z,567,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S71-00194,+91-9829945014,+91-9829946121,2026-08-16T12:10:00Z,19,TOWER-DL-DW-405,INCOMING,SMS
CDR-S71-00195,+91-9829946121,+91-9829941693,2026-08-15T03:16:00Z,255,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S71-00196,+91-9829941693,+91-9829942800,2026-08-16T17:28:00Z,34,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S71-00197,+91-9829942800,+91-9829943907,2026-08-16T01:18:00Z,5,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S71-00198,+91-9829943907,+91-9829945014,2026-08-16T01:02:00Z,28,TOWER-DL-VK-304,INCOMING,DATA
CDR-S71-00199,+91-9829945014,+91-9829946121,2026-08-15T16:32:00Z,503,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S71-00200,+91-9829946121,+91-9829941693,2026-08-15T02:34:00Z,4,TOWER-UP-NO-506,INCOMING,SMS
CDR-S71-00201,+91-9829941693,+91-9829942800,2026-08-15T03:16:00Z,530,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S71-00202,+91-9829942800,+91-9829943907,2026-08-16T17:21:00Z,360,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S71-00203,+91-9829943907,+91-9829945014,2026-08-15T14:00:00Z,29,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S71-00204,+91-9829945014,+91-9829946121,2026-08-17T09:30:00Z,17,TOWER-DL-DW-405,INCOMING,DATA
CDR-S71-00205,+91-9829946121,+91-9829941693,2026-08-15T21:54:00Z,19,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S71-00206,+91-9829941693,+91-9829942800,2026-08-17T11:49:00Z,20,TOWER-DL-CP-101,INCOMING,SMS
CDR-S71-00207,+91-9829942800,+91-9829943907,2026-08-15T21:17:00Z,398,TOWER-HR-KD-201,OUTGOING,VOICE
