transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S05-00124,2026-08-19T06:49:00Z,103692,103692,56629.56,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S05-00125,2026-08-19T07:03:00Z,3689,3689,64004.15,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S05-00126,2026-08-19T07:21:00Z,103692,103692,79253.57,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S05-00127,2026-08-19T07:31:00Z,3689,3689,54464.27,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S05-00128,2026-08-19T07:47:00Z,103692,103692,26790.25,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S05-00129,2026-08-19T08:05:00Z,3689,3689,93571.6,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S05-00130,2026-08-19T08:18:00Z,103692,103692,3398.57,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S05-00131,2026-08-19T08:37:00Z,3689,3689,73023.78,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S05-00132,2026-08-19T08:51:00Z,103692,103692,10631.51,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S05-00133,2026-08-19T09:04:00Z,3689,3689,81582.28,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S05-00134,2026-08-19T09:16:00Z,103692,103692,70392.17,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S05-00135,2026-08-19T09:33:00Z,3689,3689,86498.16,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S05-00136,2026-08-19T09:52:00Z,103692,103692,80946.68,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S05-00137,2026-08-19T10:10:00Z,3689,3689,74983.18,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S05-00138,2026-08-19T10:24:00Z,103692,103692,93612.57,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S05-00139,2026-08-19T10:40:00Z,3689,3689,94249.67,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S05-00140,2026-08-19T10:51:00Z,103692,103692,47347.96,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S05-00141,2026-08-19T11:03:00Z,3689,3689,56904.36,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S05-00142,2026-08-19T11:21:00Z,103692,103692,23152.28,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S05-00143,2026-08-19T11:38:00Z,3689,3689,84812.29,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S05-00144,2026-08-19T11:52:00Z,103692,103692,98275.01,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S05-00145,2026-08-19T12:00:00Z,3689,3689,45713.28,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S05-00146,2026-08-19T12:15:00Z,103692,103692,94319.0,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S05-00147,2026-08-19T12:40:00Z,3689,3689,53595.14,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S05-00148,2026-08-19T12:50:00Z,103692,103692,59462.74,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S05-00149,2026-08-19T13:01:00Z,3689,3689,50058.05,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S05-00150,2026-08-19T13:16:00Z,103692,103692,32828.63,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S05-00151,2026-08-19T13:35:00Z,3689,3689,99296.56,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S05-00152,2026-08-19T13:46:00Z,103692,103692,63154.05,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S05-00153,2026-08-19T14:06:00Z,3689,3689,23508.87,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S05-00154,2026-08-19T14:22:00Z,103692,103692,18678.14,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S05-00155,2026-08-19T14:34:00Z,3689,3689,82682.54,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S05-00156,2026-08-19T14:55:00Z,103692,103692,15496.32,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S05-00157,2026-08-19T15:04:00Z,3689,3689,33384.75,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S05-00158,2026-08-19T15:17:00Z,103692,103692,34237.3,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S05-00159,2026-08-19T15:34:00Z,3689,3689,2305.47,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S05-00160,2026-08-19T15:45:00Z,103692,103692,55821.97,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S05-00161,2026-08-19T16:07:00Z,3689,3689,49734.14,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S05-00162,2026-08-19T16:18:00Z,103692,103692,91638.24,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S05-00163,2026-08-19T16:31:00Z,3689,3689,28359.53,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S05-00164,2026-08-19T16:48:00Z,103692,103692,24839.04,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S05-00165,2026-08-19T17:05:00Z,3689,3689,74148.79,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S05-00166,2026-08-19T17:23:00Z,103692,103692,95004.65,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S05-00167,2026-08-19T17:31:00Z,3689,3689,95489.69,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S05-00168,2026-08-19T17:48:00Z,103692,103692,69470.18,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S05-00169,2026-08-19T18:05:00Z,3689,3689,52800.5,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S05-00170,2026-08-19T18:20:00Z,103692,103692,91365.77,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S05-00171,2026-08-19T18:34:00Z,3689,3689,21271.8,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S05-00172,2026-08-19T18:45:00Z,103692,103692,64053.29,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S05-00173,2026-08-19T19:10:00Z,3689,3689,26602.94,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S05-00174,2026-08-19T19:16:00Z,103692,103692,3447.65,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S05-00175,2026-08-19T19:39:00Z,3689,3689,46179.7,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S05-00176,2026-08-19T19:48:00Z,103692,103692,71493.46,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S05-00177,2026-08-19T20:03:00Z,3689,3689,89411.65,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S05-00178,2026-08-19T20:16:00Z,103692,103692,58504.45,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S05-00179,2026-08-19T20:36:00Z,3689,3689,91247.3,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S05-00180,2026-08-19T20:53:00Z,103692,103692,46078.7,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S05-00181,2026-08-19T21:00:00Z,3689,3689,51959.5,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S05-00182,2026-08-19T21:22:00Z,103692,103692,52879.55,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S05-00183,2026-08-19T21:34:00Z,3689,3689,92152.85,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S05-00184,2026-08-19T21:48:00Z,103692,103692,71639.34,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S05-00185,2026-08-19T22:00:00Z,3689,3689,57338.29,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S05-00186,2026-08-19T22:18:00Z,103692,103692,79423.55,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S05-00187,2026-08-19T22:35:00Z,3689,3689,10984.35,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S05-00188,2026-08-19T22:54:00Z,103692,103692,79259.22,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S05-00189,2026-08-19T23:06:00Z,3689,3689,69815.89,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S05-00190,2026-08-19T23:23:00Z,103692,103692,66010.32,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S05-00191,2026-08-19T23:37:00Z,3689,3689,19679.57,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S05-00192,2026-08-19T23:54:00Z,103692,103692,19710.54,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S05-00193,2026-08-20T00:02:00Z,3689,3689,37194.29,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S05-00194,2026-08-20T00:17:00Z,103692,103692,72615.8,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S05-00195,2026-08-20T00:38:00Z,3689,3689,58011.37,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S05-00196,2026-08-20T00:55:00Z,103692,103692,37190.74,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S05-00197,2026-08-20T01:04:00Z,3689,3689,35542.91,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S05-00198,2026-08-20T01:25:00Z,103692,103692,8453.21,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S05-00199,2026-08-20T01:39:00Z,3689,3689,3154.78,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S05-00200,2026-08-20T01:55:00Z,103692,103692,83565.04,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S05-00201,2026-08-20T02:04:00Z,3689,3689,24163.64,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S05-00202,2026-08-20T02:17:00Z,103692,103692,93251.7,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S05-00203,2026-08-20T02:35:00Z,3689,3689,31370.5,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S05-00204,2026-08-20T02:47:00Z,103692,103692,23608.96,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S05-00205,2026-08-20T03:03:00Z,3689,3689,40917.39,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S05-00206,2026-08-20T03:19:00Z,103692,103692,3908.73,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S05-00207,2026-08-20T03:34:00Z,3689,3689,32020.42,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S05-00208,2026-08-20T03:45:00Z,103692,103692,83082.66,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S05-00209,2026-08-20T04:05:00Z,3689,3689,39676.29,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
