transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S64-00061,2026-08-01T15:05:00Z,3589,203595,45789.52,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S64-00062,2026-08-01T15:15:00Z,103592,303598,97300.4,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S64-00063,2026-08-01T15:35:00Z,203595,403601,88860.66,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S64-00064,2026-08-01T15:52:00Z,303598,9903886,20422.82,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S64-00065,2026-08-01T16:01:00Z,403601,3589,49346.01,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S64-00066,2026-08-01T16:19:00Z,9903886,103592,94037.83,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S64-00067,2026-08-01T16:34:00Z,3589,203595,43621.82,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S64-00068,2026-08-01T16:47:00Z,103592,303598,94679.46,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S64-00069,2026-08-01T17:08:00Z,203595,403601,65245.02,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S64-00070,2026-08-01T17:19:00Z,303598,9903886,79139.9,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S64-00071,2026-08-01T17:39:00Z,403601,3589,50118.43,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S64-00072,2026-08-01T17:49:00Z,9903886,103592,49017.13,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S64-00073,2026-08-01T18:03:00Z,3589,203595,80843.03,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S64-00074,2026-08-01T18:21:00Z,103592,303598,33836.29,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S64-00075,2026-08-01T18:33:00Z,203595,403601,64423.12,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S64-00076,2026-08-01T18:50:00Z,303598,9903886,51574.62,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S64-00077,2026-08-01T19:02:00Z,403601,3589,47948.5,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S64-00078,2026-08-01T19:17:00Z,9903886,103592,95693.77,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S64-00079,2026-08-01T19:36:00Z,3589,203595,99163.26,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S64-00080,2026-08-01T19:55:00Z,103592,303598,10760.86,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S64-00081,2026-08-01T20:08:00Z,203595,403601,44985.18,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S64-00082,2026-08-01T20:23:00Z,303598,9903886,67680.07,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S64-00083,2026-08-01T20:40:00Z,403601,3589,20275.82,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S64-00084,2026-08-01T20:53:00Z,9903886,103592,78328.92,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S64-00085,2026-08-01T21:02:00Z,3589,203595,42472.59,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S64-00086,2026-08-01T21:22:00Z,103592,303598,7770.68,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S64-00087,2026-08-01T21:31:00Z,203595,403601,66400.72,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S64-00088,2026-08-01T21:49:00Z,303598,9903886,87101.9,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S64-00089,2026-08-01T22:10:00Z,403601,3589,93731.91,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S64-00090,2026-08-01T22:15:00Z,9903886,103592,30409.23,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S64-00091,2026-08-01T22:35:00Z,3589,203595,50899.2,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S64-00092,2026-08-01T22:47:00Z,103592,303598,77290.02,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S64-00093,2026-08-01T23:07:00Z,203595,403601,16986.26,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S64-00094,2026-08-01T23:22:00Z,303598,9903886,16742.01,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S64-00095,2026-08-01T23:32:00Z,403601,3589,14411.89,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S64-00096,2026-08-01T23:55:00Z,9903886,103592,2485.78,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S64-00097,2026-08-02T00:00:00Z,3589,203595,45358.44,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S64-00098,2026-08-02T00:21:00Z,103592,303598,99698.04,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S64-00099,2026-08-02T00:31:00Z,203595,403601,65281.3,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S64-00100,2026-08-02T00:49:00Z,303598,9903886,17001.73,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S64-00101,2026-08-02T01:07:00Z,403601,3589,1402.11,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S64-00102,2026-08-02T01:23:00Z,9903886,103592,49912.65,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S64-00103,2026-08-02T01:35:00Z,3589,203595,66626.55,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S64-00104,2026-08-02T01:53:00Z,103592,303598,49239.23,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S64-00105,2026-08-02T02:10:00Z,203595,403601,57458.21,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S64-00106,2026-08-02T02:18:00Z,303598,9903886,56614.03,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S64-00107,2026-08-02T02:39:00Z,403601,3589,53401.94,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S64-00108,2026-08-02T02:48:00Z,9903886,103592,17708.13,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S64-00109,2026-08-02T03:02:00Z,3589,203595,27435.08,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S64-00110,2026-08-02T03:16:00Z,103592,303598,55412.92,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S64-00111,2026-08-02T03:31:00Z,203595,403601,13462.1,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S64-00112,2026-08-02T03:51:00Z,303598,9903886,53289.16,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S64-00113,2026-08-02T04:04:00Z,403601,3589,25884.26,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S64-00114,2026-08-02T04:21:00Z,9903886,103592,98091.42,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S64-00115,2026-08-02T04:39:00Z,3589,203595,22612.59,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S64-00116,2026-08-02T04:50:00Z,103592,303598,58287.69,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S64-00117,2026-08-02T05:01:00Z,203595,403601,60532.82,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S64-00118,2026-08-02T05:25:00Z,303598,9903886,91648.82,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S64-00119,2026-08-02T05:39:00Z,403601,3589,92215.31,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S64-00120,2026-08-02T05:51:00Z,9903886,103592,68515.69,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S64-00121,2026-08-02T06:04:00Z,3589,203595,48133.75,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S64-00122,2026-08-02T06:24:00Z,103592,303598,20916.85,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S64-00123,2026-08-02T06:38:00Z,203595,403601,39442.26,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S64-00124,2026-08-02T06:47:00Z,303598,9903886,67437.51,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S64-00125,2026-08-02T07:04:00Z,403601,3589,18771.11,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S64-00126,2026-08-02T07:24:00Z,9903886,103592,32876.82,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S64-00127,2026-08-02T07:33:00Z,3589,203595,21888.34,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S64-00128,2026-08-02T07:55:00Z,103592,303598,87657.56,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S64-00129,2026-08-02T08:07:00Z,203595,403601,29789.85,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S64-00130,2026-08-02T08:20:00Z,303598,9903886,26855.81,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S64-00131,2026-08-02T08:38:00Z,403601,3589,24869.62,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S64-00132,2026-08-02T08:55:00Z,9903886,103592,20381.6,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S64-00133,2026-08-02T09:07:00Z,3589,203595,32221.62,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S64-00134,2026-08-02T09:15:00Z,103592,303598,8065.3,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S64-00135,2026-08-02T09:35:00Z,203595,403601,80700.36,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S64-00136,2026-08-02T09:50:00Z,303598,9903886,28746.49,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S64-00137,2026-08-02T10:02:00Z,403601,3589,98965.6,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S64-00138,2026-08-02T10:20:00Z,9903886,103592,63965.3,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S64-00139,2026-08-02T10:32:00Z,3589,203595,23882.25,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S64-00140,2026-08-02T10:49:00Z,103592,303598,78887.49,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S64-00141,2026-08-02T11:00:00Z,203595,403601,39770.07,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S64-00142,2026-08-02T11:18:00Z,303598,9903886,67424.28,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S64-00143,2026-08-02T11:40:00Z,403601,3589,42697.36,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S64-00144,2026-08-02T11:50:00Z,9903886,103592,78614.43,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S64-00145,2026-08-02T12:08:00Z,3589,203595,91282.5,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S64-00146,2026-08-02T12:16:00Z,103592,303598,8645.42,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S64-00147,2026-08-02T12:36:00Z,203595,403601,69452.12,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S64-00148,2026-08-02T12:54:00Z,303598,9903886,45973.5,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S64-00149,2026-08-02T13:00:00Z,403601,3589,27155.69,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S64-00150,2026-08-02T13:25:00Z,9903886,103592,51916.04,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S64-00151,2026-08-02T13:34:00Z,3589,203595,62829.26,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S64-00152,2026-08-02T13:45:00Z,103592,303598,12131.01,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S64-00153,2026-08-02T14:10:00Z,203595,403601,25698.4,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S64-00154,2026-08-02T14:24:00Z,303598,9903886,82998.46,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S64-00155,2026-08-02T14:37:00Z,403601,3589,24787.28,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S64-00156,2026-08-02T14:45:00Z,9903886,103592,59395.07,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S64-00157,2026-08-02T15:02:00Z,3589,203595,64407.93,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S64-00158,2026-08-02T15:17:00Z,103592,303598,28814.93,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S64-00159,2026-08-02T15:33:00Z,203595,403601,98156.11,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S64-00160,2026-08-02T15:54:00Z,303598,9903886,68079.52,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S64-00161,2026-08-02T16:01:00Z,403601,3589,83045.38,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S64-00162,2026-08-02T16:22:00Z,9903886,103592,63485.85,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S64-00163,2026-08-02T16:39:00Z,3589,203595,13249.42,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S64-00164,2026-08-02T16:46:00Z,103592,303598,50185.67,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S64-00165,2026-08-02T17:08:00Z,203595,403601,57570.0,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S64-00166,2026-08-02T17:20:00Z,303598,9903886,29284.8,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S64-00167,2026-08-02T17:40:00Z,403601,3589,35275.58,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S64-00168,2026-08-02T17:47:00Z,9903886,103592,13289.57,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S64-00169,2026-08-02T18:07:00Z,3589,203595,32598.11,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S64-00170,2026-08-02T18:25:00Z,103592,303598,11576.09,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S64-00171,2026-08-02T18:40:00Z,203595,403601,93753.82,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S64-00172,2026-08-02T18:55:00Z,303598,9903886,25806.02,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S64-00173,2026-08-02T19:01:00Z,403601,3589,52721.63,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S64-00174,2026-08-02T19:22:00Z,9903886,103592,27601.7,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S64-00175,2026-08-02T19:32:00Z,3589,203595,19042.18,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S64-00176,2026-08-02T19:46:00Z,103592,303598,72277.3,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S64-00177,2026-08-02T20:06:00Z,203595,403601,4506.15,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S64-00178,2026-08-02T20:19:00Z,303598,9903886,992.4,IMPS,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S64-00179,2026-08-02T20:40:00Z,403601,3589,22792.17,ATM,BR-000003,ATM_KIOSK,0.0,Business advance
CBS-S64-00180,2026-08-02T20:45:00Z,9903886,103592,20599.44,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S64-00181,2026-08-02T21:01:00Z,3589,203595,63432.23,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S64-00182,2026-08-02T21:20:00Z,103592,303598,97958.63,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S64-00183,2026-08-02T21:40:00Z,203595,403601,29057.19,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S64-00184,2026-08-02T21:47:00Z,303598,9903886,90727.98,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S64-00185,2026-08-02T22:06:00Z,403601,3589,87044.51,ATM,BR-000003,ATM_KIOSK,0.0,Vendor payment
CBS-S64-00186,2026-08-02T22:16:00Z,9903886,103592,43029.6,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S64-00187,2026-08-02T22:31:00Z,3589,203595,23151.04,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S64-00188,2026-08-02T22:49:00Z,103592,303598,47650.85,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S64-00189,2026-08-02T23:10:00Z,203595,403601,76187.38,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S64-00190,2026-08-02T23:16:00Z,303598,9903886,27863.22,IMPS,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S64-00191,2026-08-02T23:38:00Z,403601,3589,61237.08,ATM,BR-000003,ATM_KIOSK,0.0,Online payment
CBS-S64-00192,2026-08-02T23:49:00Z,9903886,103592,63731.58,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S64-00193,2026-08-03T00:09:00Z,3589,203595,20746.91,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S64-00194,2026-08-03T00:20:00Z,103592,303598,21865.35,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S64-00195,2026-08-03T00:38:00Z,203595,403601,40013.71,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S64-00196,2026-08-03T00:52:00Z,303598,9903886,43213.91,IMPS,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S64-00197,2026-08-03T01:01:00Z,403601,3589,48398.83,ATM,BR-000003,ATM_KIOSK,0.0,Refund credit
CBS-S64-00198,2026-08-03T01:25:00Z,9903886,103592,64620.14,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S64-00199,2026-08-03T01:31:00Z,3589,203595,99662.24,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S64-00200,2026-08-03T01:45:00Z,103592,303598,5875.89,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S64-00201,2026-08-03T02:10:00Z,203595,403601,35238.76,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S64-00202,2026-08-03T02:21:00Z,303598,9903886,82890.7,IMPS,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S64-00203,2026-08-03T02:34:00Z,403601,3589,64466.08,ATM,BR-000003,ATM_KIOSK,0.0,Salary credit
CBS-S64-00204,2026-08-03T02:52:00Z,9903886,103592,66752.71,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S64-00205,2026-08-03T03:07:00Z,3589,203595,50072.85,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S64-00206,2026-08-03T03:17:00Z,103592,303598,68355.12,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S64-00207,2026-08-03T03:37:00Z,203595,403601,73978.76,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
