cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S32-00023,+91-9878070521,+91-9878071628,2026-08-21T23:32:00Z,29,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S32-00024,+91-9878071628,+91-9878066093,2026-08-20T05:33:00Z,1,TOWER-DL-DW-405,INCOMING,DATA
CDR-S32-00025,+91-9878066093,+91-9878067200,2026-08-20T11:49:00Z,443,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S32-00026,+91-9878067200,+91-9878068307,2026-08-22T01:16:00Z,12,TOWER-DL-CP-101,INCOMING,SMS
CDR-S32-00027,+91-9878068307,+91-9878069414,2026-08-22T14:52:00Z,569,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S32-00028,+91-9878069414,+91-9878070521,2026-08-20T01:03:00Z,490,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S32-00029,+91-9878070521,+91-9878071628,2026-08-20T17:30:00Z,19,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S32-00030,+91-9878071628,+91-9878066093,2026-08-22T17:07:00Z,30,TOWER-UP-NO-506,INCOMING,DATA
CDR-S32-00031,+91-9878066093,+91-9878067200,2026-08-22T10:08:00Z,31,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S32-00032,+91-9878067200,+91-9878068307,2026-08-20T19:06:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S32-00033,+91-9878068307,+91-9878069414,2026-08-20T14:10:00Z,538,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S32-00034,+91-9878069414,+91-9878070521,2026-08-22T05:41:00Z,278,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S32-00035,+91-9878070521,+91-9878071628,2026-08-22T10:54:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S32-00036,+91-9878071628,+91-9878066093,2026-08-22T10:51:00Z,17,TOWER-DL-CP-101,INCOMING,DATA
CDR-S32-00037,+91-9878066093,+91-9878067200,2026-08-22T19:56:00Z,308,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S32-00038,+91-9878067200,+91-9878068307,2026-08-21T22:09:00Z,23,TOWER-DL-VK-304,INCOMING,SMS
CDR-S32-00039,+91-9878068307,+91-9878069414,2026-08-21T03:37:00Z,130,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S32-00040,+91-9878069414,+91-9878070521,2026-08-21T07:06:00Z,483,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S32-00041,+91-9878070521,+91-9878071628,2026-08-20T14:16:00Z,11,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S32-00042,+91-9878071628,+91-9878066093,2026-08-22T15:48:00Z,29,TOWER-HR-KD-201,INCOMING,DATA
CDR-S32-00043,+91-9878066093,+91-9878067200,2026-08-20T16:54:00Z,103,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S32-00044,+91-9878067200,+91-9878068307,2026-08-21T07:48:00Z,18,TOWER-DL-DW-405,INCOMING,SMS
CDR-S32-00045,+91-9878068307,+91-9878069414,2026-08-21T18:27:00Z,130,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S32-00046,+91-9878069414,+91-9878070521,2026-08-22T16:00:00Z,361,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S32-00047,+91-9878070521,+91-9878071628,2026-08-22T19:25:00Z,25,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S32-00048,+91-9878071628,+91-9878066093,2026-08-20T03:47:00Z,30,TOWER-DL-VK-304,INCOMING,DATA
CDR-S32-00049,+91-9878066093,+91-9878067200,2026-08-22T22:50:00Z,425,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S32-00050,+91-9878067200,+91-9878068307,2026-08-22T00:01:00Z,29,TOWER-UP-NO-506,INCOMING,SMS
CDR-S32-00051,+91-9878068307,+91-9878069414,2026-08-20T15:07:00Z,451,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S32-00052,+91-9878069414,+91-9878070521,2026-08-22T11:16:00Z,185,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S32-00053,+91-9878070521,+91-9878071628,2026-08-20T07:25:00Z,5,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S32-00054,+91-9878071628,+91-9878066093,2026-08-20T19:38:00Z,27,TOWER-DL-DW-405,INCOMING,DATA
CDR-S32-00055,+91-9878066093,+91-9878067200,2026-08-22T00:29:00Z,594,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S32-00056,+91-9878067200,+91-9878068307,2026-08-21T00:01:00Z,20,TOWER-DL-CP-101,INCOMING,SMS
CDR-S32-00057,+91-9878068307,+91-9878069414,2026-08-21T13:40:00Z,500,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S32-00058,+91-9878069414,+91-9878070521,2026-08-22T13:31:00Z,128,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S32-00059,+91-9878070521,+91-9878071628,2026-08-20T07:49:00Z,24,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S32-00060,+91-9878071628,+91-9878066093,2026-08-22T22:50:00Z,16,TOWER-UP-NO-506,INCOMING,DATA
CDR-S32-00061,+91-9878066093,+91-9878067200,2026-08-22T00:58:00Z,114,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S32-00062,+91-9878067200,+91-9878068307,2026-08-20T07:51:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S32-00063,+91-9878068307,+91-9878069414,2026-08-22T03:03:00Z,285,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S32-00064,+91-9878069414,+91-9878070521,2026-08-21T20:20:00Z,233,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S32-00065,+91-9878070521,+91-9878071628,2026-08-22T09:35:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S32-00066,+91-9878071628,+91-9878066093,2026-08-22T21:16:00Z,27,TOWER-DL-CP-101,INCOMING,DATA
CDR-S32-00067,+91-9878066093,+91-9878067200,2026-08-20T09:30:00Z,279,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S32-00068,+91-9878067200,+91-9878068307,2026-08-22T19:12:00Z,4,TOWER-DL-VK-304,INCOMING,SMS
CDR-S32-00069,+91-9878068307,+91-9878069414,2026-08-20T05:57:00Z,481,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S32-00070,+91-9878069414,+91-9878070521,2026-08-21T21:12:00Z,519,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S32-00071,+91-9878070521,+91-9878071628,2026-08-22T23:12:00Z,20,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S32-00072,+91-9878071628,+91-9878066093,2026-08-20T23:22:00Z,26,TOWER-HR-KD-201,INCOMING,DATA
CDR-S32-00073,+91-9878066093,+91-9878067200,2026-08-20T21:13:00Z,7,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S32-00074,+91-9878067200,+91-9878068307,2026-08-22T20:18:00Z,15,TOWER-DL-DW-405,INCOMING,SMS
CDR-S32-00075,+91-9878068307,+91-9878069414,2026-08-22T08:05:00Z,410,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S32-00076,+91-9878069414,+91-9878070521,2026-08-21T15:36:00Z,473,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S32-00077,+91-9878070521,+91-9878071628,2026-08-21T13:37:00Z,3,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S32-00078,+91-9878071628,+91-9878066093,2026-08-22T09:45:00Z,29,TOWER-DL-VK-304,INCOMING,DATA
CDR-S32-00079,+91-9878066093,+91-9878067200,2026-08-22T18:31:00Z,234,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S32-00080,+91-9878067200,+91-9878068307,2026-08-20T03:43:00Z,3,TOWER-UP-NO-506,INCOMING,SMS
CDR-S32-00081,+91-9878068307,+91-9878069414,2026-08-22T05:42:00Z,77,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S32-00082,+91-9878069414,+91-9878070521,2026-08-20T08:08:00Z,418,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S32-00083,+91-9878070521,+91-9878071628,2026-08-22T05:39:00Z,9,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S32-00084,+91-9878071628,+91-9878066093,2026-08-21T05:57:00Z,26,TOWER-DL-DW-405,INCOMING,DATA
CDR-S32-00085,+91-9878066093,+91-9878067200,2026-08-22T20:52:00Z,375,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S32-00086,+91-9878067200,+91-9878068307,2026-08-22T16:18:00Z,29,TOWER-DL-CP-101,INCOMING,SMS
CDR-S32-00087,+91-9878068307,+91-9878069414,2026-08-22T08:08:00Z,498,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S32-00088,+91-9878069414,+91-9878070521,2026-08-21T18:19:00Z,484,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S32-00089,+91-9878070521,+91-9878071628,2026-08-22T11:57:00Z,24,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S32-00090,+91-9878071628,+91-9878066093,2026-08-21T07:36:00Z,10,TOWER-UP-NO-506,INCOMING,DATA
CDR-S32-00091,+91-9878066093,+91-9878067200,2026-08-20T23:19:00Z,228,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S32-00092,+91-9878067200,+91-9878068307,2026-08-21T08:45:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S32-00093,+91-9878068307,+91-9878069414,2026-08-22T17:58:00Z,84,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S32-00094,+91-9878069414,+91-9878070521,2026-08-20T07:39:00Z,577,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S32-00095,+91-9878070521,+91-9878071628,2026-08-21T03:49:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S32-00096,+91-9878071628,+91-9878066093,2026-08-22T06:48:00Z,24,TOWER-DL-CP-101,INCOMING,DATA
CDR-S32-00097,+91-9878066093,+91-9878067200,2026-08-20T20:09:00Z,194,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S32-00098,+91-9878067200,+91-9878068307,2026-08-21T17:04:00Z,1,TOWER-DL-VK-304,INCOMING,SMS
CDR-S32-00099,+91-9878068307,+91-9878069414,2026-08-21T22:26:00Z,512,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S32-00100,+91-9878069414,+91-9878070521,2026-08-20T03:42:00Z,573,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S32-00101,+91-9878070521,+91-9878071628,2026-08-21T00:13:00Z,3,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S32-00102,+91-9878071628,+91-9878066093,2026-08-20T08:27:00Z,20,TOWER-HR-KD-201,INCOMING,DATA
CDR-S32-00103,+91-9878066093,+91-9878067200,2026-08-20T20:24:00Z,579,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S32-00104,+91-9878067200,+91-9878068307,2026-08-22T20:57:00Z,9,TOWER-DL-DW-405,INCOMING,SMS
CDR-S32-00105,+91-9878068307,+91-9878069414,2026-08-21T00:00:00Z,221,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S32-00106,+91-9878069414,+91-9878070521,2026-08-21T20:07:00Z,545,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S32-00107,+91-9878070521,+91-9878071628,2026-08-22T10:33:00Z,27,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S32-00108,+91-9878071628,+91-9878066093,2026-08-21T22:49:00Z,2,TOWER-DL-VK-304,INCOMING,DATA
CDR-S32-00109,+91-9878066093,+91-9878067200,2026-08-21T00:05:00Z,503,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S32-00110,+91-9878067200,+91-9878068307,2026-08-22T08:18:00Z,9,TOWER-UP-NO-506,INCOMING,SMS
CDR-S32-00111,+91-9878068307,+91-9878069414,2026-08-21T03:35:00Z,47,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S32-00112,+91-9878069414,+91-9878070521,2026-08-21T15:36:00Z,37,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S32-00113,+91-9878070521,+91-9878071628,2026-08-22T21:13:00Z,4,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S32-00114,+91-9878071628,+91-9878066093,2026-08-21T15:22:00Z,18,TOWER-DL-DW-405,INCOMING,DATA
CDR-S32-00115,+91-9878066093,+91-9878067200,2026-08-22T07:31:00Z,300,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S32-00116,+91-9878067200,+91-9878068307,2026-08-20T22:24:00Z,30,TOWER-DL-CP-101,INCOMING,SMS
CDR-S32-00117,+91-9878068307,+91-9878069414,2026-08-20T18:22:00Z,499,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S32-00118,+91-9878069414,+91-9878070521,2026-08-22T01:07:00Z,21,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S32-00119,+91-9878070521,+91-9878071628,2026-08-20T08:03:00Z,26,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S32-00120,+91-9878071628,+91-9878066093,2026-08-22T02:19:00Z,28,TOWER-UP-NO-506,INCOMING,DATA
CDR-S32-00121,+91-9878066093,+91-9878067200,2026-08-20T11:06:00Z,265,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S32-00122,+91-9878067200,+91-9878068307,2026-08-22T15:02:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S32-00123,+91-9878068307,+91-9878069414,2026-08-22T09:49:00Z,259,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S32-00124,+91-9878069414,+91-9878070521,2026-08-21T12:33:00Z,464,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S32-00125,+91-9878070521,+91-9878071628,2026-08-22T08:14:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S32-00126,+91-9878071628,+91-9878066093,2026-08-21T17:50:00Z,22,TOWER-DL-CP-101,INCOMING,DATA
CDR-S32-00127,+91-9878066093,+91-9878067200,2026-08-20T15:01:00Z,433,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S32-00128,+91-9878067200,+91-9878068307,2026-08-22T20:40:00Z,23,TOWER-DL-VK-304,INCOMING,SMS
CDR-S32-00129,+91-9878068307,+91-9878069414,2026-08-21T06:46:00Z,125,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S32-00130,+91-9878069414,+91-9878070521,2026-08-21T17:58:00Z,157,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S32-00131,+91-9878070521,+91-9878071628,2026-08-22T19:20:00Z,9,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S32-00132,+91-9878071628,+91-9878066093,2026-08-22T06:47:00Z,20,TOWER-HR-KD-201,INCOMING,DATA
CDR-S32-00133,+91-9878066093,+91-9878067200,2026-08-22T13:37:00Z,187,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S32-00134,+91-9878067200,+91-9878068307,2026-08-22T18:44:00Z,1,TOWER-DL-DW-405,INCOMING,SMS
CDR-S32-00135,+91-9878068307,+91-9878069414,2026-08-22T17:24:00Z,489,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S32-00136,+91-9878069414,+91-9878070521,2026-08-21T18:42:00Z,407,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S32-00137,+91-9878070521,+91-9878071628,2026-08-21T03:24:00Z,23,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S32-00138,+91-9878071628,+91-9878066093,2026-08-21T08:42:00Z,13,TOWER-DL-VK-304,INCOMING,DATA
CDR-S32-00139,+91-9878066093,+91-9878067200,2026-08-22T23:01:00Z,477,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S32-00140,+91-9878067200,+91-9878068307,2026-08-20T07:06:00Z,27,TOWER-UP-NO-506,INCOMING,SMS
CDR-S32-00141,+91-9878068307,+91-9878069414,2026-08-20T17:51:00Z,272,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S32-00142,+91-9878069414,+91-9878070521,2026-08-21T03:44:00Z,334,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S32-00143,+91-9878070521,+91-9878071628,2026-08-21T20:27:00Z,14,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S32-00144,+91-9878071628,+91-9878066093,2026-08-21T09:35:00Z,28,TOWER-DL-DW-405,INCOMING,DATA
CDR-S32-00145,+91-9878066093,+91-9878067200,2026-08-20T09:25:00Z,524,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S32-00146,+91-9878067200,+91-9878068307,2026-08-20T04:46:00Z,19,TOWER-DL-CP-101,INCOMING,SMS
CDR-S32-00147,+91-9878068307,+91-9878069414,2026-08-20T14:58:00Z,242,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S32-00148,+91-9878069414,+91-9878070521,2026-08-21T18:36:00Z,366,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S32-00149,+91-9878070521,+91-9878071628,2026-08-20T12:41:00Z,26,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S32-00150,+91-9878071628,+91-9878066093,2026-08-22T11:12:00Z,1,TOWER-UP-NO-506,INCOMING,DATA
CDR-S32-00151,+91-9878066093,+91-9878067200,2026-08-22T15:24:00Z,236,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S32-00152,+91-9878067200,+91-9878068307,2026-08-21T02:40:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S32-00153,+91-9878068307,+91-9878069414,2026-08-20T01:10:00Z,536,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S32-00154,+91-9878069414,+91-9878070521,2026-08-20T12:15:00Z,240,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S32-00155,+91-9878070521,+91-9878071628,2026-08-21T02:40:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S32-00156,+91-9878071628,+91-9878066093,2026-08-22T05:56:00Z,25,TOWER-DL-CP-101,INCOMING,DATA
CDR-S32-00157,+91-9878066093,+91-9878067200,2026-08-21T02:45:00Z,23,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S32-00158,+91-9878067200,+91-9878068307,2026-08-21T02:58:00Z,25,TOWER-DL-VK-304,INCOMING,SMS
CDR-S32-00159,+91-9878068307,+91-9878069414,2026-08-22T12:44:00Z,384,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S32-00160,+91-9878069414,+91-9878070521,2026-08-22T21:02:00Z,243,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S32-00161,+91-9878070521,+91-9878071628,2026-08-22T17:10:00Z,19,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S32-00162,+91-9878071628,+91-9878066093,2026-08-22T19:39:00Z,17,TOWER-HR-KD-201,INCOMING,DATA
CDR-S32-00163,+91-9878066093,+91-9878067200,2026-08-20T05:17:00Z,227,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S32-00164,+91-9878067200,+91-9878068307,2026-08-22T22:29:00Z,27,TOWER-DL-DW-405,INCOMING,SMS
CDR-S32-00165,+91-9878068307,+91-9878069414,2026-08-20T00:50:00Z,411,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S32-00166,+91-9878069414,+91-9878070521,2026-08-21T16:14:00Z,588,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S32-00167,+91-9878070521,+91-9878071628,2026-08-21T07:09:00Z,20,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S32-00168,+91-9878071628,+91-9878066093,2026-08-21T19:29:00Z,27,TOWER-DL-VK-304,INCOMING,DATA
CDR-S32-00169,+91-9878066093,+91-9878067200,2026-08-20T20:10:00Z,178,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S32-00170,+91-9878067200,+91-9878068307,2026-08-20T09:10:00Z,3,TOWER-UP-NO-506,INCOMING,SMS
CDR-S32-00171,+91-9878068307,+91-9878069414,2026-08-22T17:10:00Z,268,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S32-00172,+91-9878069414,+91-9878070521,2026-08-20T05:49:00Z,523,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S32-00173,+91-9878070521,+91-9878071628,2026-08-21T14:39:00Z,5,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S32-00174,+91-9878071628,+91-9878066093,2026-08-20T05:58:00Z,13,TOWER-DL-DW-405,INCOMING,DATA
CDR-S32-00175,+91-9878066093,+91-9878067200,2026-08-21T17:52:00Z,168,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S32-00176,+91-9878067200,+91-9878068307,2026-08-20T08:47:00Z,29,TOWER-DL-CP-101,INCOMING,SMS
CDR-S32-00177,+91-9878068307,+91-9878069414,2026-08-21T01:27:00Z,259,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S32-00178,+91-9878069414,+91-9878070521,2026-08-20T19:13:00Z,478,TOWER-DL-VK-304,INCOMING,VOICE
CDR-S32-00179,+91-9878070521,+91-9878071628,2026-08-22T19:13:00Z,3,TOWER-DL-DW-405,OUTGOING,SMS
CDR-S32-00180,+91-9878071628,+91-9878066093,2026-08-20T10:42:00Z,1,TOWER-UP-NO-506,INCOMING,DATA
CDR-S32-00181,+91-9878066093,+91-9878067200,2026-08-22T15:35:00Z,126,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S32-00182,+91-9878067200,+91-9878068307,2026-08-22T14:26:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S32-00183,+91-9878068307,+91-9878069414,2026-08-21T00:52:00Z,99,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S32-00184,+91-9878069414,+91-9878070521,2026-08-21T10:37:00Z,580,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S32-00185,+91-9878070521,+91-9878071628,2026-08-21T21:41:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S32-00186,+91-9878071628,+91-9878066093,2026-08-20T10:19:00Z,27,TOWER-DL-CP-101,INCOMING,DATA
CDR-S32-00187,+91-9878066093,+91-9878067200,2026-08-21T16:44:00Z,505,TOWER-HR-KD-201,OUTGOING,VOICE
CDR-S32-00188,+91-9878067200,+91-9878068307,2026-08-20T02:16:00Z,2,TOWER-DL-VK-304,INCOMING,SMS
CDR-S32-00189,+91-9878068307,+91-9878069414,2026-08-20T09:34:00Z,475,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S32-00190,+91-9878069414,+91-9878070521,2026-08-21T13:22:00Z,82,TOWER-UP-NO-506,INCOMING,VOICE
CDR-S32-00191,+91-9878070521,+91-9878071628,2026-08-20T21:38:00Z,25,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S32-00192,+91-9878071628,+91-9878066093,2026-08-21T08:01:00Z,10,TOWER-HR-KD-201,INCOMING,DATA
CDR-S32-00193,+91-9878066093,+91-9878067200,2026-08-22T15:02:00Z,68,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S32-00194,+91-9878067200,+91-9878068307,2026-08-20T07:12:00Z,9,TOWER-DL-DW-405,INCOMING,SMS
CDR-S32-00195,+91-9878068307,+91-9878069414,2026-08-21T08:30:00Z,340,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S32-00196,+91-9878069414,+91-9878070521,2026-08-21T08:11:00Z,120,TOWER-DL-CP-101,INCOMING,VOICE
CDR-S32-00197,+91-9878070521,+91-9878071628,2026-08-22T04:32:00Z,13,TOWER-HR-KD-201,OUTGOING,SMS
CDR-S32-00198,+91-9878071628,+91-9878066093,2026-08-22T17:35:00Z,10,TOWER-DL-VK-304,INCOMING,DATA
CDR-S32-00199,+91-9878066093,+91-9878067200,2026-08-21T19:21:00Z,235,TOWER-DL-DW-405,OUTGOING,VOICE
CDR-S32-00200,+91-9878067200,+91-9878068307,2026-08-22T22:32:00Z,7,TOWER-UP-NO-506,INCOMING,SMS
CDR-S32-00201,+91-9878068307,+91-9878069414,2026-08-21T11:26:00Z,122,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S32-00202,+91-9878069414,+91-9878070521,2026-08-21T10:21:00Z,280,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S32-00203,+91-9878070521,+91-9878071628,2026-08-21T21:05:00Z,23,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S32-00204,+91-9878071628,+91-9878066093,2026-08-22T09:38:00Z,8,TOWER-DL-DW-405,INCOMING,DATA
CDR-S32-00205,+91-9878066093,+91-9878067200,2026-08-20T17:38:00Z,142,TOWER-UP-NO-506,OUTGOING,VOICE
CDR-S32-00206,+91-9878067200,+91-9878068307,2026-08-21T10:18:00Z,30,TOWER-DL-CP-101,INCOMING,SMS
CDR-S32-00207,+91-9878068307,+91-9878069414,2026-08-20T16:31:00Z,289,TOWER-HR-KD-201,OUTGOING,VOICE
