transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S32-00070,2026-08-20T17:21:00Z,3389,503404,50189.93,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S32-00071,2026-08-20T17:37:00Z,103392,3389,75339.42,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S32-00072,2026-08-20T17:54:00Z,503404,103392,49348.33,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S32-00073,2026-08-20T18:01:00Z,3389,503404,24731.76,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S32-00074,2026-08-20T18:15:00Z,103392,3389,37779.34,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S32-00075,2026-08-20T18:35:00Z,503404,103392,6414.55,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S32-00076,2026-08-20T18:50:00Z,3389,503404,51857.4,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S32-00077,2026-08-20T19:06:00Z,103392,3389,4783.44,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S32-00078,2026-08-20T19:23:00Z,503404,103392,49525.06,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S32-00079,2026-08-20T19:31:00Z,3389,503404,56436.83,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S32-00080,2026-08-20T19:45:00Z,103392,3389,59305.7,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S32-00081,2026-08-20T20:02:00Z,503404,103392,47478.17,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S32-00082,2026-08-20T20:24:00Z,3389,503404,46363.26,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S32-00083,2026-08-20T20:40:00Z,103392,3389,62569.84,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S32-00084,2026-08-20T20:48:00Z,503404,103392,25667.55,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S32-00085,2026-08-20T21:03:00Z,3389,503404,68940.47,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S32-00086,2026-08-20T21:25:00Z,103392,3389,68084.61,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S32-00087,2026-08-20T21:35:00Z,503404,103392,56929.74,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S32-00088,2026-08-20T21:55:00Z,3389,503404,30940.93,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S32-00089,2026-08-20T22:08:00Z,103392,3389,57576.24,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S32-00090,2026-08-20T22:16:00Z,503404,103392,38303.6,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S32-00091,2026-08-20T22:34:00Z,3389,503404,27654.25,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S32-00092,2026-08-20T22:55:00Z,103392,3389,31728.52,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S32-00093,2026-08-20T23:00:00Z,503404,103392,82476.62,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S32-00094,2026-08-20T23:18:00Z,3389,503404,23679.64,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S32-00095,2026-08-20T23:40:00Z,103392,3389,18557.55,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S32-00096,2026-08-20T23:55:00Z,503404,103392,92700.33,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S32-00097,2026-08-21T00:08:00Z,3389,503404,73765.42,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S32-00098,2026-08-21T00:17:00Z,103392,3389,71025.04,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S32-00099,2026-08-21T00:35:00Z,503404,103392,38465.73,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S32-00100,2026-08-21T00:50:00Z,3389,503404,21186.94,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S32-00101,2026-08-21T01:10:00Z,103392,3389,51118.74,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S32-00102,2026-08-21T01:18:00Z,503404,103392,64587.52,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S32-00103,2026-08-21T01:40:00Z,3389,503404,99577.19,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S32-00104,2026-08-21T01:50:00Z,103392,3389,33174.97,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S32-00105,2026-08-21T02:01:00Z,503404,103392,66657.6,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S32-00106,2026-08-21T02:24:00Z,3389,503404,16195.85,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S32-00107,2026-08-21T02:40:00Z,103392,3389,76503.39,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S32-00108,2026-08-21T02:52:00Z,503404,103392,20183.67,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S32-00109,2026-08-21T03:02:00Z,3389,503404,44826.2,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S32-00110,2026-08-21T03:18:00Z,103392,3389,8193.88,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S32-00111,2026-08-21T03:31:00Z,503404,103392,7070.79,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S32-00112,2026-08-21T03:53:00Z,3389,503404,22902.85,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S32-00113,2026-08-21T04:06:00Z,103392,3389,14452.63,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S32-00114,2026-08-21T04:16:00Z,503404,103392,74274.06,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S32-00115,2026-08-21T04:35:00Z,3389,503404,90998.35,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S32-00116,2026-08-21T04:53:00Z,103392,3389,76662.81,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S32-00117,2026-08-21T05:07:00Z,503404,103392,86087.91,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S32-00118,2026-08-21T05:17:00Z,3389,503404,97450.87,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S32-00119,2026-08-21T05:34:00Z,103392,3389,81188.57,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S32-00120,2026-08-21T05:55:00Z,503404,103392,44134.45,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S32-00121,2026-08-21T06:04:00Z,3389,503404,83021.81,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S32-00122,2026-08-21T06:23:00Z,103392,3389,35166.43,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S32-00123,2026-08-21T06:36:00Z,503404,103392,90912.11,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S32-00124,2026-08-21T06:46:00Z,3389,503404,9919.32,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S32-00125,2026-08-21T07:01:00Z,103392,3389,99627.38,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S32-00126,2026-08-21T07:19:00Z,503404,103392,16823.12,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S32-00127,2026-08-21T07:39:00Z,3389,503404,82638.08,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S32-00128,2026-08-21T07:48:00Z,103392,3389,95903.78,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S32-00129,2026-08-21T08:05:00Z,503404,103392,71556.02,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S32-00130,2026-08-21T08:24:00Z,3389,503404,42648.19,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S32-00131,2026-08-21T08:33:00Z,103392,3389,78003.32,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S32-00132,2026-08-21T08:54:00Z,503404,103392,99715.8,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S32-00133,2026-08-21T09:10:00Z,3389,503404,74766.63,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S32-00134,2026-08-21T09:22:00Z,103392,3389,7679.29,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S32-00135,2026-08-21T09:39:00Z,503404,103392,24049.54,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S32-00136,2026-08-21T09:45:00Z,3389,503404,43806.43,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S32-00137,2026-08-21T10:10:00Z,103392,3389,41736.86,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S32-00138,2026-08-21T10:19:00Z,503404,103392,1852.95,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S32-00139,2026-08-21T10:33:00Z,3389,503404,20966.85,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S32-00140,2026-08-21T10:46:00Z,103392,3389,13458.81,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S32-00141,2026-08-21T11:01:00Z,503404,103392,77236.69,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S32-00142,2026-08-21T11:15:00Z,3389,503404,664.54,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S32-00143,2026-08-21T11:40:00Z,103392,3389,35543.2,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S32-00144,2026-08-21T11:54:00Z,503404,103392,53758.94,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S32-00145,2026-08-21T12:07:00Z,3389,503404,33997.51,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S32-00146,2026-08-21T12:15:00Z,103392,3389,88702.51,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S32-00147,2026-08-21T12:39:00Z,503404,103392,67559.67,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S32-00148,2026-08-21T12:51:00Z,3389,503404,86168.58,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S32-00149,2026-08-21T13:06:00Z,103392,3389,37993.16,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S32-00150,2026-08-21T13:23:00Z,503404,103392,66179.92,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S32-00151,2026-08-21T13:38:00Z,3389,503404,56120.92,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S32-00152,2026-08-21T13:54:00Z,103392,3389,6065.22,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S32-00153,2026-08-21T14:04:00Z,503404,103392,75007.22,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S32-00154,2026-08-21T14:15:00Z,3389,503404,22405.41,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S32-00155,2026-08-21T14:33:00Z,103392,3389,12051.99,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S32-00156,2026-08-21T14:50:00Z,503404,103392,88746.08,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S32-00157,2026-08-21T15:09:00Z,3389,503404,75430.92,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S32-00158,2026-08-21T15:21:00Z,103392,3389,88773.3,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S32-00159,2026-08-21T15:36:00Z,503404,103392,77309.53,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S32-00160,2026-08-21T15:49:00Z,3389,503404,79786.7,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S32-00161,2026-08-21T16:01:00Z,103392,3389,14837.46,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S32-00162,2026-08-21T16:18:00Z,503404,103392,44543.52,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S32-00163,2026-08-21T16:37:00Z,3389,503404,72119.74,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S32-00164,2026-08-21T16:47:00Z,103392,3389,98921.22,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S32-00165,2026-08-21T17:09:00Z,503404,103392,11216.69,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S32-00166,2026-08-21T17:18:00Z,3389,503404,72258.89,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S32-00167,2026-08-21T17:39:00Z,103392,3389,84641.59,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S32-00168,2026-08-21T17:54:00Z,503404,103392,14295.03,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S32-00169,2026-08-21T18:03:00Z,3389,503404,43456.33,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S32-00170,2026-08-21T18:19:00Z,103392,3389,14970.19,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S32-00171,2026-08-21T18:40:00Z,503404,103392,7216.43,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S32-00172,2026-08-21T18:51:00Z,3389,503404,42241.37,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S32-00173,2026-08-21T19:04:00Z,103392,3389,12193.45,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S32-00174,2026-08-21T19:17:00Z,503404,103392,35872.71,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S32-00175,2026-08-21T19:34:00Z,3389,503404,17103.37,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S32-00176,2026-08-21T19:55:00Z,103392,3389,50323.11,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S32-00177,2026-08-21T20:08:00Z,503404,103392,20191.01,RTGS,BR-DELKHO,NET_BANKING,0.0,Refund credit
CBS-S32-00178,2026-08-21T20:16:00Z,3389,503404,66130.88,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S32-00179,2026-08-21T20:31:00Z,103392,3389,56281.69,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S32-00180,2026-08-21T20:47:00Z,503404,103392,83359.12,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S32-00181,2026-08-21T21:03:00Z,3389,503404,35688.45,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S32-00182,2026-08-21T21:18:00Z,103392,3389,51084.89,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S32-00183,2026-08-21T21:34:00Z,503404,103392,23748.66,RTGS,BR-DELKHO,NET_BANKING,0.0,Salary credit
CBS-S32-00184,2026-08-21T21:51:00Z,3389,503404,54664.6,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S32-00185,2026-08-21T22:01:00Z,103392,3389,45086.06,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S32-00186,2026-08-21T22:23:00Z,503404,103392,30592.55,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,EMI debit
CBS-S32-00187,2026-08-21T22:31:00Z,3389,503404,63449.79,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S32-00188,2026-08-21T22:50:00Z,103392,3389,12200.58,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S32-00189,2026-08-21T23:04:00Z,503404,103392,98730.03,RTGS,BR-DELKHO,NET_BANKING,0.0,Business advance
CBS-S32-00190,2026-08-21T23:23:00Z,3389,503404,1854.79,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S32-00191,2026-08-21T23:35:00Z,103392,3389,87107.68,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S32-00192,2026-08-21T23:54:00Z,503404,103392,15692.58,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Invoice settlement
CBS-S32-00193,2026-08-22T00:06:00Z,3389,503404,34680.82,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S32-00194,2026-08-22T00:20:00Z,103392,3389,36524.14,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S32-00195,2026-08-22T00:38:00Z,503404,103392,41872.9,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S32-00196,2026-08-22T00:51:00Z,3389,503404,70911.73,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S32-00197,2026-08-22T01:02:00Z,103392,3389,32218.04,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S32-00198,2026-08-22T01:16:00Z,503404,103392,83306.46,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Self-transfer
CBS-S32-00199,2026-08-22T01:33:00Z,3389,503404,81553.53,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S32-00200,2026-08-22T01:53:00Z,103392,3389,40009.03,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S32-00201,2026-08-22T02:05:00Z,503404,103392,94583.21,RTGS,BR-DELKHO,NET_BANKING,0.0,Online payment
CBS-S32-00202,2026-08-22T02:19:00Z,3389,503404,29821.27,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S32-00203,2026-08-22T02:31:00Z,103392,3389,61717.54,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S32-00204,2026-08-22T02:46:00Z,503404,103392,65484.02,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,UPI transfer
CBS-S32-00205,2026-08-22T03:01:00Z,3389,503404,26800.32,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S32-00206,2026-08-22T03:20:00Z,103392,3389,60984.5,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
