transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S38-00077,2026-07-01T19:04:00Z,3989,3989,63604.63,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S38-00078,2026-07-01T19:18:00Z,3989,3989,32084.04,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S38-00079,2026-07-01T19:39:00Z,3989,3989,70703.24,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S38-00080,2026-07-01T19:52:00Z,3989,3989,89923.04,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S38-00081,2026-07-01T20:02:00Z,3989,3989,41548.55,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S38-00082,2026-07-01T20:22:00Z,3989,3989,15675.34,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S38-00083,2026-07-01T20:31:00Z,3989,3989,56792.99,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S38-00084,2026-07-01T20:54:00Z,3989,3989,21989.06,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S38-00085,2026-07-01T21:01:00Z,3989,3989,96060.51,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S38-00086,2026-07-01T21:20:00Z,3989,3989,26096.9,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S38-00087,2026-07-01T21:30:00Z,3989,3989,94050.05,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S38-00088,2026-07-01T21:55:00Z,3989,3989,21553.31,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S38-00089,2026-07-01T22:02:00Z,3989,3989,40682.76,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S38-00090,2026-07-01T22:15:00Z,3989,3989,76101.86,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S38-00091,2026-07-01T22:39:00Z,3989,3989,55242.35,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S38-00092,2026-07-01T22:53:00Z,3989,3989,61122.61,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S38-00093,2026-07-01T23:06:00Z,3989,3989,14649.76,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S38-00094,2026-07-01T23:16:00Z,3989,3989,80196.02,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S38-00095,2026-07-01T23:36:00Z,3989,3989,34791.74,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S38-00096,2026-07-01T23:53:00Z,3989,3989,96514.9,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S38-00097,2026-07-02T00:04:00Z,3989,3989,38685.05,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S38-00098,2026-07-02T00:21:00Z,3989,3989,84003.58,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S38-00099,2026-07-02T00:31:00Z,3989,3989,20772.41,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S38-00100,2026-07-02T00:52:00Z,3989,3989,91837.87,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S38-00101,2026-07-02T01:06:00Z,3989,3989,52621.43,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S38-00102,2026-07-02T01:23:00Z,3989,3989,97292.33,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S38-00103,2026-07-02T01:37:00Z,3989,3989,80284.9,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S38-00104,2026-07-02T01:53:00Z,3989,3989,44027.47,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S38-00105,2026-07-02T02:08:00Z,3989,3989,5245.52,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S38-00106,2026-07-02T02:18:00Z,3989,3989,91938.16,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S38-00107,2026-07-02T02:40:00Z,3989,3989,47768.75,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S38-00108,2026-07-02T02:45:00Z,3989,3989,69068.31,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S38-00109,2026-07-02T03:01:00Z,3989,3989,69265.83,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S38-00110,2026-07-02T03:22:00Z,3989,3989,70703.08,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S38-00111,2026-07-02T03:30:00Z,3989,3989,62856.35,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S38-00112,2026-07-02T03:50:00Z,3989,3989,82210.5,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S38-00113,2026-07-02T04:03:00Z,3989,3989,66727.69,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S38-00114,2026-07-02T04:19:00Z,3989,3989,31406.32,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S38-00115,2026-07-02T04:32:00Z,3989,3989,35868.23,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S38-00116,2026-07-02T04:46:00Z,3989,3989,25173.06,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S38-00117,2026-07-02T05:03:00Z,3989,3989,78956.96,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S38-00118,2026-07-02T05:18:00Z,3989,3989,97084.65,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S38-00119,2026-07-02T05:35:00Z,3989,3989,32502.41,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S38-00120,2026-07-02T05:46:00Z,3989,3989,78494.54,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S38-00121,2026-07-02T06:10:00Z,3989,3989,37693.35,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S38-00122,2026-07-02T06:18:00Z,3989,3989,17777.8,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S38-00123,2026-07-02T06:36:00Z,3989,3989,85122.28,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S38-00124,2026-07-02T06:53:00Z,3989,3989,38820.94,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S38-00125,2026-07-02T07:00:00Z,3989,3989,92441.63,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S38-00126,2026-07-02T07:18:00Z,3989,3989,66826.97,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S38-00127,2026-07-02T07:30:00Z,3989,3989,45952.89,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S38-00128,2026-07-02T07:47:00Z,3989,3989,65174.17,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S38-00129,2026-07-02T08:03:00Z,3989,3989,96680.46,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S38-00130,2026-07-02T08:20:00Z,3989,3989,98913.52,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S38-00131,2026-07-02T08:34:00Z,3989,3989,32450.31,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S38-00132,2026-07-02T08:54:00Z,3989,3989,22972.62,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S38-00133,2026-07-02T09:04:00Z,3989,3989,18768.14,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S38-00134,2026-07-02T09:20:00Z,3989,3989,66073.82,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S38-00135,2026-07-02T09:32:00Z,3989,3989,63455.18,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S38-00136,2026-07-02T09:51:00Z,3989,3989,89891.41,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S38-00137,2026-07-02T10:00:00Z,3989,3989,45139.79,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S38-00138,2026-07-02T10:22:00Z,3989,3989,31078.64,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S38-00139,2026-07-02T10:39:00Z,3989,3989,81185.39,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S38-00140,2026-07-02T10:54:00Z,3989,3989,76111.85,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S38-00141,2026-07-02T11:09:00Z,3989,3989,28598.15,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S38-00142,2026-07-02T11:23:00Z,3989,3989,8002.43,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S38-00143,2026-07-02T11:30:00Z,3989,3989,71579.03,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S38-00144,2026-07-02T11:47:00Z,3989,3989,63984.32,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S38-00145,2026-07-02T12:05:00Z,3989,3989,90304.56,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S38-00146,2026-07-02T12:23:00Z,3989,3989,98557.98,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S38-00147,2026-07-02T12:35:00Z,3989,3989,34800.75,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S38-00148,2026-07-02T12:51:00Z,3989,3989,77016.24,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S38-00149,2026-07-02T13:07:00Z,3989,3989,98442.96,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S38-00150,2026-07-02T13:18:00Z,3989,3989,46324.12,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S38-00151,2026-07-02T13:38:00Z,3989,3989,99459.58,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S38-00152,2026-07-02T13:52:00Z,3989,3989,48978.46,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S38-00153,2026-07-02T14:01:00Z,3989,3989,47438.81,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S38-00154,2026-07-02T14:25:00Z,3989,3989,58885.36,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S38-00155,2026-07-02T14:40:00Z,3989,3989,42261.72,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S38-00156,2026-07-02T14:53:00Z,3989,3989,17007.13,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S38-00157,2026-07-02T15:01:00Z,3989,3989,48255.47,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S38-00158,2026-07-02T15:25:00Z,3989,3989,48394.25,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S38-00159,2026-07-02T15:33:00Z,3989,3989,11704.79,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S38-00160,2026-07-02T15:52:00Z,3989,3989,45638.17,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S38-00161,2026-07-02T16:03:00Z,3989,3989,3411.02,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S38-00162,2026-07-02T16:18:00Z,3989,3989,93413.26,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S38-00163,2026-07-02T16:40:00Z,3989,3989,30525.18,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S38-00164,2026-07-02T16:49:00Z,3989,3989,48670.65,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S38-00165,2026-07-02T17:06:00Z,3989,3989,11793.39,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S38-00166,2026-07-02T17:20:00Z,3989,3989,15513.28,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S38-00167,2026-07-02T17:32:00Z,3989,3989,30627.85,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S38-00168,2026-07-02T17:53:00Z,3989,3989,82967.67,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S38-00169,2026-07-02T18:03:00Z,3989,3989,6943.74,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S38-00170,2026-07-02T18:24:00Z,3989,3989,39689.45,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S38-00171,2026-07-02T18:33:00Z,3989,3989,99024.18,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S38-00172,2026-07-02T18:54:00Z,3989,3989,43828.13,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S38-00173,2026-07-02T19:02:00Z,3989,3989,84638.52,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S38-00174,2026-07-02T19:19:00Z,3989,3989,90248.5,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S38-00175,2026-07-02T19:33:00Z,3989,3989,31751.58,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S38-00176,2026-07-02T19:46:00Z,3989,3989,73148.2,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S38-00177,2026-07-02T20:10:00Z,3989,3989,70901.49,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S38-00178,2026-07-02T20:21:00Z,3989,3989,99367.72,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S38-00179,2026-07-02T20:38:00Z,3989,3989,1308.2,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S38-00180,2026-07-02T20:48:00Z,3989,3989,10611.97,CHEQUE,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S38-00181,2026-07-02T21:08:00Z,3989,3989,68294.61,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S38-00182,2026-07-02T21:16:00Z,3989,3989,10631.39,NEFT,BR-001042,NET_BANKING,0.0,Invoice settlement
CBS-S38-00183,2026-07-02T21:30:00Z,3989,3989,76619.14,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S38-00184,2026-07-02T21:45:00Z,3989,3989,31194.36,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S38-00185,2026-07-02T22:06:00Z,3989,3989,21869.57,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S38-00186,2026-07-02T22:16:00Z,3989,3989,53859.56,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S38-00187,2026-07-02T22:40:00Z,3989,3989,84449.69,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S38-00188,2026-07-02T22:55:00Z,3989,3989,93113.92,NEFT,BR-001042,NET_BANKING,0.0,Self-transfer
CBS-S38-00189,2026-07-02T23:00:00Z,3989,3989,8961.3,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S38-00190,2026-07-02T23:24:00Z,3989,3989,50020.58,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S38-00191,2026-07-02T23:32:00Z,3989,3989,3828.24,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S38-00192,2026-07-02T23:48:00Z,3989,3989,96206.38,CHEQUE,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S38-00193,2026-07-03T00:07:00Z,3989,3989,25913.33,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S38-00194,2026-07-03T00:20:00Z,3989,3989,33338.01,NEFT,BR-001042,NET_BANKING,0.0,UPI transfer
CBS-S38-00195,2026-07-03T00:33:00Z,3989,3989,86072.3,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S38-00196,2026-07-03T00:52:00Z,3989,3989,8676.96,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S38-00197,2026-07-03T01:05:00Z,3989,3989,11018.73,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S38-00198,2026-07-03T01:19:00Z,3989,3989,6756.94,CHEQUE,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S38-00199,2026-07-03T01:34:00Z,3989,3989,11005.31,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S38-00200,2026-07-03T01:48:00Z,3989,3989,48178.56,NEFT,BR-001042,NET_BANKING,0.0,Utility payment
CBS-S38-00201,2026-07-03T02:00:00Z,3989,3989,30982.01,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S38-00202,2026-07-03T02:18:00Z,3989,3989,77072.27,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S38-00203,2026-07-03T02:37:00Z,3989,3989,82333.13,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S38-00204,2026-07-03T02:45:00Z,3989,3989,90834.04,CHEQUE,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S38-00205,2026-07-03T03:02:00Z,3989,3989,75530.89,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S38-00206,2026-07-03T03:18:00Z,3989,3989,6971.51,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S38-00207,2026-07-03T03:37:00Z,3989,3989,62003.33,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S38-00208,2026-07-03T03:51:00Z,3989,3989,87784.96,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S38-00209,2026-07-03T04:07:00Z,3989,3989,62666.29,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
