transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S45-00091,2026-08-18T22:34:00Z,3689,3689,32390.0,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S45-00092,2026-08-18T22:53:00Z,103692,103692,16706.65,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S45-00093,2026-08-18T23:05:00Z,3689,3689,24333.13,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S45-00094,2026-08-18T23:16:00Z,103692,103692,67415.36,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S45-00095,2026-08-18T23:34:00Z,3689,3689,27269.65,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S45-00096,2026-08-18T23:48:00Z,103692,103692,47176.58,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S45-00097,2026-08-19T00:05:00Z,3689,3689,51091.21,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S45-00098,2026-08-19T00:16:00Z,103692,103692,17824.66,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S45-00099,2026-08-19T00:40:00Z,3689,3689,90527.83,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S45-00100,2026-08-19T00:49:00Z,103692,103692,5003.27,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S45-00101,2026-08-19T01:06:00Z,3689,3689,87043.19,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S45-00102,2026-08-19T01:25:00Z,103692,103692,40851.72,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S45-00103,2026-08-19T01:35:00Z,3689,3689,30204.4,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S45-00104,2026-08-19T01:50:00Z,103692,103692,85073.32,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S45-00105,2026-08-19T02:10:00Z,3689,3689,30837.13,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S45-00106,2026-08-19T02:23:00Z,103692,103692,85100.91,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S45-00107,2026-08-19T02:35:00Z,3689,3689,59267.25,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S45-00108,2026-08-19T02:50:00Z,103692,103692,86883.43,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S45-00109,2026-08-19T03:02:00Z,3689,3689,29909.92,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S45-00110,2026-08-19T03:15:00Z,103692,103692,20241.52,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S45-00111,2026-08-19T03:37:00Z,3689,3689,17271.52,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S45-00112,2026-08-19T03:53:00Z,103692,103692,72549.67,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S45-00113,2026-08-19T04:07:00Z,3689,3689,545.37,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S45-00114,2026-08-19T04:23:00Z,103692,103692,46706.71,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S45-00115,2026-08-19T04:40:00Z,3689,3689,64592.07,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S45-00116,2026-08-19T04:48:00Z,103692,103692,53850.54,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S45-00117,2026-08-19T05:04:00Z,3689,3689,8259.23,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S45-00118,2026-08-19T05:25:00Z,103692,103692,5400.08,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S45-00119,2026-08-19T05:30:00Z,3689,3689,77958.94,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S45-00120,2026-08-19T05:49:00Z,103692,103692,63747.91,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S45-00121,2026-08-19T06:08:00Z,3689,3689,88345.22,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S45-00122,2026-08-19T06:18:00Z,103692,103692,67703.77,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S45-00123,2026-08-19T06:34:00Z,3689,3689,89424.05,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S45-00124,2026-08-19T06:51:00Z,103692,103692,57579.91,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S45-00125,2026-08-19T07:10:00Z,3689,3689,87696.67,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S45-00126,2026-08-19T07:25:00Z,103692,103692,71296.25,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S45-00127,2026-08-19T07:35:00Z,3689,3689,52989.25,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S45-00128,2026-08-19T07:47:00Z,103692,103692,84592.08,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S45-00129,2026-08-19T08:06:00Z,3689,3689,54118.42,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S45-00130,2026-08-19T08:15:00Z,103692,103692,2993.77,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S45-00131,2026-08-19T08:35:00Z,3689,3689,73571.03,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S45-00132,2026-08-19T08:51:00Z,103692,103692,40998.89,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S45-00133,2026-08-19T09:04:00Z,3689,3689,23442.44,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S45-00134,2026-08-19T09:16:00Z,103692,103692,97631.46,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S45-00135,2026-08-19T09:37:00Z,3689,3689,91163.21,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S45-00136,2026-08-19T09:53:00Z,103692,103692,51215.87,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S45-00137,2026-08-19T10:05:00Z,3689,3689,46838.56,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S45-00138,2026-08-19T10:25:00Z,103692,103692,66276.93,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S45-00139,2026-08-19T10:33:00Z,3689,3689,79600.12,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S45-00140,2026-08-19T10:49:00Z,103692,103692,92295.37,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S45-00141,2026-08-19T11:08:00Z,3689,3689,32777.39,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S45-00142,2026-08-19T11:19:00Z,103692,103692,4916.89,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S45-00143,2026-08-19T11:31:00Z,3689,3689,29876.26,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S45-00144,2026-08-19T11:49:00Z,103692,103692,17205.56,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S45-00145,2026-08-19T12:10:00Z,3689,3689,12662.71,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S45-00146,2026-08-19T12:19:00Z,103692,103692,61409.79,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S45-00147,2026-08-19T12:37:00Z,3689,3689,26457.89,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S45-00148,2026-08-19T12:55:00Z,103692,103692,35559.46,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S45-00149,2026-08-19T13:06:00Z,3689,3689,36182.86,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S45-00150,2026-08-19T13:20:00Z,103692,103692,32668.98,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S45-00151,2026-08-19T13:38:00Z,3689,3689,53774.48,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S45-00152,2026-08-19T13:53:00Z,103692,103692,70763.33,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S45-00153,2026-08-19T14:00:00Z,3689,3689,80479.54,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S45-00154,2026-08-19T14:21:00Z,103692,103692,7153.9,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S45-00155,2026-08-19T14:34:00Z,3689,3689,99310.34,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S45-00156,2026-08-19T14:54:00Z,103692,103692,32736.8,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S45-00157,2026-08-19T15:09:00Z,3689,3689,22025.2,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S45-00158,2026-08-19T15:16:00Z,103692,103692,68713.37,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S45-00159,2026-08-19T15:38:00Z,3689,3689,97240.61,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S45-00160,2026-08-19T15:55:00Z,103692,103692,31129.02,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S45-00161,2026-08-19T16:10:00Z,3689,3689,53355.02,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S45-00162,2026-08-19T16:19:00Z,103692,103692,9048.15,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S45-00163,2026-08-19T16:35:00Z,3689,3689,9956.86,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S45-00164,2026-08-19T16:55:00Z,103692,103692,98565.35,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S45-00165,2026-08-19T17:01:00Z,3689,3689,24754.45,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S45-00166,2026-08-19T17:22:00Z,103692,103692,36290.99,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S45-00167,2026-08-19T17:34:00Z,3689,3689,13458.03,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S45-00168,2026-08-19T17:45:00Z,103692,103692,24691.47,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S45-00169,2026-08-19T18:08:00Z,3689,3689,86205.23,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S45-00170,2026-08-19T18:17:00Z,103692,103692,10598.42,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S45-00171,2026-08-19T18:32:00Z,3689,3689,79980.27,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S45-00172,2026-08-19T18:53:00Z,103692,103692,6035.34,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S45-00173,2026-08-19T19:10:00Z,3689,3689,82841.09,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S45-00174,2026-08-19T19:16:00Z,103692,103692,44733.98,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S45-00175,2026-08-19T19:37:00Z,3689,3689,12097.96,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S45-00176,2026-08-19T19:51:00Z,103692,103692,75282.14,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S45-00177,2026-08-19T20:09:00Z,3689,3689,46746.75,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S45-00178,2026-08-19T20:24:00Z,103692,103692,99815.99,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S45-00179,2026-08-19T20:35:00Z,3689,3689,7816.85,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S45-00180,2026-08-19T20:51:00Z,103692,103692,18483.24,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S45-00181,2026-08-19T21:07:00Z,3689,3689,38440.44,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S45-00182,2026-08-19T21:21:00Z,103692,103692,35228.72,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S45-00183,2026-08-19T21:31:00Z,3689,3689,17182.18,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S45-00184,2026-08-19T21:50:00Z,103692,103692,22468.17,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S45-00185,2026-08-19T22:07:00Z,3689,3689,25698.33,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S45-00186,2026-08-19T22:24:00Z,103692,103692,67764.96,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S45-00187,2026-08-19T22:31:00Z,3689,3689,82445.72,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S45-00188,2026-08-19T22:50:00Z,103692,103692,36091.77,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S45-00189,2026-08-19T23:02:00Z,3689,3689,31529.17,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S45-00190,2026-08-19T23:23:00Z,103692,103692,63082.57,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S45-00191,2026-08-19T23:38:00Z,3689,3689,80093.76,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S45-00192,2026-08-19T23:51:00Z,103692,103692,62425.92,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S45-00193,2026-08-20T00:07:00Z,3689,3689,13937.96,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S45-00194,2026-08-20T00:25:00Z,103692,103692,24006.23,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S45-00195,2026-08-20T00:33:00Z,3689,3689,84771.31,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S45-00196,2026-08-20T00:45:00Z,103692,103692,5961.95,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S45-00197,2026-08-20T01:01:00Z,3689,3689,34076.03,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S45-00198,2026-08-20T01:21:00Z,103692,103692,49907.32,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S45-00199,2026-08-20T01:37:00Z,3689,3689,58208.68,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S45-00200,2026-08-20T01:54:00Z,103692,103692,54612.54,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S45-00201,2026-08-20T02:04:00Z,3689,3689,87485.11,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S45-00202,2026-08-20T02:17:00Z,103692,103692,25324.86,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S45-00203,2026-08-20T02:38:00Z,3689,3689,31844.47,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S45-00204,2026-08-20T02:53:00Z,103692,103692,79226.11,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S45-00205,2026-08-20T03:07:00Z,3689,3689,80200.49,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S45-00206,2026-08-20T03:19:00Z,103692,103692,92529.8,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S45-00207,2026-08-20T03:30:00Z,3689,3689,28152.95,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S45-00208,2026-08-20T03:46:00Z,103692,103692,16196.37,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S45-00209,2026-08-20T04:08:00Z,3689,3689,60225.94,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
