cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S45-00030,+91-9895849300,+91-9895850407,2026-08-20T16:50:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00031,+91-9895850407,+91-9895851514,2026-08-20T05:37:00Z,409,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00032,+91-9895851514,+91-9895848193,2026-08-20T10:28:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00033,+91-9895848193,+91-9895849300,2026-08-19T21:13:00Z,214,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00034,+91-9895849300,+91-9895850407,2026-08-19T02:53:00Z,465,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00035,+91-9895850407,+91-9895851514,2026-08-19T06:32:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00036,+91-9895851514,+91-9895848193,2026-08-20T11:03:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00037,+91-9895848193,+91-9895849300,2026-08-20T13:42:00Z,473,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00038,+91-9895849300,+91-9895850407,2026-08-19T05:42:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00039,+91-9895850407,+91-9895851514,2026-08-18T14:49:00Z,593,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00040,+91-9895851514,+91-9895848193,2026-08-19T16:24:00Z,116,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00041,+91-9895848193,+91-9895849300,2026-08-20T05:31:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00042,+91-9895849300,+91-9895850407,2026-08-18T21:04:00Z,26,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00043,+91-9895850407,+91-9895851514,2026-08-20T10:03:00Z,253,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00044,+91-9895851514,+91-9895848193,2026-08-20T00:52:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00045,+91-9895848193,+91-9895849300,2026-08-18T21:25:00Z,47,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00046,+91-9895849300,+91-9895850407,2026-08-20T09:45:00Z,566,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00047,+91-9895850407,+91-9895851514,2026-08-19T16:45:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00048,+91-9895851514,+91-9895848193,2026-08-18T00:06:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00049,+91-9895848193,+91-9895849300,2026-08-20T01:49:00Z,558,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00050,+91-9895849300,+91-9895850407,2026-08-18T23:55:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00051,+91-9895850407,+91-9895851514,2026-08-19T22:41:00Z,251,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00052,+91-9895851514,+91-9895848193,2026-08-19T18:13:00Z,236,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00053,+91-9895848193,+91-9895849300,2026-08-18T15:14:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00054,+91-9895849300,+91-9895850407,2026-08-20T03:45:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00055,+91-9895850407,+91-9895851514,2026-08-20T19:33:00Z,123,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00056,+91-9895851514,+91-9895848193,2026-08-19T12:39:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00057,+91-9895848193,+91-9895849300,2026-08-19T09:51:00Z,34,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00058,+91-9895849300,+91-9895850407,2026-08-20T02:23:00Z,477,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00059,+91-9895850407,+91-9895851514,2026-08-18T22:32:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00060,+91-9895851514,+91-9895848193,2026-08-19T20:11:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00061,+91-9895848193,+91-9895849300,2026-08-20T18:39:00Z,347,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00062,+91-9895849300,+91-9895850407,2026-08-19T07:54:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00063,+91-9895850407,+91-9895851514,2026-08-20T08:43:00Z,280,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00064,+91-9895851514,+91-9895848193,2026-08-18T05:37:00Z,329,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00065,+91-9895848193,+91-9895849300,2026-08-19T00:49:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00066,+91-9895849300,+91-9895850407,2026-08-18T03:11:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00067,+91-9895850407,+91-9895851514,2026-08-20T08:16:00Z,215,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00068,+91-9895851514,+91-9895848193,2026-08-20T21:27:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00069,+91-9895848193,+91-9895849300,2026-08-18T22:39:00Z,183,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00070,+91-9895849300,+91-9895850407,2026-08-18T17:37:00Z,485,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00071,+91-9895850407,+91-9895851514,2026-08-19T19:30:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00072,+91-9895851514,+91-9895848193,2026-08-20T05:21:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00073,+91-9895848193,+91-9895849300,2026-08-18T03:47:00Z,402,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00074,+91-9895849300,+91-9895850407,2026-08-19T05:23:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00075,+91-9895850407,+91-9895851514,2026-08-19T01:55:00Z,437,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00076,+91-9895851514,+91-9895848193,2026-08-19T01:48:00Z,369,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00077,+91-9895848193,+91-9895849300,2026-08-20T21:24:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00078,+91-9895849300,+91-9895850407,2026-08-18T18:12:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00079,+91-9895850407,+91-9895851514,2026-08-18T01:37:00Z,243,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00080,+91-9895851514,+91-9895848193,2026-08-19T06:43:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00081,+91-9895848193,+91-9895849300,2026-08-20T21:55:00Z,8,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00082,+91-9895849300,+91-9895850407,2026-08-19T20:32:00Z,378,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00083,+91-9895850407,+91-9895851514,2026-08-18T01:57:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00084,+91-9895851514,+91-9895848193,2026-08-18T10:00:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00085,+91-9895848193,+91-9895849300,2026-08-20T13:43:00Z,477,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00086,+91-9895849300,+91-9895850407,2026-08-20T03:57:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00087,+91-9895850407,+91-9895851514,2026-08-18T18:08:00Z,356,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00088,+91-9895851514,+91-9895848193,2026-08-19T00:45:00Z,261,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00089,+91-9895848193,+91-9895849300,2026-08-20T21:21:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00090,+91-9895849300,+91-9895850407,2026-08-18T06:03:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00091,+91-9895850407,+91-9895851514,2026-08-20T16:35:00Z,97,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00092,+91-9895851514,+91-9895848193,2026-08-18T17:58:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00093,+91-9895848193,+91-9895849300,2026-08-19T05:43:00Z,309,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00094,+91-9895849300,+91-9895850407,2026-08-18T01:03:00Z,583,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00095,+91-9895850407,+91-9895851514,2026-08-19T03:51:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00096,+91-9895851514,+91-9895848193,2026-08-19T11:55:00Z,18,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00097,+91-9895848193,+91-9895849300,2026-08-18T17:54:00Z,212,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00098,+91-9895849300,+91-9895850407,2026-08-20T10:35:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00099,+91-9895850407,+91-9895851514,2026-08-19T22:28:00Z,382,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00100,+91-9895851514,+91-9895848193,2026-08-18T13:07:00Z,163,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00101,+91-9895848193,+91-9895849300,2026-08-19T05:34:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00102,+91-9895849300,+91-9895850407,2026-08-19T04:23:00Z,8,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00103,+91-9895850407,+91-9895851514,2026-08-18T13:19:00Z,283,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00104,+91-9895851514,+91-9895848193,2026-08-20T02:32:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00105,+91-9895848193,+91-9895849300,2026-08-20T20:05:00Z,595,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00106,+91-9895849300,+91-9895850407,2026-08-19T11:52:00Z,403,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00107,+91-9895850407,+91-9895851514,2026-08-20T21:46:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00108,+91-9895851514,+91-9895848193,2026-08-20T00:16:00Z,13,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00109,+91-9895848193,+91-9895849300,2026-08-19T23:00:00Z,574,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00110,+91-9895849300,+91-9895850407,2026-08-20T04:29:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00111,+91-9895850407,+91-9895851514,2026-08-19T03:44:00Z,374,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00112,+91-9895851514,+91-9895848193,2026-08-19T02:13:00Z,68,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00113,+91-9895848193,+91-9895849300,2026-08-20T00:33:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00114,+91-9895849300,+91-9895850407,2026-08-20T09:19:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00115,+91-9895850407,+91-9895851514,2026-08-19T11:54:00Z,107,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00116,+91-9895851514,+91-9895848193,2026-08-18T13:48:00Z,27,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00117,+91-9895848193,+91-9895849300,2026-08-19T04:19:00Z,371,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00118,+91-9895849300,+91-9895850407,2026-08-19T07:45:00Z,120,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00119,+91-9895850407,+91-9895851514,2026-08-19T04:52:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00120,+91-9895851514,+91-9895848193,2026-08-20T13:04:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00121,+91-9895848193,+91-9895849300,2026-08-20T07:13:00Z,511,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00122,+91-9895849300,+91-9895850407,2026-08-20T17:54:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00123,+91-9895850407,+91-9895851514,2026-08-18T17:44:00Z,112,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00124,+91-9895851514,+91-9895848193,2026-08-19T06:12:00Z,319,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00125,+91-9895848193,+91-9895849300,2026-08-20T02:12:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00126,+91-9895849300,+91-9895850407,2026-08-18T22:30:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00127,+91-9895850407,+91-9895851514,2026-08-20T21:48:00Z,489,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00128,+91-9895851514,+91-9895848193,2026-08-19T23:20:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00129,+91-9895848193,+91-9895849300,2026-08-18T02:38:00Z,178,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00130,+91-9895849300,+91-9895850407,2026-08-18T03:41:00Z,212,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00131,+91-9895850407,+91-9895851514,2026-08-20T12:50:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00132,+91-9895851514,+91-9895848193,2026-08-18T14:48:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00133,+91-9895848193,+91-9895849300,2026-08-19T01:44:00Z,502,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00134,+91-9895849300,+91-9895850407,2026-08-19T03:21:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00135,+91-9895850407,+91-9895851514,2026-08-18T16:30:00Z,223,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00136,+91-9895851514,+91-9895848193,2026-08-18T21:02:00Z,110,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00137,+91-9895848193,+91-9895849300,2026-08-18T22:24:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00138,+91-9895849300,+91-9895850407,2026-08-18T15:29:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00139,+91-9895850407,+91-9895851514,2026-08-19T02:58:00Z,56,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00140,+91-9895851514,+91-9895848193,2026-08-19T19:33:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00141,+91-9895848193,+91-9895849300,2026-08-18T21:15:00Z,20,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00142,+91-9895849300,+91-9895850407,2026-08-19T17:15:00Z,505,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00143,+91-9895850407,+91-9895851514,2026-08-18T01:08:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00144,+91-9895851514,+91-9895848193,2026-08-20T20:30:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00145,+91-9895848193,+91-9895849300,2026-08-18T16:33:00Z,148,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00146,+91-9895849300,+91-9895850407,2026-08-20T18:20:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00147,+91-9895850407,+91-9895851514,2026-08-18T23:33:00Z,140,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00148,+91-9895851514,+91-9895848193,2026-08-18T19:29:00Z,489,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00149,+91-9895848193,+91-9895849300,2026-08-20T18:11:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00150,+91-9895849300,+91-9895850407,2026-08-20T16:24:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00151,+91-9895850407,+91-9895851514,2026-08-18T23:34:00Z,349,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00152,+91-9895851514,+91-9895848193,2026-08-20T16:48:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00153,+91-9895848193,+91-9895849300,2026-08-18T03:55:00Z,132,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00154,+91-9895849300,+91-9895850407,2026-08-19T17:00:00Z,371,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00155,+91-9895850407,+91-9895851514,2026-08-19T20:17:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00156,+91-9895851514,+91-9895848193,2026-08-18T17:37:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00157,+91-9895848193,+91-9895849300,2026-08-19T21:59:00Z,203,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00158,+91-9895849300,+91-9895850407,2026-08-20T03:52:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00159,+91-9895850407,+91-9895851514,2026-08-18T07:56:00Z,206,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00160,+91-9895851514,+91-9895848193,2026-08-19T14:28:00Z,364,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00161,+91-9895848193,+91-9895849300,2026-08-18T18:25:00Z,28,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00162,+91-9895849300,+91-9895850407,2026-08-19T17:59:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00163,+91-9895850407,+91-9895851514,2026-08-19T09:14:00Z,62,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00164,+91-9895851514,+91-9895848193,2026-08-20T17:10:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00165,+91-9895848193,+91-9895849300,2026-08-19T04:37:00Z,105,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00166,+91-9895849300,+91-9895850407,2026-08-19T23:11:00Z,125,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00167,+91-9895850407,+91-9895851514,2026-08-20T18:17:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00168,+91-9895851514,+91-9895848193,2026-08-18T15:03:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00169,+91-9895848193,+91-9895849300,2026-08-18T16:26:00Z,259,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00170,+91-9895849300,+91-9895850407,2026-08-18T11:31:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00171,+91-9895850407,+91-9895851514,2026-08-19T06:45:00Z,484,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00172,+91-9895851514,+91-9895848193,2026-08-20T22:59:00Z,345,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00173,+91-9895848193,+91-9895849300,2026-08-19T12:13:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00174,+91-9895849300,+91-9895850407,2026-08-20T02:38:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00175,+91-9895850407,+91-9895851514,2026-08-18T15:25:00Z,353,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00176,+91-9895851514,+91-9895848193,2026-08-20T11:51:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00177,+91-9895848193,+91-9895849300,2026-08-18T09:10:00Z,14,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00178,+91-9895849300,+91-9895850407,2026-08-20T20:27:00Z,20,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00179,+91-9895850407,+91-9895851514,2026-08-20T16:38:00Z,13,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00180,+91-9895851514,+91-9895848193,2026-08-20T09:09:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00181,+91-9895848193,+91-9895849300,2026-08-18T03:15:00Z,290,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00182,+91-9895849300,+91-9895850407,2026-08-18T19:44:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00183,+91-9895850407,+91-9895851514,2026-08-19T05:52:00Z,73,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00184,+91-9895851514,+91-9895848193,2026-08-19T03:44:00Z,37,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00185,+91-9895848193,+91-9895849300,2026-08-20T03:19:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00186,+91-9895849300,+91-9895850407,2026-08-20T23:20:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00187,+91-9895850407,+91-9895851514,2026-08-19T20:03:00Z,383,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00188,+91-9895851514,+91-9895848193,2026-08-20T21:46:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00189,+91-9895848193,+91-9895849300,2026-08-18T23:01:00Z,598,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00190,+91-9895849300,+91-9895850407,2026-08-18T02:03:00Z,350,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00191,+91-9895850407,+91-9895851514,2026-08-19T08:25:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00192,+91-9895851514,+91-9895848193,2026-08-20T20:35:00Z,10,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00193,+91-9895848193,+91-9895849300,2026-08-18T15:01:00Z,441,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00194,+91-9895849300,+91-9895850407,2026-08-19T14:08:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00195,+91-9895850407,+91-9895851514,2026-08-18T05:05:00Z,134,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00196,+91-9895851514,+91-9895848193,2026-08-19T01:42:00Z,81,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00197,+91-9895848193,+91-9895849300,2026-08-18T07:19:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00198,+91-9895849300,+91-9895850407,2026-08-19T14:28:00Z,28,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00199,+91-9895850407,+91-9895851514,2026-08-19T08:24:00Z,141,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00200,+91-9895851514,+91-9895848193,2026-08-18T22:21:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00201,+91-9895848193,+91-9895849300,2026-08-18T15:54:00Z,309,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S45-00202,+91-9895849300,+91-9895850407,2026-08-18T01:30:00Z,122,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S45-00203,+91-9895850407,+91-9895851514,2026-08-19T00:31:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S45-00204,+91-9895851514,+91-9895848193,2026-08-20T04:47:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S45-00205,+91-9895848193,+91-9895849300,2026-08-20T15:58:00Z,293,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S45-00206,+91-9895849300,+91-9895850407,2026-08-18T21:08:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S45-00207,+91-9895850407,+91-9895851514,2026-08-18T10:32:00Z,290,TOWER-DL-VK-304,OUTGOING,VOICE
