cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S83-00040,+91-9846390114,+91-9846386793,2026-07-01T03:45:00Z,315,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S83-00041,+91-9846386793,+91-9846386793,2026-01-03T11:06:00Z,29,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S83-00042,+91-9846386793,+91-9846389007,2026-06-01T02:32:00Z,3,TOWER-HR-KD-201,INCOMING,DATA
CDR-S83-00043,+91-9846389007,+91-9846390114,2026-07-01T03:05:00Z,359,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00044,+91-9846390114,+91-9846386793,2026-07-01T02:54:00Z,19,TOWER-DL-DW-405,INCOMING,SMS
CDR-S83-00045,+91-9846386793,+91-9846386793,2026-01-03T16:44:00Z,206,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00046,+91-9846386793,+91-9846389007,2026-06-01T03:47:00Z,554,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S83-00047,+91-9846389007,+91-9846390114,2026-07-01T01:10:00Z,5,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S83-00048,+91-9846390114,+91-9846386793,2026-07-01T01:51:00Z,19,TOWER-DL-DW-405,INCOMING,DATA
CDR-S83-00049,+91-9846386793,+91-9846386793,2026-01-03T00:19:00Z,277,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00050,+91-9846386793,+91-9846389007,2026-06-01T03:01:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S83-00051,+91-9846389007,+91-9846390114,2026-07-01T03:34:00Z,596,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00052,+91-9846390114,+91-9846386793,2026-07-01T02:49:00Z,108,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S83-00053,+91-9846386793,+91-9846386793,2026-01-03T22:29:00Z,14,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S83-00054,+91-9846386793,+91-9846389007,2026-06-01T01:12:00Z,4,TOWER-HR-KD-201,INCOMING,DATA
CDR-S83-00055,+91-9846389007,+91-9846390114,2026-07-01T01:37:00Z,236,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00056,+91-9846390114,+91-9846386793,2026-07-01T02:57:00Z,20,TOWER-DL-DW-405,INCOMING,SMS
CDR-S83-00057,+91-9846386793,+91-9846386793,2026-01-01T07:37:00Z,286,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00058,+91-9846386793,+91-9846389007,2026-06-01T03:41:00Z,237,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S83-00059,+91-9846389007,+91-9846390114,2026-07-01T01:15:00Z,30,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S83-00060,+91-9846390114,+91-9846386793,2026-07-01T03:40:00Z,11,TOWER-DL-DW-405,INCOMING,DATA
CDR-S83-00061,+91-9846386793,+91-9846386793,2026-01-01T04:50:00Z,450,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00062,+91-9846386793,+91-9846389007,2026-06-01T02:42:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S83-00063,+91-9846389007,+91-9846390114,2026-07-01T01:49:00Z,600,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00064,+91-9846390114,+91-9846386793,2026-07-01T02:48:00Z,434,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S83-00065,+91-9846386793,+91-9846386793,2026-01-03T14:28:00Z,28,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S83-00066,+91-9846386793,+91-9846389007,2026-06-01T03:03:00Z,2,TOWER-HR-KD-201,INCOMING,DATA
CDR-S83-00067,+91-9846389007,+91-9846390114,2026-07-01T03:11:00Z,268,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00068,+91-9846390114,+91-9846386793,2026-07-01T01:48:00Z,6,TOWER-DL-DW-405,INCOMING,SMS
CDR-S83-00069,+91-9846386793,+91-9846386793,2026-01-03T09:37:00Z,20,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00070,+91-9846386793,+91-9846389007,2026-06-01T01:50:00Z,97,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S83-00071,+91-9846389007,+91-9846390114,2026-07-01T02:06:00Z,27,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S83-00072,+91-9846390114,+91-9846386793,2026-07-01T02:28:00Z,25,TOWER-DL-DW-405,INCOMING,DATA
CDR-S83-00073,+91-9846386793,+91-9846386793,2026-01-03T15:43:00Z,507,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00074,+91-9846386793,+91-9846389007,2026-06-01T03:55:00Z,29,TOWER-HR-KD-201,INCOMING,SMS
CDR-S83-00075,+91-9846389007,+91-9846390114,2026-07-01T03:38:00Z,149,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00076,+91-9846390114,+91-9846386793,2026-07-01T02:53:00Z,213,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S83-00077,+91-9846386793,+91-9846386793,2026-01-01T10:49:00Z,4,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S83-00078,+91-9846386793,+91-9846389007,2026-06-01T03:53:00Z,16,TOWER-HR-KD-201,INCOMING,DATA
CDR-S83-00079,+91-9846389007,+91-9846390114,2026-07-01T01:31:00Z,112,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00080,+91-9846390114,+91-9846386793,2026-07-01T03:31:00Z,17,TOWER-DL-DW-405,INCOMING,SMS
CDR-S83-00081,+91-9846386793,+91-9846386793,2026-01-01T08:37:00Z,155,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00082,+91-9846386793,+91-9846389007,2026-06-01T02:19:00Z,7,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S83-00083,+91-9846389007,+91-9846390114,2026-07-01T01:07:00Z,4,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S83-00084,+91-9846390114,+91-9846386793,2026-07-01T01:33:00Z,7,TOWER-DL-DW-405,INCOMING,DATA
CDR-S83-00085,+91-9846386793,+91-9846386793,2026-01-03T03:33:00Z,250,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00086,+91-9846386793,+91-9846389007,2026-06-01T03:13:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S83-00087,+91-9846389007,+91-9846390114,2026-07-01T04:00:00Z,77,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00088,+91-9846390114,+91-9846386793,2026-07-01T01:20:00Z,528,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S83-00089,+91-9846386793,+91-9846386793,2026-01-01T07:54:00Z,23,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S83-00090,+91-9846386793,+91-9846389007,2026-06-01T01:22:00Z,2,TOWER-HR-KD-201,INCOMING,DATA
CDR-S83-00091,+91-9846389007,+91-9846390114,2026-07-01T01:19:00Z,68,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00092,+91-9846390114,+91-9846386793,2026-07-01T03:04:00Z,3,TOWER-DL-DW-405,INCOMING,SMS
CDR-S83-00093,+91-9846386793,+91-9846386793,2026-01-02T05:57:00Z,151,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00094,+91-9846386793,+91-9846389007,2026-06-01T03:36:00Z,338,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S83-00095,+91-9846389007,+91-9846390114,2026-07-01T01:15:00Z,27,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S83-00096,+91-9846390114,+91-9846386793,2026-07-01T02:53:00Z,13,TOWER-DL-DW-405,INCOMING,DATA
CDR-S83-00097,+91-9846386793,+91-9846386793,2026-01-02T08:17:00Z,203,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00098,+91-9846386793,+91-9846389007,2026-06-01T03:20:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S83-00099,+91-9846389007,+91-9846390114,2026-07-01T02:52:00Z,283,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00100,+91-9846390114,+91-9846386793,2026-07-01T03:06:00Z,192,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S83-00101,+91-9846386793,+91-9846386793,2026-01-03T20:11:00Z,19,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S83-00102,+91-9846386793,+91-9846389007,2026-06-01T03:04:00Z,14,TOWER-HR-KD-201,INCOMING,DATA
CDR-S83-00103,+91-9846389007,+91-9846390114,2026-07-01T03:15:00Z,57,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00104,+91-9846390114,+91-9846386793,2026-07-01T01:28:00Z,19,TOWER-DL-DW-405,INCOMING,SMS
CDR-S83-00105,+91-9846386793,+91-9846386793,2026-01-02T14:20:00Z,321,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00106,+91-9846386793,+91-9846389007,2026-06-01T01:08:00Z,535,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S83-00107,+91-9846389007,+91-9846390114,2026-07-01T01:12:00Z,12,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S83-00108,+91-9846390114,+91-9846386793,2026-07-01T03:17:00Z,21,TOWER-DL-DW-405,INCOMING,DATA
CDR-S83-00109,+91-9846386793,+91-9846386793,2026-01-01T15:11:00Z,26,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00110,+91-9846386793,+91-9846389007,2026-06-01T03:57:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S83-00111,+91-9846389007,+91-9846390114,2026-07-01T03:44:00Z,65,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00112,+91-9846390114,+91-9846386793,2026-07-01T01:01:00Z,255,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S83-00113,+91-9846386793,+91-9846386793,2026-01-01T16:36:00Z,17,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S83-00114,+91-9846386793,+91-9846389007,2026-06-01T02:16:00Z,20,TOWER-HR-KD-201,INCOMING,DATA
CDR-S83-00115,+91-9846389007,+91-9846390114,2026-07-01T02:12:00Z,222,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00116,+91-9846390114,+91-9846386793,2026-07-01T03:08:00Z,13,TOWER-DL-DW-405,INCOMING,SMS
CDR-S83-00117,+91-9846386793,+91-9846386793,2026-01-01T16:35:00Z,424,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00118,+91-9846386793,+91-9846389007,2026-06-01T01:53:00Z,560,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S83-00119,+91-9846389007,+91-9846390114,2026-07-01T01:59:00Z,6,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S83-00120,+91-9846390114,+91-9846386793,2026-07-01T02:22:00Z,23,TOWER-DL-DW-405,INCOMING,DATA
CDR-S83-00121,+91-9846386793,+91-9846386793,2026-01-01T08:33:00Z,75,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00122,+91-9846386793,+91-9846389007,2026-06-01T01:22:00Z,25,TOWER-HR-KD-201,INCOMING,SMS
CDR-S83-00123,+91-9846389007,+91-9846390114,2026-07-01T03:30:00Z,352,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00124,+91-9846390114,+91-9846386793,2026-07-01T03:33:00Z,537,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S83-00125,+91-9846386793,+91-9846386793,2026-01-02T07:35:00Z,15,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S83-00126,+91-9846386793,+91-9846389007,2026-06-01T01:51:00Z,24,TOWER-HR-KD-201,INCOMING,DATA
CDR-S83-00127,+91-9846389007,+91-9846390114,2026-07-01T03:27:00Z,252,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00128,+91-9846390114,+91-9846386793,2026-07-01T01:02:00Z,15,TOWER-DL-DW-405,INCOMING,SMS
CDR-S83-00129,+91-9846386793,+91-9846386793,2026-01-03T03:31:00Z,381,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00130,+91-9846386793,+91-9846389007,2026-06-01T01:44:00Z,56,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S83-00131,+91-9846389007,+91-9846390114,2026-07-01T03:36:00Z,1,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S83-00132,+91-9846390114,+91-9846386793,2026-07-01T03:49:00Z,18,TOWER-DL-DW-405,INCOMING,DATA
CDR-S83-00133,+91-9846386793,+91-9846386793,2026-01-01T02:27:00Z,522,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00134,+91-9846386793,+91-9846389007,2026-06-01T02:03:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S83-00135,+91-9846389007,+91-9846390114,2026-07-01T02:06:00Z,74,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00136,+91-9846390114,+91-9846386793,2026-07-01T01:34:00Z,150,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S83-00137,+91-9846386793,+91-9846386793,2026-01-02T01:08:00Z,19,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S83-00138,+91-9846386793,+91-9846389007,2026-06-01T02:15:00Z,22,TOWER-HR-KD-201,INCOMING,DATA
CDR-S83-00139,+91-9846389007,+91-9846390114,2026-07-01T03:40:00Z,497,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00140,+91-9846390114,+91-9846386793,2026-07-01T02:11:00Z,17,TOWER-DL-DW-405,INCOMING,SMS
CDR-S83-00141,+91-9846386793,+91-9846386793,2026-01-03T09:34:00Z,467,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00142,+91-9846386793,+91-9846389007,2026-06-01T01:36:00Z,76,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S83-00143,+91-9846389007,+91-9846390114,2026-07-01T03:19:00Z,14,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S83-00144,+91-9846390114,+91-9846386793,2026-07-01T01:51:00Z,10,TOWER-DL-DW-405,INCOMING,DATA
CDR-S83-00145,+91-9846386793,+91-9846386793,2026-01-02T00:36:00Z,95,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00146,+91-9846386793,+91-9846389007,2026-06-01T01:57:00Z,16,TOWER-HR-KD-201,INCOMING,SMS
CDR-S83-00147,+91-9846389007,+91-9846390114,2026-07-01T01:44:00Z,213,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00148,+91-9846390114,+91-9846386793,2026-07-01T02:58:00Z,464,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S83-00149,+91-9846386793,+91-9846386793,2026-01-02T03:49:00Z,11,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S83-00150,+91-9846386793,+91-9846389007,2026-06-01T01:02:00Z,15,TOWER-HR-KD-201,INCOMING,DATA
CDR-S83-00151,+91-9846389007,+91-9846390114,2026-07-01T03:07:00Z,186,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00152,+91-9846390114,+91-9846386793,2026-07-01T03:26:00Z,13,TOWER-DL-DW-405,INCOMING,SMS
CDR-S83-00153,+91-9846386793,+91-9846386793,2026-01-03T15:01:00Z,568,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00154,+91-9846386793,+91-9846389007,2026-06-01T01:18:00Z,422,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S83-00155,+91-9846389007,+91-9846390114,2026-07-01T02:22:00Z,11,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S83-00156,+91-9846390114,+91-9846386793,2026-07-01T01:55:00Z,27,TOWER-DL-DW-405,INCOMING,DATA
CDR-S83-00157,+91-9846386793,+91-9846386793,2026-01-02T16:51:00Z,181,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00158,+91-9846386793,+91-9846389007,2026-06-01T03:09:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S83-00159,+91-9846389007,+91-9846390114,2026-07-01T03:02:00Z,453,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00160,+91-9846390114,+91-9846386793,2026-07-01T03:41:00Z,424,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S83-00161,+91-9846386793,+91-9846386793,2026-01-03T23:16:00Z,15,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S83-00162,+91-9846386793,+91-9846389007,2026-06-01T03:12:00Z,17,TOWER-HR-KD-201,INCOMING,DATA
CDR-S83-00163,+91-9846389007,+91-9846390114,2026-07-01T02:54:00Z,116,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00164,+91-9846390114,+91-9846386793,2026-07-01T02:14:00Z,28,TOWER-DL-DW-405,INCOMING,SMS
CDR-S83-00165,+91-9846386793,+91-9846386793,2026-01-02T02:00:00Z,118,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00166,+91-9846386793,+91-9846389007,2026-06-01T02:56:00Z,430,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S83-00167,+91-9846389007,+91-9846390114,2026-07-01T03:36:00Z,12,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S83-00168,+91-9846390114,+91-9846386793,2026-07-01T03:07:00Z,24,TOWER-DL-DW-405,INCOMING,DATA
CDR-S83-00169,+91-9846386793,+91-9846386793,2026-01-02T11:35:00Z,480,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00170,+91-9846386793,+91-9846389007,2026-06-01T01:27:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S83-00171,+91-9846389007,+91-9846390114,2026-07-01T02:12:00Z,102,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00172,+91-9846390114,+91-9846386793,2026-07-01T02:43:00Z,315,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S83-00173,+91-9846386793,+91-9846386793,2026-01-03T16:58:00Z,21,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S83-00174,+91-9846386793,+91-9846389007,2026-06-01T03:46:00Z,27,TOWER-HR-KD-201,INCOMING,DATA
CDR-S83-00175,+91-9846389007,+91-9846390114,2026-07-01T02:41:00Z,479,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00176,+91-9846390114,+91-9846386793,2026-07-01T01:09:00Z,17,TOWER-DL-DW-405,INCOMING,SMS
CDR-S83-00177,+91-9846386793,+91-9846386793,2026-01-02T02:51:00Z,512,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00178,+91-9846386793,+91-9846389007,2026-06-01T01:28:00Z,181,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S83-00179,+91-9846389007,+91-9846390114,2026-07-01T01:46:00Z,15,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S83-00180,+91-9846390114,+91-9846386793,2026-07-01T02:42:00Z,14,TOWER-DL-DW-405,INCOMING,DATA
CDR-S83-00181,+91-9846386793,+91-9846386793,2026-01-03T13:15:00Z,238,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00182,+91-9846386793,+91-9846389007,2026-06-01T03:52:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S83-00183,+91-9846389007,+91-9846390114,2026-07-01T02:37:00Z,439,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00184,+91-9846390114,+91-9846386793,2026-07-01T03:29:00Z,581,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S83-00185,+91-9846386793,+91-9846386793,2026-01-02T23:05:00Z,21,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S83-00186,+91-9846386793,+91-9846389007,2026-06-01T01:49:00Z,12,TOWER-HR-KD-201,INCOMING,DATA
CDR-S83-00187,+91-9846389007,+91-9846390114,2026-07-01T03:55:00Z,242,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00188,+91-9846390114,+91-9846386793,2026-07-01T02:55:00Z,16,TOWER-DL-DW-405,INCOMING,SMS
CDR-S83-00189,+91-9846386793,+91-9846386793,2026-01-01T05:10:00Z,401,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00190,+91-9846386793,+91-9846389007,2026-06-01T01:17:00Z,359,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S83-00191,+91-9846389007,+91-9846390114,2026-07-01T03:08:00Z,11,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S83-00192,+91-9846390114,+91-9846386793,2026-07-01T02:05:00Z,12,TOWER-DL-DW-405,INCOMING,DATA
CDR-S83-00193,+91-9846386793,+91-9846386793,2026-01-01T22:05:00Z,56,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00194,+91-9846386793,+91-9846389007,2026-06-01T01:22:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S83-00195,+91-9846389007,+91-9846390114,2026-07-01T01:52:00Z,432,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00196,+91-9846390114,+91-9846386793,2026-07-01T01:42:00Z,309,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S83-00197,+91-9846386793,+91-9846386793,2026-01-01T12:31:00Z,9,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S83-00198,+91-9846386793,+91-9846389007,2026-06-01T02:34:00Z,3,TOWER-HR-KD-201,INCOMING,DATA
CDR-S83-00199,+91-9846389007,+91-9846390114,2026-07-01T03:57:00Z,464,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S83-00200,+91-9846390114,+91-9846386793,2026-07-01T03:22:00Z,5,TOWER-DL-DW-405,INCOMING,SMS
CDR-S83-00201,+91-9846386793,+91-9846386793,2026-01-01T20:29:00Z,522,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00202,+91-9846386793,+91-9846389007,2026-06-01T01:49:00Z,31,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S83-00203,+91-9846389007,+91-9846390114,2026-07-01T03:16:00Z,12,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S83-00204,+91-9846390114,+91-9846386793,2026-07-01T02:55:00Z,10,TOWER-DL-DW-405,INCOMING,DATA
CDR-S83-00205,+91-9846386793,+91-9846386793,2026-01-01T01:27:00Z,501,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S83-00206,+91-9846386793,+91-9846389007,2026-06-01T03:13:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S83-00207,+91-9846389007,+91-9846390114,2026-07-01T01:03:00Z,128,TOWER-DL-VK-304,OUTGOING,VOICE
