cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S95-00103,+91-9862700407,+91-9862701514,2026-08-18T15:31:00Z,542,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S95-00104,+91-9862701514,+91-9862698193,2026-08-18T12:10:00Z,21,TOWER-HR-KD-201,INCOMING,SMS
CDR-S95-00105,+91-9862698193,+91-9862699300,2026-08-20T08:34:00Z,91,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S95-00106,+91-9862699300,+91-9862700407,2026-08-18T10:01:00Z,349,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S95-00107,+91-9862700407,+91-9862701514,2026-08-20T20:59:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S95-00108,+91-9862701514,+91-9862698193,2026-08-18T20:12:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S95-00109,+91-9862698193,+91-9862699300,2026-08-18T09:01:00Z,401,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S95-00110,+91-9862699300,+91-9862700407,2026-08-19T01:57:00Z,7,TOWER-HR-KD-201,INCOMING,SMS
CDR-S95-00111,+91-9862700407,+91-9862701514,2026-08-18T12:56:00Z,448,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S95-00112,+91-9862701514,+91-9862698193,2026-08-18T17:20:00Z,7,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S95-00113,+91-9862698193,+91-9862699300,2026-08-19T10:07:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S95-00114,+91-9862699300,+91-9862700407,2026-08-19T21:04:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S95-00115,+91-9862700407,+91-9862701514,2026-08-18T09:40:00Z,469,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S95-00116,+91-9862701514,+91-9862698193,2026-08-18T13:50:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S95-00117,+91-9862698193,+91-9862699300,2026-08-18T23:36:00Z,62,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S95-00118,+91-9862699300,+91-9862700407,2026-08-20T01:26:00Z,228,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S95-00119,+91-9862700407,+91-9862701514,2026-08-18T21:21:00Z,19,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S95-00120,+91-9862701514,+91-9862698193,2026-08-19T15:48:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S95-00121,+91-9862698193,+91-9862699300,2026-08-20T12:24:00Z,270,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S95-00122,+91-9862699300,+91-9862700407,2026-08-19T13:03:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S95-00123,+91-9862700407,+91-9862701514,2026-08-19T18:12:00Z,507,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S95-00124,+91-9862701514,+91-9862698193,2026-08-20T15:57:00Z,470,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S95-00125,+91-9862698193,+91-9862699300,2026-08-20T10:34:00Z,17,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S95-00126,+91-9862699300,+91-9862700407,2026-08-19T01:57:00Z,27,TOWER-DL-RC-102,INCOMING,DATA
CDR-S95-00127,+91-9862700407,+91-9862701514,2026-08-19T17:11:00Z,379,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S95-00128,+91-9862701514,+91-9862698193,2026-08-18T16:14:00Z,2,TOWER-HR-KD-201,INCOMING,SMS
CDR-S95-00129,+91-9862698193,+91-9862699300,2026-08-20T18:07:00Z,72,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S95-00130,+91-9862699300,+91-9862700407,2026-08-20T01:50:00Z,428,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S95-00131,+91-9862700407,+91-9862701514,2026-08-19T06:44:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S95-00132,+91-9862701514,+91-9862698193,2026-08-18T03:25:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S95-00133,+91-9862698193,+91-9862699300,2026-08-19T07:53:00Z,599,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S95-00134,+91-9862699300,+91-9862700407,2026-08-20T09:55:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S95-00135,+91-9862700407,+91-9862701514,2026-08-20T23:05:00Z,299,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S95-00136,+91-9862701514,+91-9862698193,2026-08-20T07:24:00Z,168,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S95-00137,+91-9862698193,+91-9862699300,2026-08-20T12:57:00Z,2,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S95-00138,+91-9862699300,+91-9862700407,2026-08-18T14:55:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S95-00139,+91-9862700407,+91-9862701514,2026-08-19T09:30:00Z,423,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S95-00140,+91-9862701514,+91-9862698193,2026-08-18T05:04:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S95-00141,+91-9862698193,+91-9862699300,2026-08-18T05:15:00Z,100,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S95-00142,+91-9862699300,+91-9862700407,2026-08-19T18:45:00Z,429,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S95-00143,+91-9862700407,+91-9862701514,2026-08-19T10:50:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S95-00144,+91-9862701514,+91-9862698193,2026-08-19T20:02:00Z,13,TOWER-DL-RC-102,INCOMING,DATA
CDR-S95-00145,+91-9862698193,+91-9862699300,2026-08-20T11:42:00Z,368,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S95-00146,+91-9862699300,+91-9862700407,2026-08-19T13:22:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S95-00147,+91-9862700407,+91-9862701514,2026-08-18T23:30:00Z,311,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S95-00148,+91-9862701514,+91-9862698193,2026-08-18T01:19:00Z,306,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S95-00149,+91-9862698193,+91-9862699300,2026-08-20T04:51:00Z,21,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S95-00150,+91-9862699300,+91-9862700407,2026-08-18T14:06:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S95-00151,+91-9862700407,+91-9862701514,2026-08-19T08:47:00Z,547,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S95-00152,+91-9862701514,+91-9862698193,2026-08-20T00:45:00Z,12,TOWER-HR-KD-201,INCOMING,SMS
CDR-S95-00153,+91-9862698193,+91-9862699300,2026-08-18T19:37:00Z,230,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S95-00154,+91-9862699300,+91-9862700407,2026-08-18T16:13:00Z,120,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S95-00155,+91-9862700407,+91-9862701514,2026-08-19T00:55:00Z,27,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S95-00156,+91-9862701514,+91-9862698193,2026-08-18T12:45:00Z,29,TOWER-DL-RC-102,INCOMING,DATA
CDR-S95-00157,+91-9862698193,+91-9862699300,2026-08-18T22:02:00Z,30,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S95-00158,+91-9862699300,+91-9862700407,2026-08-18T07:09:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S95-00159,+91-9862700407,+91-9862701514,2026-08-20T09:50:00Z,412,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S95-00160,+91-9862701514,+91-9862698193,2026-08-18T07:14:00Z,126,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S95-00161,+91-9862698193,+91-9862699300,2026-08-19T20:44:00Z,22,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S95-00162,+91-9862699300,+91-9862700407,2026-08-18T17:09:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S95-00163,+91-9862700407,+91-9862701514,2026-08-18T11:59:00Z,582,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S95-00164,+91-9862701514,+91-9862698193,2026-08-20T23:15:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S95-00165,+91-9862698193,+91-9862699300,2026-08-19T16:10:00Z,83,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S95-00166,+91-9862699300,+91-9862700407,2026-08-20T10:59:00Z,15,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S95-00167,+91-9862700407,+91-9862701514,2026-08-19T15:39:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S95-00168,+91-9862701514,+91-9862698193,2026-08-19T11:49:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S95-00169,+91-9862698193,+91-9862699300,2026-08-20T07:39:00Z,470,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S95-00170,+91-9862699300,+91-9862700407,2026-08-18T08:21:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S95-00171,+91-9862700407,+91-9862701514,2026-08-20T03:09:00Z,370,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S95-00172,+91-9862701514,+91-9862698193,2026-08-18T09:51:00Z,281,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S95-00173,+91-9862698193,+91-9862699300,2026-08-19T07:54:00Z,3,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S95-00174,+91-9862699300,+91-9862700407,2026-08-18T10:31:00Z,2,TOWER-DL-RC-102,INCOMING,DATA
CDR-S95-00175,+91-9862700407,+91-9862701514,2026-08-20T12:42:00Z,490,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S95-00176,+91-9862701514,+91-9862698193,2026-08-20T05:24:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S95-00177,+91-9862698193,+91-9862699300,2026-08-19T03:20:00Z,406,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S95-00178,+91-9862699300,+91-9862700407,2026-08-19T21:06:00Z,449,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S95-00179,+91-9862700407,+91-9862701514,2026-08-20T00:20:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S95-00180,+91-9862701514,+91-9862698193,2026-08-18T13:58:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S95-00181,+91-9862698193,+91-9862699300,2026-08-18T04:46:00Z,225,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S95-00182,+91-9862699300,+91-9862700407,2026-08-20T05:17:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S95-00183,+91-9862700407,+91-9862701514,2026-08-18T20:37:00Z,140,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S95-00184,+91-9862701514,+91-9862698193,2026-08-19T05:50:00Z,27,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S95-00185,+91-9862698193,+91-9862699300,2026-08-19T08:20:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S95-00186,+91-9862699300,+91-9862700407,2026-08-20T14:26:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S95-00187,+91-9862700407,+91-9862701514,2026-08-19T11:11:00Z,439,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S95-00188,+91-9862701514,+91-9862698193,2026-08-18T02:23:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S95-00189,+91-9862698193,+91-9862699300,2026-08-18T18:48:00Z,392,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S95-00190,+91-9862699300,+91-9862700407,2026-08-18T18:51:00Z,308,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S95-00191,+91-9862700407,+91-9862701514,2026-08-18T05:09:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S95-00192,+91-9862701514,+91-9862698193,2026-08-19T02:59:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S95-00193,+91-9862698193,+91-9862699300,2026-08-19T04:06:00Z,311,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S95-00194,+91-9862699300,+91-9862700407,2026-08-19T04:26:00Z,19,TOWER-HR-KD-201,INCOMING,SMS
CDR-S95-00195,+91-9862700407,+91-9862701514,2026-08-18T12:20:00Z,77,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S95-00196,+91-9862701514,+91-9862698193,2026-08-20T05:05:00Z,312,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S95-00197,+91-9862698193,+91-9862699300,2026-08-18T21:08:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S95-00198,+91-9862699300,+91-9862700407,2026-08-19T00:09:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S95-00199,+91-9862700407,+91-9862701514,2026-08-19T01:05:00Z,93,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S95-00200,+91-9862701514,+91-9862698193,2026-08-20T11:33:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S95-00201,+91-9862698193,+91-9862699300,2026-08-18T23:39:00Z,407,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S95-00202,+91-9862699300,+91-9862700407,2026-08-19T11:35:00Z,507,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S95-00203,+91-9862700407,+91-9862701514,2026-08-18T14:48:00Z,7,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S95-00204,+91-9862701514,+91-9862698193,2026-08-20T07:22:00Z,6,TOWER-DL-RC-102,INCOMING,DATA
CDR-S95-00205,+91-9862698193,+91-9862699300,2026-08-19T02:40:00Z,214,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S95-00206,+91-9862699300,+91-9862700407,2026-08-20T00:12:00Z,3,TOWER-HR-KD-201,INCOMING,SMS
CDR-S95-00207,+91-9862700407,+91-9862701514,2026-08-19T14:46:00Z,122,TOWER-DL-VK-304,OUTGOING,VOICE
