transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S95-00049,2026-08-18T12:08:00Z,3689,3689,85746.54,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S95-00050,2026-08-18T12:16:00Z,103692,103692,30393.15,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S95-00051,2026-08-18T12:39:00Z,3689,3689,1607.47,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S95-00052,2026-08-18T12:53:00Z,103692,103692,46826.25,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S95-00053,2026-08-18T13:04:00Z,3689,3689,39449.43,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S95-00054,2026-08-18T13:17:00Z,103692,103692,54976.87,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S95-00055,2026-08-18T13:37:00Z,3689,3689,58296.51,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S95-00056,2026-08-18T13:53:00Z,103692,103692,64851.26,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S95-00057,2026-08-18T14:03:00Z,3689,3689,35981.06,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S95-00058,2026-08-18T14:17:00Z,103692,103692,96539.91,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S95-00059,2026-08-18T14:40:00Z,3689,3689,4182.03,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S95-00060,2026-08-18T14:55:00Z,103692,103692,28020.3,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S95-00061,2026-08-18T15:07:00Z,3689,3689,20830.14,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S95-00062,2026-08-18T15:20:00Z,103692,103692,70949.63,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S95-00063,2026-08-18T15:38:00Z,3689,3689,33579.74,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S95-00064,2026-08-18T15:46:00Z,103692,103692,87182.56,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S95-00065,2026-08-18T16:08:00Z,3689,3689,27686.68,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S95-00066,2026-08-18T16:23:00Z,103692,103692,50382.25,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S95-00067,2026-08-18T16:37:00Z,3689,3689,40661.92,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S95-00068,2026-08-18T16:49:00Z,103692,103692,45221.85,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S95-00069,2026-08-18T17:01:00Z,3689,3689,62370.27,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S95-00070,2026-08-18T17:23:00Z,103692,103692,33627.52,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S95-00071,2026-08-18T17:37:00Z,3689,3689,39688.3,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S95-00072,2026-08-18T17:55:00Z,103692,103692,94457.5,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S95-00073,2026-08-18T18:03:00Z,3689,3689,7043.41,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S95-00074,2026-08-18T18:15:00Z,103692,103692,22552.21,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S95-00075,2026-08-18T18:32:00Z,3689,3689,58080.69,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S95-00076,2026-08-18T18:53:00Z,103692,103692,42823.24,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S95-00077,2026-08-18T19:06:00Z,3689,3689,28458.77,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S95-00078,2026-08-18T19:16:00Z,103692,103692,7762.55,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S95-00079,2026-08-18T19:36:00Z,3689,3689,61925.92,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S95-00080,2026-08-18T19:45:00Z,103692,103692,9725.45,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S95-00081,2026-08-18T20:00:00Z,3689,3689,37551.14,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S95-00082,2026-08-18T20:19:00Z,103692,103692,17372.88,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S95-00083,2026-08-18T20:34:00Z,3689,3689,38610.45,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S95-00084,2026-08-18T20:53:00Z,103692,103692,72125.32,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S95-00085,2026-08-18T21:03:00Z,3689,3689,81683.97,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S95-00086,2026-08-18T21:20:00Z,103692,103692,89069.06,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S95-00087,2026-08-18T21:37:00Z,3689,3689,9214.29,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S95-00088,2026-08-18T21:49:00Z,103692,103692,71492.31,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S95-00089,2026-08-18T22:08:00Z,3689,3689,31533.43,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S95-00090,2026-08-18T22:24:00Z,103692,103692,50970.56,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S95-00091,2026-08-18T22:40:00Z,3689,3689,38876.28,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S95-00092,2026-08-18T22:48:00Z,103692,103692,87156.78,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S95-00093,2026-08-18T23:03:00Z,3689,3689,97865.93,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S95-00094,2026-08-18T23:25:00Z,103692,103692,94772.18,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S95-00095,2026-08-18T23:30:00Z,3689,3689,77160.87,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S95-00096,2026-08-18T23:55:00Z,103692,103692,15160.62,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S95-00097,2026-08-19T00:10:00Z,3689,3689,90594.11,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S95-00098,2026-08-19T00:15:00Z,103692,103692,89229.11,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S95-00099,2026-08-19T00:35:00Z,3689,3689,57018.3,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S95-00100,2026-08-19T00:47:00Z,103692,103692,16079.13,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S95-00101,2026-08-19T01:07:00Z,3689,3689,57530.08,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S95-00102,2026-08-19T01:21:00Z,103692,103692,55071.92,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S95-00103,2026-08-19T01:37:00Z,3689,3689,3603.36,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S95-00104,2026-08-19T01:54:00Z,103692,103692,7198.21,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S95-00105,2026-08-19T02:05:00Z,3689,3689,25173.04,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S95-00106,2026-08-19T02:23:00Z,103692,103692,41675.93,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S95-00107,2026-08-19T02:32:00Z,3689,3689,45931.64,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S95-00108,2026-08-19T02:54:00Z,103692,103692,75076.1,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S95-00109,2026-08-19T03:05:00Z,3689,3689,17962.68,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S95-00110,2026-08-19T03:23:00Z,103692,103692,8373.14,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S95-00111,2026-08-19T03:31:00Z,3689,3689,96554.07,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S95-00112,2026-08-19T03:48:00Z,103692,103692,6656.72,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S95-00113,2026-08-19T04:04:00Z,3689,3689,68055.18,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S95-00114,2026-08-19T04:21:00Z,103692,103692,27750.26,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S95-00115,2026-08-19T04:40:00Z,3689,3689,28033.1,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S95-00116,2026-08-19T04:55:00Z,103692,103692,9145.76,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S95-00117,2026-08-19T05:02:00Z,3689,3689,68186.52,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S95-00118,2026-08-19T05:18:00Z,103692,103692,23421.94,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S95-00119,2026-08-19T05:33:00Z,3689,3689,85683.22,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S95-00120,2026-08-19T05:48:00Z,103692,103692,75048.81,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S95-00121,2026-08-19T06:06:00Z,3689,3689,83538.14,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S95-00122,2026-08-19T06:17:00Z,103692,103692,83247.34,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S95-00123,2026-08-19T06:35:00Z,3689,3689,30535.67,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S95-00124,2026-08-19T06:51:00Z,103692,103692,53775.41,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S95-00125,2026-08-19T07:08:00Z,3689,3689,98030.24,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S95-00126,2026-08-19T07:25:00Z,103692,103692,564.1,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S95-00127,2026-08-19T07:34:00Z,3689,3689,8078.07,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S95-00128,2026-08-19T07:53:00Z,103692,103692,1102.86,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S95-00129,2026-08-19T08:05:00Z,3689,3689,28297.28,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S95-00130,2026-08-19T08:24:00Z,103692,103692,66956.41,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S95-00131,2026-08-19T08:35:00Z,3689,3689,5877.71,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S95-00132,2026-08-19T08:46:00Z,103692,103692,60444.82,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S95-00133,2026-08-19T09:03:00Z,3689,3689,40189.59,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S95-00134,2026-08-19T09:15:00Z,103692,103692,35441.69,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S95-00135,2026-08-19T09:30:00Z,3689,3689,43461.28,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S95-00136,2026-08-19T09:47:00Z,103692,103692,72551.8,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S95-00137,2026-08-19T10:08:00Z,3689,3689,72797.43,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S95-00138,2026-08-19T10:23:00Z,103692,103692,73598.43,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S95-00139,2026-08-19T10:37:00Z,3689,3689,29023.14,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S95-00140,2026-08-19T10:52:00Z,103692,103692,27242.69,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S95-00141,2026-08-19T11:03:00Z,3689,3689,20072.19,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S95-00142,2026-08-19T11:21:00Z,103692,103692,6782.92,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S95-00143,2026-08-19T11:37:00Z,3689,3689,43066.55,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S95-00144,2026-08-19T11:53:00Z,103692,103692,13459.35,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S95-00145,2026-08-19T12:00:00Z,3689,3689,86734.99,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S95-00146,2026-08-19T12:20:00Z,103692,103692,31404.88,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S95-00147,2026-08-19T12:39:00Z,3689,3689,33522.63,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S95-00148,2026-08-19T12:54:00Z,103692,103692,77517.98,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S95-00149,2026-08-19T13:05:00Z,3689,3689,82245.82,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S95-00150,2026-08-19T13:20:00Z,103692,103692,67238.35,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S95-00151,2026-08-19T13:40:00Z,3689,3689,24096.48,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S95-00152,2026-08-19T13:52:00Z,103692,103692,94591.69,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S95-00153,2026-08-19T14:00:00Z,3689,3689,61623.74,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S95-00154,2026-08-19T14:20:00Z,103692,103692,98407.98,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S95-00155,2026-08-19T14:30:00Z,3689,3689,51974.81,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S95-00156,2026-08-19T14:51:00Z,103692,103692,41406.81,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S95-00157,2026-08-19T15:07:00Z,3689,3689,39209.3,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S95-00158,2026-08-19T15:21:00Z,103692,103692,71415.96,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S95-00159,2026-08-19T15:32:00Z,3689,3689,57829.51,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S95-00160,2026-08-19T15:46:00Z,103692,103692,37434.04,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S95-00161,2026-08-19T16:04:00Z,3689,3689,43500.31,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S95-00162,2026-08-19T16:22:00Z,103692,103692,2468.0,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S95-00163,2026-08-19T16:40:00Z,3689,3689,57472.23,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S95-00164,2026-08-19T16:52:00Z,103692,103692,92968.29,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S95-00165,2026-08-19T17:01:00Z,3689,3689,77662.31,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S95-00166,2026-08-19T17:21:00Z,103692,103692,86261.09,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S95-00167,2026-08-19T17:35:00Z,3689,3689,96469.74,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S95-00168,2026-08-19T17:51:00Z,103692,103692,71859.23,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S95-00169,2026-08-19T18:09:00Z,3689,3689,6090.04,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S95-00170,2026-08-19T18:16:00Z,103692,103692,73811.27,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S95-00171,2026-08-19T18:35:00Z,3689,3689,25383.55,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S95-00172,2026-08-19T18:51:00Z,103692,103692,40167.39,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S95-00173,2026-08-19T19:04:00Z,3689,3689,41806.84,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S95-00174,2026-08-19T19:20:00Z,103692,103692,81110.19,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S95-00175,2026-08-19T19:36:00Z,3689,3689,57824.08,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S95-00176,2026-08-19T19:45:00Z,103692,103692,87077.08,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S95-00177,2026-08-19T20:03:00Z,3689,3689,6037.45,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S95-00178,2026-08-19T20:20:00Z,103692,103692,5065.71,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S95-00179,2026-08-19T20:34:00Z,3689,3689,26494.52,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
CBS-S95-00180,2026-08-19T20:45:00Z,103692,103692,15508.36,CHEQUE,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S95-00181,2026-08-19T21:06:00Z,3689,3689,52785.75,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S95-00182,2026-08-19T21:22:00Z,103692,103692,59934.17,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S95-00183,2026-08-19T21:35:00Z,3689,3689,38935.95,RTGS,BR-001042,NET_BANKING,0.0,Salary credit
CBS-S95-00184,2026-08-19T21:55:00Z,103692,103692,77087.32,IMPS,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S95-00185,2026-08-19T22:02:00Z,3689,3689,28321.27,ATM,BR-001042,ATM_KIOSK,0.0,Vendor payment
CBS-S95-00186,2026-08-19T22:15:00Z,103692,103692,82869.42,CHEQUE,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S95-00187,2026-08-19T22:37:00Z,3689,3689,24820.73,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S95-00188,2026-08-19T22:55:00Z,103692,103692,24551.3,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S95-00189,2026-08-19T23:06:00Z,3689,3689,67152.98,RTGS,BR-001042,NET_BANKING,0.0,Business advance
CBS-S95-00190,2026-08-19T23:20:00Z,103692,103692,9269.99,IMPS,BR-000240,ATM_KIOSK,0.0,Utility payment
CBS-S95-00191,2026-08-19T23:30:00Z,3689,3689,92202.67,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S95-00192,2026-08-19T23:46:00Z,103692,103692,68564.4,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S95-00193,2026-08-20T00:05:00Z,3689,3689,4590.67,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S95-00194,2026-08-20T00:16:00Z,103692,103692,90335.66,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S95-00195,2026-08-20T00:40:00Z,3689,3689,69282.83,RTGS,BR-001042,NET_BANKING,0.0,Vendor payment
CBS-S95-00196,2026-08-20T00:53:00Z,103692,103692,55461.22,IMPS,BR-000240,ATM_KIOSK,0.0,EMI debit
CBS-S95-00197,2026-08-20T01:07:00Z,3689,3689,12682.26,ATM,BR-001042,ATM_KIOSK,0.0,Refund credit
CBS-S95-00198,2026-08-20T01:22:00Z,103692,103692,47170.43,CHEQUE,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S95-00199,2026-08-20T01:40:00Z,3689,3689,44728.59,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S95-00200,2026-08-20T01:53:00Z,103692,103692,74029.69,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S95-00201,2026-08-20T02:10:00Z,3689,3689,36643.15,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S95-00202,2026-08-20T02:24:00Z,103692,103692,40913.28,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S95-00203,2026-08-20T02:34:00Z,3689,3689,70881.08,ATM,BR-001042,ATM_KIOSK,0.0,Salary credit
CBS-S95-00204,2026-08-20T02:55:00Z,103692,103692,3232.39,CHEQUE,BR-000240,ATM_KIOSK,0.0,UPI transfer
CBS-S95-00205,2026-08-20T03:10:00Z,3689,3689,54100.99,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S95-00206,2026-08-20T03:19:00Z,103692,103692,99019.68,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S95-00207,2026-08-20T03:34:00Z,3689,3689,57406.85,RTGS,BR-001042,NET_BANKING,0.0,Refund credit
CBS-S95-00208,2026-08-20T03:54:00Z,103692,103692,11848.28,IMPS,BR-000240,ATM_KIOSK,0.0,Self-transfer
CBS-S95-00209,2026-08-20T04:03:00Z,3689,3689,63931.36,ATM,BR-001042,ATM_KIOSK,0.0,Business advance
