cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S79-00064,+91-9841844314,+91-9841845421,2026-08-19T05:20:00Z,159,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00065,+91-9841845421,+91-9841840993,2026-08-19T01:44:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00066,+91-9841840993,+91-9841842100,2026-08-19T08:35:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00067,+91-9841842100,+91-9841843207,2026-08-21T12:50:00Z,505,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00068,+91-9841843207,+91-9841844314,2026-08-21T21:05:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00069,+91-9841844314,+91-9841845421,2026-08-20T16:58:00Z,228,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00070,+91-9841845421,+91-9841840993,2026-08-20T15:52:00Z,232,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00071,+91-9841840993,+91-9841842100,2026-08-20T15:11:00Z,20,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00072,+91-9841842100,+91-9841843207,2026-08-20T00:39:00Z,25,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00073,+91-9841843207,+91-9841844314,2026-08-20T13:19:00Z,192,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00074,+91-9841844314,+91-9841845421,2026-08-20T09:04:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00075,+91-9841845421,+91-9841840993,2026-08-20T14:59:00Z,572,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00076,+91-9841840993,+91-9841842100,2026-08-20T09:28:00Z,93,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00077,+91-9841842100,+91-9841843207,2026-08-21T16:32:00Z,1,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00078,+91-9841843207,+91-9841844314,2026-08-20T04:10:00Z,7,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00079,+91-9841844314,+91-9841845421,2026-08-19T08:46:00Z,66,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00080,+91-9841845421,+91-9841840993,2026-08-21T16:23:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00081,+91-9841840993,+91-9841842100,2026-08-20T15:46:00Z,58,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00082,+91-9841842100,+91-9841843207,2026-08-20T10:13:00Z,541,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00083,+91-9841843207,+91-9841844314,2026-08-20T01:03:00Z,16,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00084,+91-9841844314,+91-9841845421,2026-08-19T21:57:00Z,14,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00085,+91-9841845421,+91-9841840993,2026-08-19T12:50:00Z,57,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00086,+91-9841840993,+91-9841842100,2026-08-19T22:25:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00087,+91-9841842100,+91-9841843207,2026-08-21T17:11:00Z,537,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00088,+91-9841843207,+91-9841844314,2026-08-19T15:43:00Z,533,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00089,+91-9841844314,+91-9841845421,2026-08-21T06:10:00Z,10,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00090,+91-9841845421,+91-9841840993,2026-08-20T06:52:00Z,19,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00091,+91-9841840993,+91-9841842100,2026-08-19T15:04:00Z,95,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00092,+91-9841842100,+91-9841843207,2026-08-21T09:58:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00093,+91-9841843207,+91-9841844314,2026-08-20T08:52:00Z,372,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00094,+91-9841844314,+91-9841845421,2026-08-19T01:39:00Z,19,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00095,+91-9841845421,+91-9841840993,2026-08-19T22:22:00Z,29,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00096,+91-9841840993,+91-9841842100,2026-08-21T08:33:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00097,+91-9841842100,+91-9841843207,2026-08-20T12:32:00Z,316,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00098,+91-9841843207,+91-9841844314,2026-08-21T11:41:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00099,+91-9841844314,+91-9841845421,2026-08-21T11:19:00Z,411,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00100,+91-9841845421,+91-9841840993,2026-08-21T03:12:00Z,389,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00101,+91-9841840993,+91-9841842100,2026-08-19T12:21:00Z,25,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00102,+91-9841842100,+91-9841843207,2026-08-21T11:33:00Z,1,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00103,+91-9841843207,+91-9841844314,2026-08-21T22:44:00Z,267,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00104,+91-9841844314,+91-9841845421,2026-08-21T15:05:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00105,+91-9841845421,+91-9841840993,2026-08-19T16:19:00Z,83,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00106,+91-9841840993,+91-9841842100,2026-08-21T03:15:00Z,576,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00107,+91-9841842100,+91-9841843207,2026-08-21T03:22:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00108,+91-9841843207,+91-9841844314,2026-08-20T14:12:00Z,16,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00109,+91-9841844314,+91-9841845421,2026-08-21T15:17:00Z,161,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00110,+91-9841845421,+91-9841840993,2026-08-20T17:34:00Z,9,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00111,+91-9841840993,+91-9841842100,2026-08-21T04:31:00Z,71,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00112,+91-9841842100,+91-9841843207,2026-08-19T03:40:00Z,129,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00113,+91-9841843207,+91-9841844314,2026-08-21T01:19:00Z,11,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00114,+91-9841844314,+91-9841845421,2026-08-21T19:45:00Z,11,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00115,+91-9841845421,+91-9841840993,2026-08-19T06:41:00Z,570,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00116,+91-9841840993,+91-9841842100,2026-08-21T00:20:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00117,+91-9841842100,+91-9841843207,2026-08-21T10:55:00Z,536,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00118,+91-9841843207,+91-9841844314,2026-08-20T05:31:00Z,524,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00119,+91-9841844314,+91-9841845421,2026-08-20T05:53:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00120,+91-9841845421,+91-9841840993,2026-08-20T06:31:00Z,9,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00121,+91-9841840993,+91-9841842100,2026-08-21T03:48:00Z,242,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00122,+91-9841842100,+91-9841843207,2026-08-21T23:53:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00123,+91-9841843207,+91-9841844314,2026-08-19T00:23:00Z,396,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00124,+91-9841844314,+91-9841845421,2026-08-21T04:29:00Z,145,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00125,+91-9841845421,+91-9841840993,2026-08-19T03:07:00Z,9,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00126,+91-9841840993,+91-9841842100,2026-08-19T17:28:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00127,+91-9841842100,+91-9841843207,2026-08-19T07:44:00Z,469,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00128,+91-9841843207,+91-9841844314,2026-08-20T16:04:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00129,+91-9841844314,+91-9841845421,2026-08-20T09:37:00Z,504,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00130,+91-9841845421,+91-9841840993,2026-08-20T21:29:00Z,345,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00131,+91-9841840993,+91-9841842100,2026-08-19T12:44:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00132,+91-9841842100,+91-9841843207,2026-08-19T06:06:00Z,5,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00133,+91-9841843207,+91-9841844314,2026-08-21T04:05:00Z,446,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00134,+91-9841844314,+91-9841845421,2026-08-20T11:35:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00135,+91-9841845421,+91-9841840993,2026-08-20T07:31:00Z,190,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00136,+91-9841840993,+91-9841842100,2026-08-20T11:51:00Z,286,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00137,+91-9841842100,+91-9841843207,2026-08-20T20:01:00Z,14,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00138,+91-9841843207,+91-9841844314,2026-08-21T22:51:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00139,+91-9841844314,+91-9841845421,2026-08-21T09:57:00Z,528,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00140,+91-9841845421,+91-9841840993,2026-08-19T17:46:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00141,+91-9841840993,+91-9841842100,2026-08-19T00:22:00Z,362,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00142,+91-9841842100,+91-9841843207,2026-08-21T10:42:00Z,145,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00143,+91-9841843207,+91-9841844314,2026-08-20T16:23:00Z,6,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00144,+91-9841844314,+91-9841845421,2026-08-21T15:56:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00145,+91-9841845421,+91-9841840993,2026-08-20T08:23:00Z,195,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00146,+91-9841840993,+91-9841842100,2026-08-20T03:44:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00147,+91-9841842100,+91-9841843207,2026-08-19T19:53:00Z,240,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00148,+91-9841843207,+91-9841844314,2026-08-21T15:27:00Z,440,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00149,+91-9841844314,+91-9841845421,2026-08-20T19:40:00Z,30,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00150,+91-9841845421,+91-9841840993,2026-08-21T10:19:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00151,+91-9841840993,+91-9841842100,2026-08-20T03:44:00Z,519,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00152,+91-9841842100,+91-9841843207,2026-08-19T12:44:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00153,+91-9841843207,+91-9841844314,2026-08-20T16:03:00Z,232,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00154,+91-9841844314,+91-9841845421,2026-08-21T00:36:00Z,51,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00155,+91-9841845421,+91-9841840993,2026-08-19T07:22:00Z,15,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00156,+91-9841840993,+91-9841842100,2026-08-19T11:08:00Z,23,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00157,+91-9841842100,+91-9841843207,2026-08-20T16:27:00Z,264,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00158,+91-9841843207,+91-9841844314,2026-08-19T18:27:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00159,+91-9841844314,+91-9841845421,2026-08-21T04:01:00Z,492,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00160,+91-9841845421,+91-9841840993,2026-08-19T11:28:00Z,510,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00161,+91-9841840993,+91-9841842100,2026-08-21T08:01:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00162,+91-9841842100,+91-9841843207,2026-08-19T13:48:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00163,+91-9841843207,+91-9841844314,2026-08-21T04:35:00Z,32,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00164,+91-9841844314,+91-9841845421,2026-08-19T05:52:00Z,22,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00165,+91-9841845421,+91-9841840993,2026-08-21T22:42:00Z,592,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00166,+91-9841840993,+91-9841842100,2026-08-20T04:27:00Z,112,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00167,+91-9841842100,+91-9841843207,2026-08-21T01:38:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00168,+91-9841843207,+91-9841844314,2026-08-21T15:46:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00169,+91-9841844314,+91-9841845421,2026-08-20T06:18:00Z,443,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00170,+91-9841845421,+91-9841840993,2026-08-20T09:12:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00171,+91-9841840993,+91-9841842100,2026-08-21T04:43:00Z,565,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00172,+91-9841842100,+91-9841843207,2026-08-19T16:18:00Z,444,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00173,+91-9841843207,+91-9841844314,2026-08-21T19:47:00Z,8,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00174,+91-9841844314,+91-9841845421,2026-08-20T23:49:00Z,22,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00175,+91-9841845421,+91-9841840993,2026-08-19T09:35:00Z,483,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00176,+91-9841840993,+91-9841842100,2026-08-20T05:14:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00177,+91-9841842100,+91-9841843207,2026-08-19T11:38:00Z,124,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00178,+91-9841843207,+91-9841844314,2026-08-19T08:18:00Z,107,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00179,+91-9841844314,+91-9841845421,2026-08-21T13:32:00Z,24,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00180,+91-9841845421,+91-9841840993,2026-08-21T02:36:00Z,24,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00181,+91-9841840993,+91-9841842100,2026-08-19T20:32:00Z,120,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00182,+91-9841842100,+91-9841843207,2026-08-21T22:28:00Z,13,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00183,+91-9841843207,+91-9841844314,2026-08-19T08:38:00Z,491,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00184,+91-9841844314,+91-9841845421,2026-08-20T03:20:00Z,370,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00185,+91-9841845421,+91-9841840993,2026-08-21T11:12:00Z,12,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00186,+91-9841840993,+91-9841842100,2026-08-19T04:56:00Z,15,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00187,+91-9841842100,+91-9841843207,2026-08-20T03:19:00Z,359,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00188,+91-9841843207,+91-9841844314,2026-08-20T09:24:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00189,+91-9841844314,+91-9841845421,2026-08-21T06:04:00Z,224,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00190,+91-9841845421,+91-9841840993,2026-08-20T05:50:00Z,324,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00191,+91-9841840993,+91-9841842100,2026-08-20T03:58:00Z,26,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00192,+91-9841842100,+91-9841843207,2026-08-20T12:31:00Z,4,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00193,+91-9841843207,+91-9841844314,2026-08-20T21:54:00Z,408,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00194,+91-9841844314,+91-9841845421,2026-08-21T20:34:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00195,+91-9841845421,+91-9841840993,2026-08-21T21:56:00Z,365,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00196,+91-9841840993,+91-9841842100,2026-08-20T02:34:00Z,12,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00197,+91-9841842100,+91-9841843207,2026-08-19T20:45:00Z,18,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00198,+91-9841843207,+91-9841844314,2026-08-20T13:35:00Z,20,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00199,+91-9841844314,+91-9841845421,2026-08-19T23:44:00Z,333,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00200,+91-9841845421,+91-9841840993,2026-08-20T11:57:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00201,+91-9841840993,+91-9841842100,2026-08-19T11:37:00Z,406,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S79-00202,+91-9841842100,+91-9841843207,2026-08-19T18:26:00Z,432,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S79-00203,+91-9841843207,+91-9841844314,2026-08-19T04:29:00Z,4,TOWER-UP-NO-506,OUTGOING,SMS
CDR-S79-00204,+91-9841844314,+91-9841845421,2026-08-19T00:31:00Z,3,TOWER-DL-RC-102,INCOMING,DATA
CDR-S79-00205,+91-9841845421,+91-9841840993,2026-08-21T06:40:00Z,410,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S79-00206,+91-9841840993,+91-9841842100,2026-08-21T00:32:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S79-00207,+91-9841842100,+91-9841843207,2026-08-19T02:21:00Z,45,TOWER-DL-VK-304,OUTGOING,VOICE
