transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S79-00039,2026-08-19T09:40:00Z,303098,103092,51306.74,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S79-00040,2026-08-19T09:47:00Z,3089,303098,20300.19,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S79-00041,2026-08-19T10:06:00Z,103092,3089,18353.19,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S79-00042,2026-08-19T10:23:00Z,303098,103092,75790.54,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S79-00043,2026-08-19T10:37:00Z,3089,303098,80748.04,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S79-00044,2026-08-19T10:50:00Z,103092,3089,2953.8,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S79-00045,2026-08-19T11:01:00Z,303098,103092,35043.91,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S79-00046,2026-08-19T11:16:00Z,3089,303098,93025.44,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S79-00047,2026-08-19T11:34:00Z,103092,3089,10988.32,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S79-00048,2026-08-19T11:53:00Z,303098,103092,97642.76,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S79-00049,2026-08-19T12:06:00Z,3089,303098,78518.79,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S79-00050,2026-08-19T12:21:00Z,103092,3089,9011.87,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S79-00051,2026-08-19T12:40:00Z,303098,103092,34174.31,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S79-00052,2026-08-19T12:52:00Z,3089,303098,12198.53,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S79-00053,2026-08-19T13:05:00Z,103092,3089,34806.6,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S79-00054,2026-08-19T13:18:00Z,303098,103092,98960.86,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S79-00055,2026-08-19T13:34:00Z,3089,303098,70550.69,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S79-00056,2026-08-19T13:48:00Z,103092,3089,25516.74,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S79-00057,2026-08-19T14:08:00Z,303098,103092,61346.04,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S79-00058,2026-08-19T14:24:00Z,3089,303098,39301.86,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S79-00059,2026-08-19T14:34:00Z,103092,3089,63868.84,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S79-00060,2026-08-19T14:45:00Z,303098,103092,73445.71,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S79-00061,2026-08-19T15:03:00Z,3089,303098,26275.94,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S79-00062,2026-08-19T15:23:00Z,103092,3089,64466.44,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S79-00063,2026-08-19T15:32:00Z,303098,103092,15259.57,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S79-00064,2026-08-19T15:53:00Z,3089,303098,79157.17,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S79-00065,2026-08-19T16:08:00Z,103092,3089,29942.27,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S79-00066,2026-08-19T16:15:00Z,303098,103092,64770.88,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S79-00067,2026-08-19T16:31:00Z,3089,303098,77798.09,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S79-00068,2026-08-19T16:55:00Z,103092,3089,5307.12,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S79-00069,2026-08-19T17:01:00Z,303098,103092,9330.54,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S79-00070,2026-08-19T17:16:00Z,3089,303098,32755.74,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S79-00071,2026-08-19T17:31:00Z,103092,3089,91669.6,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S79-00072,2026-08-19T17:49:00Z,303098,103092,14614.24,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S79-00073,2026-08-19T18:04:00Z,3089,303098,74956.68,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S79-00074,2026-08-19T18:21:00Z,103092,3089,6767.22,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S79-00075,2026-08-19T18:35:00Z,303098,103092,14855.5,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S79-00076,2026-08-19T18:52:00Z,3089,303098,81854.45,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S79-00077,2026-08-19T19:09:00Z,103092,3089,85722.35,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S79-00078,2026-08-19T19:17:00Z,303098,103092,46230.03,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S79-00079,2026-08-19T19:35:00Z,3089,303098,63387.98,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S79-00080,2026-08-19T19:52:00Z,103092,3089,61419.56,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S79-00081,2026-08-19T20:04:00Z,303098,103092,84566.58,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S79-00082,2026-08-19T20:19:00Z,3089,303098,94509.53,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S79-00083,2026-08-19T20:30:00Z,103092,3089,49639.37,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S79-00084,2026-08-19T20:55:00Z,303098,103092,81994.11,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S79-00085,2026-08-19T21:10:00Z,3089,303098,47293.9,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S79-00086,2026-08-19T21:22:00Z,103092,3089,79184.17,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S79-00087,2026-08-19T21:33:00Z,303098,103092,53352.73,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S79-00088,2026-08-19T21:48:00Z,3089,303098,19937.6,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S79-00089,2026-08-19T22:06:00Z,103092,3089,58701.89,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S79-00090,2026-08-19T22:19:00Z,303098,103092,72138.93,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S79-00091,2026-08-19T22:34:00Z,3089,303098,23400.24,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S79-00092,2026-08-19T22:54:00Z,103092,3089,23354.16,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S79-00093,2026-08-19T23:08:00Z,303098,103092,65788.18,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S79-00094,2026-08-19T23:15:00Z,3089,303098,45939.37,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S79-00095,2026-08-19T23:37:00Z,103092,3089,62863.43,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S79-00096,2026-08-19T23:54:00Z,303098,103092,18818.82,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S79-00097,2026-08-20T00:00:00Z,3089,303098,86417.6,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S79-00098,2026-08-20T00:17:00Z,103092,3089,63029.99,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S79-00099,2026-08-20T00:40:00Z,303098,103092,72401.13,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S79-00100,2026-08-20T00:46:00Z,3089,303098,45720.37,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S79-00101,2026-08-20T01:07:00Z,103092,3089,50276.53,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S79-00102,2026-08-20T01:23:00Z,303098,103092,62961.97,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S79-00103,2026-08-20T01:32:00Z,3089,303098,96901.74,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S79-00104,2026-08-20T01:45:00Z,103092,3089,10799.68,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S79-00105,2026-08-20T02:02:00Z,303098,103092,47664.07,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S79-00106,2026-08-20T02:17:00Z,3089,303098,67632.23,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S79-00107,2026-08-20T02:38:00Z,103092,3089,50916.24,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S79-00108,2026-08-20T02:50:00Z,303098,103092,50755.19,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S79-00109,2026-08-20T03:05:00Z,3089,303098,32951.1,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S79-00110,2026-08-20T03:16:00Z,103092,3089,5609.34,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S79-00111,2026-08-20T03:33:00Z,303098,103092,60008.78,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S79-00112,2026-08-20T03:48:00Z,3089,303098,52761.52,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S79-00113,2026-08-20T04:01:00Z,103092,3089,60139.88,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S79-00114,2026-08-20T04:15:00Z,303098,103092,4380.13,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S79-00115,2026-08-20T04:40:00Z,3089,303098,3793.12,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S79-00116,2026-08-20T04:45:00Z,103092,3089,2405.37,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S79-00117,2026-08-20T05:10:00Z,303098,103092,39115.15,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S79-00118,2026-08-20T05:25:00Z,3089,303098,77241.13,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S79-00119,2026-08-20T05:36:00Z,103092,3089,66215.6,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S79-00120,2026-08-20T05:54:00Z,303098,103092,52793.18,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S79-00121,2026-08-20T06:03:00Z,3089,303098,79201.3,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S79-00122,2026-08-20T06:22:00Z,103092,3089,86381.68,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S79-00123,2026-08-20T06:39:00Z,303098,103092,36716.62,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S79-00124,2026-08-20T06:52:00Z,3089,303098,66605.99,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S79-00125,2026-08-20T07:03:00Z,103092,3089,96720.84,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S79-00126,2026-08-20T07:22:00Z,303098,103092,46033.76,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S79-00127,2026-08-20T07:30:00Z,3089,303098,640.1,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S79-00128,2026-08-20T07:48:00Z,103092,3089,85257.97,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S79-00129,2026-08-20T08:02:00Z,303098,103092,17025.23,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S79-00130,2026-08-20T08:17:00Z,3089,303098,47512.76,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S79-00131,2026-08-20T08:40:00Z,103092,3089,60060.62,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S79-00132,2026-08-20T08:52:00Z,303098,103092,1026.35,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S79-00133,2026-08-20T09:06:00Z,3089,303098,68039.26,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S79-00134,2026-08-20T09:16:00Z,103092,3089,3897.1,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S79-00135,2026-08-20T09:33:00Z,303098,103092,61149.74,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S79-00136,2026-08-20T09:47:00Z,3089,303098,12668.08,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S79-00137,2026-08-20T10:04:00Z,103092,3089,33250.18,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S79-00138,2026-08-20T10:17:00Z,303098,103092,43373.79,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S79-00139,2026-08-20T10:39:00Z,3089,303098,48423.87,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S79-00140,2026-08-20T10:54:00Z,103092,3089,53588.81,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S79-00141,2026-08-20T11:03:00Z,303098,103092,83114.42,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S79-00142,2026-08-20T11:18:00Z,3089,303098,85423.21,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S79-00143,2026-08-20T11:36:00Z,103092,3089,45731.6,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S79-00144,2026-08-20T11:46:00Z,303098,103092,89359.18,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S79-00145,2026-08-20T12:04:00Z,3089,303098,31594.63,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S79-00146,2026-08-20T12:16:00Z,103092,3089,43368.1,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S79-00147,2026-08-20T12:34:00Z,303098,103092,57355.53,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S79-00148,2026-08-20T12:46:00Z,3089,303098,5575.68,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S79-00149,2026-08-20T13:07:00Z,103092,3089,91268.14,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S79-00150,2026-08-20T13:15:00Z,303098,103092,32598.46,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S79-00151,2026-08-20T13:40:00Z,3089,303098,35118.53,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S79-00152,2026-08-20T13:52:00Z,103092,3089,12412.4,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S79-00153,2026-08-20T14:04:00Z,303098,103092,84358.86,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S79-00154,2026-08-20T14:16:00Z,3089,303098,60899.09,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S79-00155,2026-08-20T14:30:00Z,103092,3089,3487.65,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S79-00156,2026-08-20T14:51:00Z,303098,103092,48951.98,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S79-00157,2026-08-20T15:08:00Z,3089,303098,89620.54,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S79-00158,2026-08-20T15:16:00Z,103092,3089,98414.58,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S79-00159,2026-08-20T15:31:00Z,303098,103092,73205.61,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S79-00160,2026-08-20T15:55:00Z,3089,303098,12837.15,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S79-00161,2026-08-20T16:08:00Z,103092,3089,24022.74,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S79-00162,2026-08-20T16:17:00Z,303098,103092,22873.47,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S79-00163,2026-08-20T16:35:00Z,3089,303098,33043.25,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S79-00164,2026-08-20T16:46:00Z,103092,3089,6095.3,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S79-00165,2026-08-20T17:00:00Z,303098,103092,70006.53,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S79-00166,2026-08-20T17:22:00Z,3089,303098,87250.81,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S79-00167,2026-08-20T17:39:00Z,103092,3089,30426.69,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S79-00168,2026-08-20T17:49:00Z,303098,103092,28996.28,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S79-00169,2026-08-20T18:08:00Z,3089,303098,64354.9,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S79-00170,2026-08-20T18:22:00Z,103092,3089,98284.87,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S79-00171,2026-08-20T18:36:00Z,303098,103092,69199.84,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S79-00172,2026-08-20T18:53:00Z,3089,303098,19787.29,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S79-00173,2026-08-20T19:04:00Z,103092,3089,29859.98,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S79-00174,2026-08-20T19:21:00Z,303098,103092,5397.11,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S79-00175,2026-08-20T19:31:00Z,3089,303098,37274.52,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S79-00176,2026-08-20T19:52:00Z,103092,3089,28631.53,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S79-00177,2026-08-20T20:04:00Z,303098,103092,98542.0,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S79-00178,2026-08-20T20:18:00Z,3089,303098,9060.44,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S79-00179,2026-08-20T20:39:00Z,103092,3089,37752.82,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S79-00180,2026-08-20T20:45:00Z,303098,103092,87472.01,CHEQUE,BR-019200,ATM_KIOSK,0.0,Utility payment
CBS-S79-00181,2026-08-20T21:09:00Z,3089,303098,19890.89,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S79-00182,2026-08-20T21:15:00Z,103092,3089,70538.3,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S79-00183,2026-08-20T21:36:00Z,303098,103092,51979.5,RTGS,BR-019200,NET_BANKING,0.0,Salary credit
CBS-S79-00184,2026-08-20T21:46:00Z,3089,303098,42881.39,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S79-00185,2026-08-20T22:02:00Z,103092,3089,18427.88,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S79-00186,2026-08-20T22:15:00Z,303098,103092,29581.1,CHEQUE,BR-019200,ATM_KIOSK,0.0,EMI debit
CBS-S79-00187,2026-08-20T22:32:00Z,3089,303098,48805.38,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S79-00188,2026-08-20T22:53:00Z,103092,3089,37735.61,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S79-00189,2026-08-20T23:02:00Z,303098,103092,19955.17,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S79-00190,2026-08-20T23:19:00Z,3089,303098,82155.76,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S79-00191,2026-08-20T23:33:00Z,103092,3089,5029.33,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S79-00192,2026-08-20T23:49:00Z,303098,103092,36079.14,CHEQUE,BR-019200,ATM_KIOSK,0.0,Invoice settlement
CBS-S79-00193,2026-08-21T00:02:00Z,3089,303098,49975.78,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S79-00194,2026-08-21T00:18:00Z,103092,3089,68371.2,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S79-00195,2026-08-21T00:38:00Z,303098,103092,69760.9,RTGS,BR-019200,NET_BANKING,0.0,Vendor payment
CBS-S79-00196,2026-08-21T00:53:00Z,3089,303098,38298.36,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S79-00197,2026-08-21T01:02:00Z,103092,3089,15420.24,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S79-00198,2026-08-21T01:24:00Z,303098,103092,53820.37,CHEQUE,BR-019200,ATM_KIOSK,0.0,Self-transfer
CBS-S79-00199,2026-08-21T01:34:00Z,3089,303098,46170.78,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S79-00200,2026-08-21T01:49:00Z,103092,3089,26176.13,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S79-00201,2026-08-21T02:10:00Z,303098,103092,53253.74,RTGS,BR-019200,NET_BANKING,0.0,Online payment
CBS-S79-00202,2026-08-21T02:18:00Z,3089,303098,22566.13,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S79-00203,2026-08-21T02:40:00Z,103092,3089,86620.64,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S79-00204,2026-08-21T02:52:00Z,303098,103092,25465.2,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S79-00205,2026-08-21T03:00:00Z,3089,303098,88073.5,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S79-00206,2026-08-21T03:15:00Z,103092,3089,54366.47,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S79-00207,2026-08-21T03:38:00Z,303098,103092,94039.72,RTGS,BR-019200,NET_BANKING,0.0,Refund credit
CBS-S79-00208,2026-08-21T03:49:00Z,3089,303098,77725.38,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S79-00209,2026-08-21T04:00:00Z,103092,3089,58460.06,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
