cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S23-00039,+91-9866169007,+91-9866170114,2026-07-01T02:29:00Z,146,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00040,+91-9866170114,+91-9866166793,2026-07-01T02:06:00Z,402,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S23-00041,+91-9866166793,+91-9866166793,2026-01-03T22:20:00Z,18,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S23-00042,+91-9866166793,+91-9866169007,2026-06-01T03:08:00Z,23,TOWER-HR-KD-201,INCOMING,DATA
CDR-S23-00043,+91-9866169007,+91-9866170114,2026-07-01T02:29:00Z,25,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00044,+91-9866170114,+91-9866166793,2026-07-01T01:12:00Z,24,TOWER-DL-DW-405,INCOMING,SMS
CDR-S23-00045,+91-9866166793,+91-9866166793,2026-01-02T05:03:00Z,563,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00046,+91-9866166793,+91-9866169007,2026-06-01T02:25:00Z,539,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S23-00047,+91-9866169007,+91-9866170114,2026-07-01T02:30:00Z,4,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S23-00048,+91-9866170114,+91-9866166793,2026-07-01T01:14:00Z,9,TOWER-DL-DW-405,INCOMING,DATA
CDR-S23-00049,+91-9866166793,+91-9866166793,2026-01-03T14:45:00Z,456,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00050,+91-9866166793,+91-9866169007,2026-06-01T02:14:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S23-00051,+91-9866169007,+91-9866170114,2026-07-01T01:17:00Z,262,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00052,+91-9866170114,+91-9866166793,2026-07-01T01:25:00Z,116,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S23-00053,+91-9866166793,+91-9866166793,2026-01-03T16:57:00Z,13,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S23-00054,+91-9866166793,+91-9866169007,2026-06-01T01:52:00Z,10,TOWER-HR-KD-201,INCOMING,DATA
CDR-S23-00055,+91-9866169007,+91-9866170114,2026-07-01T01:33:00Z,435,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00056,+91-9866170114,+91-9866166793,2026-07-01T02:46:00Z,3,TOWER-DL-DW-405,INCOMING,SMS
CDR-S23-00057,+91-9866166793,+91-9866166793,2026-01-03T21:06:00Z,429,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00058,+91-9866166793,+91-9866169007,2026-06-01T03:46:00Z,351,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S23-00059,+91-9866169007,+91-9866170114,2026-07-01T01:48:00Z,21,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S23-00060,+91-9866170114,+91-9866166793,2026-07-01T01:05:00Z,27,TOWER-DL-DW-405,INCOMING,DATA
CDR-S23-00061,+91-9866166793,+91-9866166793,2026-01-03T00:47:00Z,8,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00062,+91-9866166793,+91-9866169007,2026-06-01T04:00:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S23-00063,+91-9866169007,+91-9866170114,2026-07-01T02:22:00Z,365,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00064,+91-9866170114,+91-9866166793,2026-07-01T03:31:00Z,66,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S23-00065,+91-9866166793,+91-9866166793,2026-01-03T10:26:00Z,1,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S23-00066,+91-9866166793,+91-9866169007,2026-06-01T01:45:00Z,21,TOWER-HR-KD-201,INCOMING,DATA
CDR-S23-00067,+91-9866169007,+91-9866170114,2026-07-01T02:18:00Z,23,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00068,+91-9866170114,+91-9866166793,2026-07-01T03:10:00Z,6,TOWER-DL-DW-405,INCOMING,SMS
CDR-S23-00069,+91-9866166793,+91-9866166793,2026-01-03T14:46:00Z,261,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00070,+91-9866166793,+91-9866169007,2026-06-01T03:04:00Z,107,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S23-00071,+91-9866169007,+91-9866170114,2026-07-01T01:23:00Z,10,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S23-00072,+91-9866170114,+91-9866166793,2026-07-01T02:05:00Z,13,TOWER-DL-DW-405,INCOMING,DATA
CDR-S23-00073,+91-9866166793,+91-9866166793,2026-01-01T13:10:00Z,317,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00074,+91-9866166793,+91-9866169007,2026-06-01T01:21:00Z,1,TOWER-HR-KD-201,INCOMING,SMS
CDR-S23-00075,+91-9866169007,+91-9866170114,2026-07-01T03:45:00Z,481,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00076,+91-9866170114,+91-9866166793,2026-07-01T02:48:00Z,363,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S23-00077,+91-9866166793,+91-9866166793,2026-01-02T07:33:00Z,3,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S23-00078,+91-9866166793,+91-9866169007,2026-06-01T01:04:00Z,19,TOWER-HR-KD-201,INCOMING,DATA
CDR-S23-00079,+91-9866169007,+91-9866170114,2026-07-01T01:23:00Z,464,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00080,+91-9866170114,+91-9866166793,2026-07-01T01:57:00Z,19,TOWER-DL-DW-405,INCOMING,SMS
CDR-S23-00081,+91-9866166793,+91-9866166793,2026-01-03T08:27:00Z,269,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00082,+91-9866166793,+91-9866169007,2026-06-01T02:02:00Z,520,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S23-00083,+91-9866169007,+91-9866170114,2026-07-01T01:51:00Z,8,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S23-00084,+91-9866170114,+91-9866166793,2026-07-01T02:12:00Z,29,TOWER-DL-DW-405,INCOMING,DATA
CDR-S23-00085,+91-9866166793,+91-9866166793,2026-01-03T02:39:00Z,338,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00086,+91-9866166793,+91-9866169007,2026-06-01T02:38:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S23-00087,+91-9866169007,+91-9866170114,2026-07-01T01:50:00Z,150,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00088,+91-9866170114,+91-9866166793,2026-07-01T02:30:00Z,30,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S23-00089,+91-9866166793,+91-9866166793,2026-01-01T19:27:00Z,15,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S23-00090,+91-9866166793,+91-9866169007,2026-06-01T01:28:00Z,4,TOWER-HR-KD-201,INCOMING,DATA
CDR-S23-00091,+91-9866169007,+91-9866170114,2026-07-01T03:47:00Z,193,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00092,+91-9866170114,+91-9866166793,2026-07-01T01:00:00Z,13,TOWER-DL-DW-405,INCOMING,SMS
CDR-S23-00093,+91-9866166793,+91-9866166793,2026-01-01T08:51:00Z,150,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00094,+91-9866166793,+91-9866169007,2026-06-01T01:20:00Z,478,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S23-00095,+91-9866169007,+91-9866170114,2026-07-01T03:48:00Z,23,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S23-00096,+91-9866170114,+91-9866166793,2026-07-01T02:19:00Z,24,TOWER-DL-DW-405,INCOMING,DATA
CDR-S23-00097,+91-9866166793,+91-9866166793,2026-01-03T00:12:00Z,375,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00098,+91-9866166793,+91-9866169007,2026-06-01T03:35:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S23-00099,+91-9866169007,+91-9866170114,2026-07-01T02:02:00Z,483,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00100,+91-9866170114,+91-9866166793,2026-07-01T01:17:00Z,552,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S23-00101,+91-9866166793,+91-9866166793,2026-01-03T21:44:00Z,14,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S23-00102,+91-9866166793,+91-9866169007,2026-06-01T03:56:00Z,27,TOWER-HR-KD-201,INCOMING,DATA
CDR-S23-00103,+91-9866169007,+91-9866170114,2026-07-01T03:23:00Z,368,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00104,+91-9866170114,+91-9866166793,2026-07-01T01:32:00Z,8,TOWER-DL-DW-405,INCOMING,SMS
CDR-S23-00105,+91-9866166793,+91-9866166793,2026-01-03T20:39:00Z,248,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00106,+91-9866166793,+91-9866169007,2026-06-01T03:45:00Z,133,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S23-00107,+91-9866169007,+91-9866170114,2026-07-01T03:34:00Z,9,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S23-00108,+91-9866170114,+91-9866166793,2026-07-01T02:57:00Z,3,TOWER-DL-DW-405,INCOMING,DATA
CDR-S23-00109,+91-9866166793,+91-9866166793,2026-01-03T03:21:00Z,577,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00110,+91-9866166793,+91-9866169007,2026-06-01T02:03:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S23-00111,+91-9866169007,+91-9866170114,2026-07-01T02:34:00Z,394,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00112,+91-9866170114,+91-9866166793,2026-07-01T01:22:00Z,466,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S23-00113,+91-9866166793,+91-9866166793,2026-01-01T04:43:00Z,26,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S23-00114,+91-9866166793,+91-9866169007,2026-06-01T03:39:00Z,28,TOWER-HR-KD-201,INCOMING,DATA
CDR-S23-00115,+91-9866169007,+91-9866170114,2026-07-01T03:11:00Z,88,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00116,+91-9866170114,+91-9866166793,2026-07-01T01:53:00Z,2,TOWER-DL-DW-405,INCOMING,SMS
CDR-S23-00117,+91-9866166793,+91-9866166793,2026-01-01T20:26:00Z,169,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00118,+91-9866166793,+91-9866169007,2026-06-01T01:43:00Z,424,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S23-00119,+91-9866169007,+91-9866170114,2026-07-01T02:21:00Z,26,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S23-00120,+91-9866170114,+91-9866166793,2026-07-01T01:20:00Z,13,TOWER-DL-DW-405,INCOMING,DATA
CDR-S23-00121,+91-9866166793,+91-9866166793,2026-01-03T15:53:00Z,174,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00122,+91-9866166793,+91-9866169007,2026-06-01T02:33:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S23-00123,+91-9866169007,+91-9866170114,2026-07-01T02:38:00Z,397,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00124,+91-9866170114,+91-9866166793,2026-07-01T03:31:00Z,75,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S23-00125,+91-9866166793,+91-9866166793,2026-01-01T21:43:00Z,29,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S23-00126,+91-9866166793,+91-9866169007,2026-06-01T02:24:00Z,12,TOWER-HR-KD-201,INCOMING,DATA
CDR-S23-00127,+91-9866169007,+91-9866170114,2026-07-01T03:55:00Z,275,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00128,+91-9866170114,+91-9866166793,2026-07-01T03:15:00Z,16,TOWER-DL-DW-405,INCOMING,SMS
CDR-S23-00129,+91-9866166793,+91-9866166793,2026-01-03T08:12:00Z,225,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00130,+91-9866166793,+91-9866169007,2026-06-01T01:16:00Z,513,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S23-00131,+91-9866169007,+91-9866170114,2026-07-01T02:55:00Z,24,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S23-00132,+91-9866170114,+91-9866166793,2026-07-01T01:25:00Z,7,TOWER-DL-DW-405,INCOMING,DATA
CDR-S23-00133,+91-9866166793,+91-9866166793,2026-01-02T16:55:00Z,88,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00134,+91-9866166793,+91-9866169007,2026-06-01T01:25:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S23-00135,+91-9866169007,+91-9866170114,2026-07-01T01:56:00Z,547,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00136,+91-9866170114,+91-9866166793,2026-07-01T01:26:00Z,95,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S23-00137,+91-9866166793,+91-9866166793,2026-01-03T06:24:00Z,4,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S23-00138,+91-9866166793,+91-9866169007,2026-06-01T02:32:00Z,25,TOWER-HR-KD-201,INCOMING,DATA
CDR-S23-00139,+91-9866169007,+91-9866170114,2026-07-01T01:29:00Z,465,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00140,+91-9866170114,+91-9866166793,2026-07-01T01:52:00Z,10,TOWER-DL-DW-405,INCOMING,SMS
CDR-S23-00141,+91-9866166793,+91-9866166793,2026-01-01T12:01:00Z,224,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00142,+91-9866166793,+91-9866169007,2026-06-01T03:10:00Z,172,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S23-00143,+91-9866169007,+91-9866170114,2026-07-01T02:27:00Z,27,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S23-00144,+91-9866170114,+91-9866166793,2026-07-01T02:26:00Z,3,TOWER-DL-DW-405,INCOMING,DATA
CDR-S23-00145,+91-9866166793,+91-9866166793,2026-01-01T01:58:00Z,293,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00146,+91-9866166793,+91-9866169007,2026-06-01T03:17:00Z,30,TOWER-HR-KD-201,INCOMING,SMS
CDR-S23-00147,+91-9866169007,+91-9866170114,2026-07-01T03:08:00Z,265,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00148,+91-9866170114,+91-9866166793,2026-07-01T03:22:00Z,5,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S23-00149,+91-9866166793,+91-9866166793,2026-01-01T07:11:00Z,6,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S23-00150,+91-9866166793,+91-9866169007,2026-06-01T03:45:00Z,16,TOWER-HR-KD-201,INCOMING,DATA
CDR-S23-00151,+91-9866169007,+91-9866170114,2026-07-01T03:53:00Z,495,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00152,+91-9866170114,+91-9866166793,2026-07-01T03:43:00Z,29,TOWER-DL-DW-405,INCOMING,SMS
CDR-S23-00153,+91-9866166793,+91-9866166793,2026-01-03T02:45:00Z,314,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00154,+91-9866166793,+91-9866169007,2026-06-01T01:56:00Z,329,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S23-00155,+91-9866169007,+91-9866170114,2026-07-01T02:30:00Z,12,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S23-00156,+91-9866170114,+91-9866166793,2026-07-01T02:12:00Z,3,TOWER-DL-DW-405,INCOMING,DATA
CDR-S23-00157,+91-9866166793,+91-9866166793,2026-01-03T01:43:00Z,514,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00158,+91-9866166793,+91-9866169007,2026-06-01T01:48:00Z,11,TOWER-HR-KD-201,INCOMING,SMS
CDR-S23-00159,+91-9866169007,+91-9866170114,2026-07-01T01:16:00Z,583,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00160,+91-9866170114,+91-9866166793,2026-07-01T02:57:00Z,190,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S23-00161,+91-9866166793,+91-9866166793,2026-01-02T19:19:00Z,1,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S23-00162,+91-9866166793,+91-9866169007,2026-06-01T02:50:00Z,27,TOWER-HR-KD-201,INCOMING,DATA
CDR-S23-00163,+91-9866169007,+91-9866170114,2026-07-01T03:26:00Z,39,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00164,+91-9866170114,+91-9866166793,2026-07-01T01:09:00Z,11,TOWER-DL-DW-405,INCOMING,SMS
CDR-S23-00165,+91-9866166793,+91-9866166793,2026-01-02T18:44:00Z,449,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00166,+91-9866166793,+91-9866169007,2026-06-01T03:34:00Z,551,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S23-00167,+91-9866169007,+91-9866170114,2026-07-01T01:59:00Z,26,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S23-00168,+91-9866170114,+91-9866166793,2026-07-01T02:39:00Z,14,TOWER-DL-DW-405,INCOMING,DATA
CDR-S23-00169,+91-9866166793,+91-9866166793,2026-01-03T19:24:00Z,201,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00170,+91-9866166793,+91-9866169007,2026-06-01T02:34:00Z,6,TOWER-HR-KD-201,INCOMING,SMS
CDR-S23-00171,+91-9866169007,+91-9866170114,2026-07-01T01:42:00Z,96,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00172,+91-9866170114,+91-9866166793,2026-07-01T01:31:00Z,452,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S23-00173,+91-9866166793,+91-9866166793,2026-01-02T20:29:00Z,29,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S23-00174,+91-9866166793,+91-9866169007,2026-06-01T02:27:00Z,14,TOWER-HR-KD-201,INCOMING,DATA
CDR-S23-00175,+91-9866169007,+91-9866170114,2026-07-01T03:25:00Z,48,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00176,+91-9866170114,+91-9866166793,2026-07-01T01:03:00Z,18,TOWER-DL-DW-405,INCOMING,SMS
CDR-S23-00177,+91-9866166793,+91-9866166793,2026-01-02T04:45:00Z,81,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00178,+91-9866166793,+91-9866169007,2026-06-01T03:17:00Z,163,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S23-00179,+91-9866169007,+91-9866170114,2026-07-01T01:27:00Z,18,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S23-00180,+91-9866170114,+91-9866166793,2026-07-01T01:32:00Z,2,TOWER-DL-DW-405,INCOMING,DATA
CDR-S23-00181,+91-9866166793,+91-9866166793,2026-01-02T12:54:00Z,600,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00182,+91-9866166793,+91-9866169007,2026-06-01T02:25:00Z,28,TOWER-HR-KD-201,INCOMING,SMS
CDR-S23-00183,+91-9866169007,+91-9866170114,2026-07-01T01:39:00Z,96,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00184,+91-9866170114,+91-9866166793,2026-07-01T01:11:00Z,586,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S23-00185,+91-9866166793,+91-9866166793,2026-01-01T11:42:00Z,9,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S23-00186,+91-9866166793,+91-9866169007,2026-06-01T01:13:00Z,9,TOWER-HR-KD-201,INCOMING,DATA
CDR-S23-00187,+91-9866169007,+91-9866170114,2026-07-01T03:25:00Z,417,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00188,+91-9866170114,+91-9866166793,2026-07-01T02:52:00Z,15,TOWER-DL-DW-405,INCOMING,SMS
CDR-S23-00189,+91-9866166793,+91-9866166793,2026-01-03T15:09:00Z,447,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00190,+91-9866166793,+91-9866169007,2026-06-01T03:47:00Z,144,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S23-00191,+91-9866169007,+91-9866170114,2026-07-01T02:14:00Z,11,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S23-00192,+91-9866170114,+91-9866166793,2026-07-01T01:08:00Z,27,TOWER-DL-DW-405,INCOMING,DATA
CDR-S23-00193,+91-9866166793,+91-9866166793,2026-01-03T07:07:00Z,569,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00194,+91-9866166793,+91-9866169007,2026-06-01T01:38:00Z,4,TOWER-HR-KD-201,INCOMING,SMS
CDR-S23-00195,+91-9866169007,+91-9866170114,2026-07-01T02:32:00Z,197,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00196,+91-9866170114,+91-9866166793,2026-07-01T03:59:00Z,571,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S23-00197,+91-9866166793,+91-9866166793,2026-01-01T01:25:00Z,5,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S23-00198,+91-9866166793,+91-9866169007,2026-06-01T01:16:00Z,4,TOWER-HR-KD-201,INCOMING,DATA
CDR-S23-00199,+91-9866169007,+91-9866170114,2026-07-01T01:17:00Z,200,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S23-00200,+91-9866170114,+91-9866166793,2026-07-01T03:59:00Z,25,TOWER-DL-DW-405,INCOMING,SMS
CDR-S23-00201,+91-9866166793,+91-9866166793,2026-01-03T21:26:00Z,332,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00202,+91-9866166793,+91-9866169007,2026-06-01T01:17:00Z,488,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S23-00203,+91-9866169007,+91-9866170114,2026-07-01T03:11:00Z,9,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S23-00204,+91-9866170114,+91-9866166793,2026-07-01T03:17:00Z,30,TOWER-DL-DW-405,INCOMING,DATA
CDR-S23-00205,+91-9866166793,+91-9866166793,2026-01-01T10:37:00Z,253,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S23-00206,+91-9866166793,+91-9866169007,2026-06-01T03:22:00Z,20,TOWER-HR-KD-201,INCOMING,SMS
CDR-S23-00207,+91-9866169007,+91-9866170114,2026-07-01T03:26:00Z,432,TOWER-DL-VK-304,OUTGOING,VOICE
