transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S83-00018,2026-01-01T04:16:00Z,203495,103492,99463.73,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S83-00019,2026-01-01T04:33:00Z,3489,203495,68441.63,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S83-00020,2026-01-01T04:46:00Z,103492,3489,59584.45,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S83-00021,2026-01-01T05:03:00Z,203495,103492,44226.54,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S83-00022,2026-01-01T05:22:00Z,3489,203495,51580.72,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S83-00023,2026-01-01T05:35:00Z,103492,3489,97568.62,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S83-00024,2026-01-01T05:53:00Z,203495,103492,52566.17,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S83-00025,2026-01-01T06:00:00Z,3489,203495,29851.2,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S83-00026,2026-01-01T06:20:00Z,103492,3489,96443.84,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S83-00027,2026-01-01T06:30:00Z,203495,103492,79077.36,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S83-00028,2026-01-01T06:46:00Z,3489,203495,55578.41,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S83-00029,2026-01-01T07:09:00Z,103492,3489,35292.36,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S83-00030,2026-01-01T07:22:00Z,203495,103492,78594.61,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S83-00031,2026-01-01T07:34:00Z,3489,203495,3160.82,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S83-00032,2026-01-01T07:51:00Z,103492,3489,77260.04,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S83-00033,2026-01-01T08:08:00Z,203495,103492,69908.29,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S83-00034,2026-01-01T08:20:00Z,3489,203495,77873.78,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S83-00035,2026-01-01T08:35:00Z,103492,3489,37810.87,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S83-00036,2026-01-01T08:46:00Z,203495,103492,60451.15,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S83-00037,2026-01-01T09:01:00Z,3489,203495,51600.81,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S83-00038,2026-01-01T09:24:00Z,103492,3489,19009.44,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S83-00039,2026-01-01T09:31:00Z,203495,103492,92530.23,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S83-00040,2026-01-01T09:48:00Z,3489,203495,61076.42,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S83-00041,2026-01-01T10:09:00Z,103492,3489,79379.95,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S83-00042,2026-01-01T10:17:00Z,203495,103492,27464.6,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S83-00043,2026-01-01T10:38:00Z,3489,203495,59795.53,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S83-00044,2026-01-01T10:54:00Z,103492,3489,32513.85,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S83-00045,2026-01-01T11:06:00Z,203495,103492,57002.56,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S83-00046,2026-01-01T11:21:00Z,3489,203495,18377.48,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S83-00047,2026-01-01T11:36:00Z,103492,3489,17058.49,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S83-00048,2026-01-01T11:52:00Z,203495,103492,71863.37,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S83-00049,2026-01-01T12:03:00Z,3489,203495,60930.32,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S83-00050,2026-01-01T12:16:00Z,103492,3489,84802.16,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S83-00051,2026-01-01T12:35:00Z,203495,103492,59917.71,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S83-00052,2026-01-01T12:46:00Z,3489,203495,68626.71,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S83-00053,2026-01-01T13:06:00Z,103492,3489,91555.98,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S83-00054,2026-01-01T13:17:00Z,203495,103492,27439.94,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S83-00055,2026-01-01T13:35:00Z,3489,203495,17853.0,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S83-00056,2026-01-01T13:47:00Z,103492,3489,72543.16,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S83-00057,2026-01-01T14:01:00Z,203495,103492,48310.34,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S83-00058,2026-01-01T14:20:00Z,3489,203495,75588.55,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S83-00059,2026-01-01T14:39:00Z,103492,3489,78626.03,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S83-00060,2026-01-01T14:53:00Z,203495,103492,38622.36,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S83-00061,2026-01-01T15:02:00Z,3489,203495,61521.45,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S83-00062,2026-01-01T15:15:00Z,103492,3489,44559.94,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S83-00063,2026-01-01T15:37:00Z,203495,103492,61757.69,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S83-00064,2026-01-01T15:48:00Z,3489,203495,36129.6,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S83-00065,2026-01-01T16:07:00Z,103492,3489,1833.87,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S83-00066,2026-01-01T16:15:00Z,203495,103492,46889.28,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S83-00067,2026-01-01T16:39:00Z,3489,203495,18612.57,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S83-00068,2026-01-01T16:48:00Z,103492,3489,97267.3,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S83-00069,2026-01-01T17:03:00Z,203495,103492,85677.35,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S83-00070,2026-01-01T17:18:00Z,3489,203495,48174.82,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S83-00071,2026-01-01T17:31:00Z,103492,3489,2187.31,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S83-00072,2026-01-01T17:53:00Z,203495,103492,49738.5,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S83-00073,2026-01-01T18:08:00Z,3489,203495,26670.28,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S83-00074,2026-01-01T18:15:00Z,103492,3489,81122.79,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S83-00075,2026-01-01T18:35:00Z,203495,103492,16382.8,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S83-00076,2026-01-01T18:55:00Z,3489,203495,33474.46,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S83-00077,2026-01-01T19:02:00Z,103492,3489,9515.12,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S83-00078,2026-01-01T19:16:00Z,203495,103492,43321.8,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S83-00079,2026-01-01T19:36:00Z,3489,203495,75453.56,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S83-00080,2026-01-01T19:49:00Z,103492,3489,27879.65,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S83-00081,2026-01-01T20:09:00Z,203495,103492,27072.27,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S83-00082,2026-01-01T20:23:00Z,3489,203495,46157.75,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S83-00083,2026-01-01T20:39:00Z,103492,3489,46642.56,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S83-00084,2026-01-01T20:53:00Z,203495,103492,7777.63,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S83-00085,2026-01-01T21:03:00Z,3489,203495,77480.71,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S83-00086,2026-01-01T21:19:00Z,103492,3489,36594.37,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S83-00087,2026-01-01T21:38:00Z,203495,103492,37674.27,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S83-00088,2026-01-01T21:52:00Z,3489,203495,42818.14,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S83-00089,2026-01-01T22:10:00Z,103492,3489,33852.96,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S83-00090,2026-01-01T22:21:00Z,203495,103492,31986.18,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S83-00091,2026-01-01T22:38:00Z,3489,203495,3737.77,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S83-00092,2026-01-01T22:51:00Z,103492,3489,28104.59,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S83-00093,2026-01-01T23:09:00Z,203495,103492,28075.86,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S83-00094,2026-01-01T23:20:00Z,3489,203495,19434.35,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S83-00095,2026-01-01T23:39:00Z,103492,3489,98593.75,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S83-00096,2026-01-01T23:49:00Z,203495,103492,59556.47,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S83-00097,2026-01-02T00:09:00Z,3489,203495,19559.02,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S83-00098,2026-01-02T00:23:00Z,103492,3489,22870.09,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S83-00099,2026-01-02T00:33:00Z,203495,103492,77541.66,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S83-00100,2026-01-02T00:54:00Z,3489,203495,96991.22,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S83-00101,2026-01-02T01:01:00Z,103492,3489,71246.58,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S83-00102,2026-01-02T01:24:00Z,203495,103492,57646.74,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S83-00103,2026-01-02T01:40:00Z,3489,203495,31653.21,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S83-00104,2026-01-02T01:45:00Z,103492,3489,11612.86,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S83-00105,2026-01-02T02:07:00Z,203495,103492,53398.14,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S83-00106,2026-01-02T02:15:00Z,3489,203495,51808.94,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S83-00107,2026-01-02T02:30:00Z,103492,3489,94720.21,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S83-00108,2026-01-02T02:51:00Z,203495,103492,71253.38,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S83-00109,2026-01-02T03:06:00Z,3489,203495,16795.07,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S83-00110,2026-01-02T03:24:00Z,103492,3489,5611.81,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S83-00111,2026-01-02T03:39:00Z,203495,103492,78230.93,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S83-00112,2026-01-02T03:48:00Z,3489,203495,70441.16,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S83-00113,2026-01-02T04:05:00Z,103492,3489,61708.85,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S83-00114,2026-01-02T04:21:00Z,203495,103492,22439.23,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S83-00115,2026-01-02T04:36:00Z,3489,203495,77332.72,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S83-00116,2026-01-02T04:54:00Z,103492,3489,87642.96,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S83-00117,2026-01-02T05:08:00Z,203495,103492,37860.62,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S83-00118,2026-01-02T05:21:00Z,3489,203495,48694.1,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S83-00119,2026-01-02T05:38:00Z,103492,3489,73538.13,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S83-00120,2026-01-02T05:47:00Z,203495,103492,15699.68,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S83-00121,2026-01-02T06:02:00Z,3489,203495,34948.51,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S83-00122,2026-01-02T06:17:00Z,103492,3489,72787.26,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S83-00123,2026-01-02T06:31:00Z,203495,103492,96562.34,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S83-00124,2026-01-02T06:48:00Z,3489,203495,70280.54,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S83-00125,2026-01-02T07:04:00Z,103492,3489,17312.85,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S83-00126,2026-01-02T07:25:00Z,203495,103492,39477.3,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S83-00127,2026-01-02T07:31:00Z,3489,203495,58227.75,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S83-00128,2026-01-02T07:50:00Z,103492,3489,46184.79,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S83-00129,2026-01-02T08:01:00Z,203495,103492,57558.3,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S83-00130,2026-01-02T08:16:00Z,3489,203495,68528.89,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S83-00131,2026-01-02T08:34:00Z,103492,3489,6226.14,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S83-00132,2026-01-02T08:55:00Z,203495,103492,85454.53,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S83-00133,2026-01-02T09:04:00Z,3489,203495,78129.84,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S83-00134,2026-01-02T09:23:00Z,103492,3489,58263.35,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S83-00135,2026-01-02T09:33:00Z,203495,103492,25649.17,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S83-00136,2026-01-02T09:50:00Z,3489,203495,90630.75,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S83-00137,2026-01-02T10:09:00Z,103492,3489,93896.0,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S83-00138,2026-01-02T10:19:00Z,203495,103492,67855.4,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S83-00139,2026-01-02T10:37:00Z,3489,203495,54665.04,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S83-00140,2026-01-02T10:54:00Z,103492,3489,61191.11,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S83-00141,2026-01-02T11:01:00Z,203495,103492,24468.15,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S83-00142,2026-01-02T11:22:00Z,3489,203495,67332.96,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S83-00143,2026-01-02T11:31:00Z,103492,3489,89159.23,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S83-00144,2026-01-02T11:45:00Z,203495,103492,21751.42,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S83-00145,2026-01-02T12:01:00Z,3489,203495,83981.6,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S83-00146,2026-01-02T12:24:00Z,103492,3489,66918.12,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S83-00147,2026-01-02T12:36:00Z,203495,103492,1772.34,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S83-00148,2026-01-02T12:51:00Z,3489,203495,42008.49,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S83-00149,2026-01-02T13:08:00Z,103492,3489,945.86,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S83-00150,2026-01-02T13:19:00Z,203495,103492,74920.83,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S83-00151,2026-01-02T13:34:00Z,3489,203495,51352.82,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S83-00152,2026-01-02T13:55:00Z,103492,3489,95501.59,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S83-00153,2026-01-02T14:00:00Z,203495,103492,62057.42,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S83-00154,2026-01-02T14:25:00Z,3489,203495,51071.23,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S83-00155,2026-01-02T14:32:00Z,103492,3489,41542.91,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S83-00156,2026-01-02T14:47:00Z,203495,103492,985.01,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S83-00157,2026-01-02T15:00:00Z,3489,203495,39758.76,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S83-00158,2026-01-02T15:19:00Z,103492,3489,50471.9,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S83-00159,2026-01-02T15:37:00Z,203495,103492,31113.78,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S83-00160,2026-01-02T15:52:00Z,3489,203495,75836.52,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S83-00161,2026-01-02T16:02:00Z,103492,3489,44981.06,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S83-00162,2026-01-02T16:24:00Z,203495,103492,7855.39,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S83-00163,2026-01-02T16:35:00Z,3489,203495,25200.52,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S83-00164,2026-01-02T16:53:00Z,103492,3489,95163.51,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S83-00165,2026-01-02T17:08:00Z,203495,103492,76654.16,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S83-00166,2026-01-02T17:15:00Z,3489,203495,37284.64,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S83-00167,2026-01-02T17:39:00Z,103492,3489,92962.43,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S83-00168,2026-01-02T17:46:00Z,203495,103492,8432.24,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S83-00169,2026-01-02T18:05:00Z,3489,203495,55695.53,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S83-00170,2026-01-02T18:24:00Z,103492,3489,42065.96,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S83-00171,2026-01-02T18:33:00Z,203495,103492,58075.25,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S83-00172,2026-01-02T18:46:00Z,3489,203495,49712.99,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S83-00173,2026-01-02T19:08:00Z,103492,3489,56963.11,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S83-00174,2026-01-02T19:22:00Z,203495,103492,90544.59,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S83-00175,2026-01-02T19:30:00Z,3489,203495,92494.54,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S83-00176,2026-01-02T19:52:00Z,103492,3489,67624.11,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S83-00177,2026-01-02T20:07:00Z,203495,103492,35326.13,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S83-00178,2026-01-02T20:23:00Z,3489,203495,35698.02,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
CBS-S83-00179,2026-01-02T20:33:00Z,103492,3489,78837.51,ATM,BR-000240,ATM_KIOSK,0.0,Business advance
CBS-S83-00180,2026-01-02T20:49:00Z,203495,103492,47630.07,CHEQUE,BR-000102,ATM_KIOSK,0.0,Utility payment
CBS-S83-00181,2026-01-02T21:07:00Z,3489,203495,45360.88,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S83-00182,2026-01-02T21:16:00Z,103492,3489,11978.78,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S83-00183,2026-01-02T21:37:00Z,203495,103492,24046.65,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S83-00184,2026-01-02T21:51:00Z,3489,203495,68340.27,IMPS,BR-001042,ATM_KIOSK,0.0,UPI transfer
CBS-S83-00185,2026-01-02T22:06:00Z,103492,3489,20337.65,ATM,BR-000240,ATM_KIOSK,0.0,Vendor payment
CBS-S83-00186,2026-01-02T22:21:00Z,203495,103492,66419.02,CHEQUE,BR-000102,ATM_KIOSK,0.0,EMI debit
CBS-S83-00187,2026-01-02T22:30:00Z,3489,203495,60871.78,UPI,BR-001042,MOBILE_APP,0.0,Refund credit
CBS-S83-00188,2026-01-02T22:50:00Z,103492,3489,1988.16,NEFT,BR-000240,NET_BANKING,0.0,Self-transfer
CBS-S83-00189,2026-01-02T23:08:00Z,203495,103492,29238.65,RTGS,BR-000102,NET_BANKING,0.0,Business advance
CBS-S83-00190,2026-01-02T23:25:00Z,3489,203495,11803.76,IMPS,BR-001042,ATM_KIOSK,0.0,Utility payment
CBS-S83-00191,2026-01-02T23:30:00Z,103492,3489,12330.08,ATM,BR-000240,ATM_KIOSK,0.0,Online payment
CBS-S83-00192,2026-01-02T23:45:00Z,203495,103492,83504.48,CHEQUE,BR-000102,ATM_KIOSK,0.0,Invoice settlement
CBS-S83-00193,2026-01-03T00:10:00Z,3489,203495,32439.26,UPI,BR-001042,MOBILE_APP,0.0,Salary credit
CBS-S83-00194,2026-01-03T00:16:00Z,103492,3489,3757.1,NEFT,BR-000240,NET_BANKING,0.0,UPI transfer
CBS-S83-00195,2026-01-03T00:40:00Z,203495,103492,72362.82,RTGS,BR-000102,NET_BANKING,0.0,Vendor payment
CBS-S83-00196,2026-01-03T00:48:00Z,3489,203495,44375.89,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S83-00197,2026-01-03T01:04:00Z,103492,3489,41962.75,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S83-00198,2026-01-03T01:21:00Z,203495,103492,40799.28,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S83-00199,2026-01-03T01:30:00Z,3489,203495,26143.97,UPI,BR-001042,MOBILE_APP,0.0,Business advance
CBS-S83-00200,2026-01-03T01:53:00Z,103492,3489,78424.39,NEFT,BR-000240,NET_BANKING,0.0,Utility payment
CBS-S83-00201,2026-01-03T02:08:00Z,203495,103492,40232.59,RTGS,BR-000102,NET_BANKING,0.0,Online payment
CBS-S83-00202,2026-01-03T02:19:00Z,3489,203495,58991.46,IMPS,BR-001042,ATM_KIOSK,0.0,Invoice settlement
CBS-S83-00203,2026-01-03T02:38:00Z,103492,3489,26787.04,ATM,BR-000240,ATM_KIOSK,0.0,Salary credit
CBS-S83-00204,2026-01-03T02:48:00Z,203495,103492,86739.5,CHEQUE,BR-000102,ATM_KIOSK,0.0,UPI transfer
CBS-S83-00205,2026-01-03T03:03:00Z,3489,203495,1413.17,UPI,BR-001042,MOBILE_APP,0.0,Vendor payment
CBS-S83-00206,2026-01-03T03:23:00Z,103492,3489,82608.69,NEFT,BR-000240,NET_BANKING,0.0,EMI debit
CBS-S83-00207,2026-01-03T03:39:00Z,203495,103492,70712.14,RTGS,BR-000102,NET_BANKING,0.0,Refund credit
CBS-S83-00208,2026-01-03T03:52:00Z,3489,203495,92879.89,IMPS,BR-001042,ATM_KIOSK,0.0,Self-transfer
