transaction_id,timestamp,source_account,destination_account,amount,transaction_type,branch_id,channel,balance_after,reference_text
CBS-S07-00032,2026-08-01T07:53:00Z,103892,303898,31067.77,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S07-00033,2026-08-01T08:02:00Z,203895,503904,6432.38,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S07-00034,2026-08-01T08:20:00Z,303898,3889,39489.44,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S07-00035,2026-08-01T08:31:00Z,503904,103892,15640.18,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S07-00036,2026-08-01T08:52:00Z,3889,203895,31585.51,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S07-00037,2026-08-01T09:06:00Z,103892,303898,14826.85,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S07-00038,2026-08-01T09:25:00Z,203895,503904,17433.55,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S07-00039,2026-08-01T09:40:00Z,303898,3889,2291.29,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S07-00040,2026-08-01T09:46:00Z,503904,103892,41007.63,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S07-00041,2026-08-01T10:05:00Z,3889,203895,10608.29,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S07-00042,2026-08-01T10:15:00Z,103892,303898,47403.21,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S07-00043,2026-08-01T10:39:00Z,203895,503904,85175.31,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S07-00044,2026-08-01T10:45:00Z,303898,3889,69722.11,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S07-00045,2026-08-01T11:05:00Z,503904,103892,30543.39,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S07-00046,2026-08-01T11:23:00Z,3889,203895,22262.04,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S07-00047,2026-08-01T11:37:00Z,103892,303898,17804.16,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S07-00048,2026-08-01T11:45:00Z,203895,503904,1303.83,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S07-00049,2026-08-01T12:08:00Z,303898,3889,3866.86,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S07-00050,2026-08-01T12:22:00Z,503904,103892,91746.15,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S07-00051,2026-08-01T12:32:00Z,3889,203895,54901.66,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S07-00052,2026-08-01T12:45:00Z,103892,303898,30195.38,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S07-00053,2026-08-01T13:06:00Z,203895,503904,21090.05,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S07-00054,2026-08-01T13:25:00Z,303898,3889,29735.18,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S07-00055,2026-08-01T13:31:00Z,503904,103892,30961.74,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S07-00056,2026-08-01T13:48:00Z,3889,203895,55544.85,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S07-00057,2026-08-01T14:02:00Z,103892,303898,98038.94,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S07-00058,2026-08-01T14:23:00Z,203895,503904,48078.88,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S07-00059,2026-08-01T14:34:00Z,303898,3889,73599.28,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S07-00060,2026-08-01T14:51:00Z,503904,103892,24320.42,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S07-00061,2026-08-01T15:10:00Z,3889,203895,47128.72,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S07-00062,2026-08-01T15:16:00Z,103892,303898,32221.82,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S07-00063,2026-08-01T15:36:00Z,203895,503904,71156.89,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S07-00064,2026-08-01T15:49:00Z,303898,3889,81503.04,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S07-00065,2026-08-01T16:05:00Z,503904,103892,73650.47,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S07-00066,2026-08-01T16:18:00Z,3889,203895,92458.98,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S07-00067,2026-08-01T16:39:00Z,103892,303898,98687.64,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S07-00068,2026-08-01T16:55:00Z,203895,503904,33278.8,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S07-00069,2026-08-01T17:04:00Z,303898,3889,90211.88,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S07-00070,2026-08-01T17:21:00Z,503904,103892,74981.59,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S07-00071,2026-08-01T17:37:00Z,3889,203895,57597.73,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S07-00072,2026-08-01T17:45:00Z,103892,303898,35463.29,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S07-00073,2026-08-01T18:03:00Z,203895,503904,92950.52,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S07-00074,2026-08-01T18:18:00Z,303898,3889,12211.78,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S07-00075,2026-08-01T18:38:00Z,503904,103892,82810.91,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S07-00076,2026-08-01T18:50:00Z,3889,203895,55697.76,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S07-00077,2026-08-01T19:03:00Z,103892,303898,37313.77,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S07-00078,2026-08-01T19:23:00Z,203895,503904,25452.74,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S07-00079,2026-08-01T19:30:00Z,303898,3889,34675.52,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S07-00080,2026-08-01T19:50:00Z,503904,103892,81439.97,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S07-00081,2026-08-01T20:05:00Z,3889,203895,9523.94,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S07-00082,2026-08-01T20:17:00Z,103892,303898,28427.81,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S07-00083,2026-08-01T20:38:00Z,203895,503904,19202.81,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S07-00084,2026-08-01T20:52:00Z,303898,3889,80942.28,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S07-00085,2026-08-01T21:01:00Z,503904,103892,91253.03,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S07-00086,2026-08-01T21:22:00Z,3889,203895,6811.74,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S07-00087,2026-08-01T21:35:00Z,103892,303898,20059.57,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S07-00088,2026-08-01T21:54:00Z,203895,503904,67761.57,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S07-00089,2026-08-01T22:09:00Z,303898,3889,64626.57,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S07-00090,2026-08-01T22:19:00Z,503904,103892,9774.21,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S07-00091,2026-08-01T22:35:00Z,3889,203895,97939.98,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S07-00092,2026-08-01T22:46:00Z,103892,303898,43739.48,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S07-00093,2026-08-01T23:02:00Z,203895,503904,38324.13,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S07-00094,2026-08-01T23:22:00Z,303898,3889,54206.53,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S07-00095,2026-08-01T23:36:00Z,503904,103892,40079.55,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S07-00096,2026-08-01T23:46:00Z,3889,203895,17603.95,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S07-00097,2026-08-02T00:00:00Z,103892,303898,10830.85,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S07-00098,2026-08-02T00:15:00Z,203895,503904,72951.14,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S07-00099,2026-08-02T00:30:00Z,303898,3889,99211.08,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S07-00100,2026-08-02T00:52:00Z,503904,103892,54456.8,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S07-00101,2026-08-02T01:08:00Z,3889,203895,85476.91,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S07-00102,2026-08-02T01:21:00Z,103892,303898,67204.49,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S07-00103,2026-08-02T01:30:00Z,203895,503904,89710.43,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S07-00104,2026-08-02T01:54:00Z,303898,3889,71382.48,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S07-00105,2026-08-02T02:06:00Z,503904,103892,62184.69,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S07-00106,2026-08-02T02:21:00Z,3889,203895,37835.21,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S07-00107,2026-08-02T02:39:00Z,103892,303898,96974.44,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S07-00108,2026-08-02T02:48:00Z,203895,503904,21459.08,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S07-00109,2026-08-02T03:04:00Z,303898,3889,97536.94,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S07-00110,2026-08-02T03:23:00Z,503904,103892,51860.29,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S07-00111,2026-08-02T03:30:00Z,3889,203895,3142.4,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S07-00112,2026-08-02T03:49:00Z,103892,303898,10533.54,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S07-00113,2026-08-02T04:05:00Z,203895,503904,94335.32,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S07-00114,2026-08-02T04:17:00Z,303898,3889,2969.45,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S07-00115,2026-08-02T04:36:00Z,503904,103892,33224.46,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S07-00116,2026-08-02T04:54:00Z,3889,203895,6965.42,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S07-00117,2026-08-02T05:04:00Z,103892,303898,29813.04,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S07-00118,2026-08-02T05:17:00Z,203895,503904,41975.17,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S07-00119,2026-08-02T05:35:00Z,303898,3889,41545.0,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S07-00120,2026-08-02T05:49:00Z,503904,103892,17667.2,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S07-00121,2026-08-02T06:05:00Z,3889,203895,24067.05,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S07-00122,2026-08-02T06:22:00Z,103892,303898,76921.92,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S07-00123,2026-08-02T06:33:00Z,203895,503904,9621.72,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S07-00124,2026-08-02T06:52:00Z,303898,3889,46780.9,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S07-00125,2026-08-02T07:01:00Z,503904,103892,78147.68,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S07-00126,2026-08-02T07:25:00Z,3889,203895,96732.93,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S07-00127,2026-08-02T07:32:00Z,103892,303898,31273.69,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S07-00128,2026-08-02T07:54:00Z,203895,503904,63538.06,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S07-00129,2026-08-02T08:09:00Z,303898,3889,84087.84,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S07-00130,2026-08-02T08:23:00Z,503904,103892,77700.17,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S07-00131,2026-08-02T08:32:00Z,3889,203895,87865.82,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S07-00132,2026-08-02T08:53:00Z,103892,303898,42437.51,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S07-00133,2026-08-02T09:07:00Z,203895,503904,16137.02,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S07-00134,2026-08-02T09:21:00Z,303898,3889,81817.1,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S07-00135,2026-08-02T09:31:00Z,503904,103892,27890.08,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S07-00136,2026-08-02T09:50:00Z,3889,203895,39931.93,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S07-00137,2026-08-02T10:07:00Z,103892,303898,87312.58,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S07-00138,2026-08-02T10:22:00Z,203895,503904,27795.99,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S07-00139,2026-08-02T10:40:00Z,303898,3889,813.74,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S07-00140,2026-08-02T10:53:00Z,503904,103892,2164.19,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S07-00141,2026-08-02T11:08:00Z,3889,203895,59910.71,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S07-00142,2026-08-02T11:20:00Z,103892,303898,54038.41,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S07-00143,2026-08-02T11:39:00Z,203895,503904,84673.35,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S07-00144,2026-08-02T11:52:00Z,303898,3889,48074.14,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S07-00145,2026-08-02T12:10:00Z,503904,103892,38912.96,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S07-00146,2026-08-02T12:21:00Z,3889,203895,27236.89,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S07-00147,2026-08-02T12:40:00Z,103892,303898,22975.03,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S07-00148,2026-08-02T12:45:00Z,203895,503904,95758.34,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S07-00149,2026-08-02T13:01:00Z,303898,3889,16944.18,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S07-00150,2026-08-02T13:24:00Z,503904,103892,27670.87,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S07-00151,2026-08-02T13:40:00Z,3889,203895,6157.62,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S07-00152,2026-08-02T13:55:00Z,103892,303898,5787.75,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S07-00153,2026-08-02T14:01:00Z,203895,503904,70572.38,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S07-00154,2026-08-02T14:21:00Z,303898,3889,72571.29,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S07-00155,2026-08-02T14:33:00Z,503904,103892,3223.52,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S07-00156,2026-08-02T14:50:00Z,3889,203895,84837.65,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S07-00157,2026-08-02T15:07:00Z,103892,303898,83809.2,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S07-00158,2026-08-02T15:19:00Z,203895,503904,20735.65,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S07-00159,2026-08-02T15:39:00Z,303898,3889,84928.23,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S07-00160,2026-08-02T15:50:00Z,503904,103892,66452.6,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S07-00161,2026-08-02T16:10:00Z,3889,203895,48258.34,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S07-00162,2026-08-02T16:15:00Z,103892,303898,70553.39,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S07-00163,2026-08-02T16:36:00Z,203895,503904,74580.04,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S07-00164,2026-08-02T16:49:00Z,303898,3889,41044.29,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S07-00165,2026-08-02T17:04:00Z,503904,103892,49468.4,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S07-00166,2026-08-02T17:25:00Z,3889,203895,90458.24,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S07-00167,2026-08-02T17:35:00Z,103892,303898,72507.12,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S07-00168,2026-08-02T17:51:00Z,203895,503904,77288.24,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S07-00169,2026-08-02T18:07:00Z,303898,3889,59706.95,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S07-00170,2026-08-02T18:18:00Z,503904,103892,61206.06,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S07-00171,2026-08-02T18:36:00Z,3889,203895,17887.51,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S07-00172,2026-08-02T18:51:00Z,103892,303898,41520.47,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S07-00173,2026-08-02T19:05:00Z,203895,503904,41937.98,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S07-00174,2026-08-02T19:20:00Z,303898,3889,18914.1,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S07-00175,2026-08-02T19:38:00Z,503904,103892,33990.27,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S07-00176,2026-08-02T19:53:00Z,3889,203895,13813.98,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S07-00177,2026-08-02T20:05:00Z,103892,303898,60211.98,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
CBS-S07-00178,2026-08-02T20:17:00Z,203895,503904,29487.31,IMPS,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S07-00179,2026-08-02T20:35:00Z,303898,3889,64721.92,ATM,BR-019200,ATM_KIOSK,0.0,Business advance
CBS-S07-00180,2026-08-02T20:48:00Z,503904,103892,78091.72,CHEQUE,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S07-00181,2026-08-02T21:07:00Z,3889,203895,26789.55,UPI,BR-001042,MOBILE_APP,0.0,Online payment
CBS-S07-00182,2026-08-02T21:23:00Z,103892,303898,30655.61,NEFT,BR-000240,NET_BANKING,0.0,Invoice settlement
CBS-S07-00183,2026-08-02T21:30:00Z,203895,503904,96575.37,RTGS,BR-000102,NET_BANKING,0.0,Salary credit
CBS-S07-00184,2026-08-02T21:54:00Z,303898,3889,23533.4,IMPS,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S07-00185,2026-08-02T22:04:00Z,503904,103892,65638.05,ATM,BR-DELKHO,ATM_KIOSK,0.0,Vendor payment
CBS-S07-00186,2026-08-02T22:19:00Z,3889,203895,19657.69,CHEQUE,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S07-00187,2026-08-02T22:30:00Z,103892,303898,57720.35,UPI,BR-000240,MOBILE_APP,0.0,Refund credit
CBS-S07-00188,2026-08-02T22:51:00Z,203895,503904,15942.66,NEFT,BR-000102,NET_BANKING,0.0,Self-transfer
CBS-S07-00189,2026-08-02T23:08:00Z,303898,3889,86923.66,RTGS,BR-019200,NET_BANKING,0.0,Business advance
CBS-S07-00190,2026-08-02T23:25:00Z,503904,103892,24025.06,IMPS,BR-DELKHO,ATM_KIOSK,0.0,Utility payment
CBS-S07-00191,2026-08-02T23:40:00Z,3889,203895,12387.54,ATM,BR-001042,ATM_KIOSK,0.0,Online payment
CBS-S07-00192,2026-08-02T23:50:00Z,103892,303898,41482.52,CHEQUE,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S07-00193,2026-08-03T00:09:00Z,203895,503904,38565.13,UPI,BR-000102,MOBILE_APP,0.0,Salary credit
CBS-S07-00194,2026-08-03T00:20:00Z,303898,3889,79763.8,NEFT,BR-019200,NET_BANKING,0.0,UPI transfer
CBS-S07-00195,2026-08-03T00:36:00Z,503904,103892,84086.37,RTGS,BR-DELKHO,NET_BANKING,0.0,Vendor payment
CBS-S07-00196,2026-08-03T00:49:00Z,3889,203895,57279.4,IMPS,BR-001042,ATM_KIOSK,0.0,EMI debit
CBS-S07-00197,2026-08-03T01:05:00Z,103892,303898,75932.87,ATM,BR-000240,ATM_KIOSK,0.0,Refund credit
CBS-S07-00198,2026-08-03T01:25:00Z,203895,503904,26474.69,CHEQUE,BR-000102,ATM_KIOSK,0.0,Self-transfer
CBS-S07-00199,2026-08-03T01:35:00Z,303898,3889,30154.01,UPI,BR-019200,MOBILE_APP,0.0,Business advance
CBS-S07-00200,2026-08-03T01:53:00Z,503904,103892,46975.01,NEFT,BR-DELKHO,NET_BANKING,0.0,Utility payment
CBS-S07-00201,2026-08-03T02:06:00Z,3889,203895,30840.18,RTGS,BR-001042,NET_BANKING,0.0,Online payment
CBS-S07-00202,2026-08-03T02:21:00Z,103892,303898,73956.52,IMPS,BR-000240,ATM_KIOSK,0.0,Invoice settlement
CBS-S07-00203,2026-08-03T02:35:00Z,203895,503904,64486.91,ATM,BR-000102,ATM_KIOSK,0.0,Salary credit
CBS-S07-00204,2026-08-03T02:52:00Z,303898,3889,64141.71,CHEQUE,BR-019200,ATM_KIOSK,0.0,UPI transfer
CBS-S07-00205,2026-08-03T03:04:00Z,503904,103892,55702.9,UPI,BR-DELKHO,MOBILE_APP,0.0,Vendor payment
CBS-S07-00206,2026-08-03T03:18:00Z,3889,203895,50954.85,NEFT,BR-001042,NET_BANKING,0.0,EMI debit
CBS-S07-00207,2026-08-03T03:33:00Z,103892,303898,48015.46,RTGS,BR-000240,NET_BANKING,0.0,Refund credit
