cdr_id,caller_phone,receiver_phone,timestamp,duration_seconds,tower_id,direction,call_type
CDR-S43-00034,+91-9892906793,+91-9892909007,2026-06-01T02:11:00Z,580,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S43-00035,+91-9892909007,+91-9892910114,2026-07-01T01:57:00Z,14,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S43-00036,+91-9892910114,+91-9892906793,2026-07-01T02:32:00Z,25,TOWER-DL-DW-405,INCOMING,DATA
CDR-S43-00037,+91-9892906793,+91-9892906793,2026-01-02T18:26:00Z,347,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00038,+91-9892906793,+91-9892909007,2026-06-01T02:13:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S43-00039,+91-9892909007,+91-9892910114,2026-07-01T02:24:00Z,598,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00040,+91-9892910114,+91-9892906793,2026-07-01T01:02:00Z,287,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S43-00041,+91-9892906793,+91-9892906793,2026-01-02T21:03:00Z,21,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S43-00042,+91-9892906793,+91-9892909007,2026-06-01T03:00:00Z,8,TOWER-HR-KD-201,INCOMING,DATA
CDR-S43-00043,+91-9892909007,+91-9892910114,2026-07-01T01:52:00Z,262,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00044,+91-9892910114,+91-9892906793,2026-07-01T02:51:00Z,5,TOWER-DL-DW-405,INCOMING,SMS
CDR-S43-00045,+91-9892906793,+91-9892906793,2026-01-03T09:34:00Z,352,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00046,+91-9892906793,+91-9892909007,2026-06-01T01:27:00Z,238,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S43-00047,+91-9892909007,+91-9892910114,2026-07-01T02:54:00Z,16,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S43-00048,+91-9892910114,+91-9892906793,2026-07-01T01:00:00Z,4,TOWER-DL-DW-405,INCOMING,DATA
CDR-S43-00049,+91-9892906793,+91-9892906793,2026-01-01T21:39:00Z,78,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00050,+91-9892906793,+91-9892909007,2026-06-01T03:09:00Z,18,TOWER-HR-KD-201,INCOMING,SMS
CDR-S43-00051,+91-9892909007,+91-9892910114,2026-07-01T03:01:00Z,163,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00052,+91-9892910114,+91-9892906793,2026-07-01T02:30:00Z,133,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S43-00053,+91-9892906793,+91-9892906793,2026-01-02T03:59:00Z,27,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S43-00054,+91-9892906793,+91-9892909007,2026-06-01T01:22:00Z,11,TOWER-HR-KD-201,INCOMING,DATA
CDR-S43-00055,+91-9892909007,+91-9892910114,2026-07-01T01:33:00Z,253,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00056,+91-9892910114,+91-9892906793,2026-07-01T03:51:00Z,17,TOWER-DL-DW-405,INCOMING,SMS
CDR-S43-00057,+91-9892906793,+91-9892906793,2026-01-02T11:33:00Z,76,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00058,+91-9892906793,+91-9892909007,2026-06-01T02:22:00Z,553,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S43-00059,+91-9892909007,+91-9892910114,2026-07-01T02:14:00Z,18,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S43-00060,+91-9892910114,+91-9892906793,2026-07-01T01:27:00Z,19,TOWER-DL-DW-405,INCOMING,DATA
CDR-S43-00061,+91-9892906793,+91-9892906793,2026-01-02T20:24:00Z,179,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00062,+91-9892906793,+91-9892909007,2026-06-01T02:26:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S43-00063,+91-9892909007,+91-9892910114,2026-07-01T02:09:00Z,511,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00064,+91-9892910114,+91-9892906793,2026-07-01T03:20:00Z,125,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S43-00065,+91-9892906793,+91-9892906793,2026-01-01T09:07:00Z,21,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S43-00066,+91-9892906793,+91-9892909007,2026-06-01T01:36:00Z,22,TOWER-HR-KD-201,INCOMING,DATA
CDR-S43-00067,+91-9892909007,+91-9892910114,2026-07-01T01:49:00Z,489,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00068,+91-9892910114,+91-9892906793,2026-07-01T03:56:00Z,26,TOWER-DL-DW-405,INCOMING,SMS
CDR-S43-00069,+91-9892906793,+91-9892906793,2026-01-01T23:54:00Z,378,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00070,+91-9892906793,+91-9892909007,2026-06-01T01:06:00Z,360,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S43-00071,+91-9892909007,+91-9892910114,2026-07-01T03:36:00Z,22,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S43-00072,+91-9892910114,+91-9892906793,2026-07-01T02:37:00Z,12,TOWER-DL-DW-405,INCOMING,DATA
CDR-S43-00073,+91-9892906793,+91-9892906793,2026-01-03T19:53:00Z,384,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00074,+91-9892906793,+91-9892909007,2026-06-01T03:53:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S43-00075,+91-9892909007,+91-9892910114,2026-07-01T03:46:00Z,543,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00076,+91-9892910114,+91-9892906793,2026-07-01T01:22:00Z,106,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S43-00077,+91-9892906793,+91-9892906793,2026-01-02T15:31:00Z,14,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S43-00078,+91-9892906793,+91-9892909007,2026-06-01T03:39:00Z,14,TOWER-HR-KD-201,INCOMING,DATA
CDR-S43-00079,+91-9892909007,+91-9892910114,2026-07-01T03:06:00Z,160,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00080,+91-9892910114,+91-9892906793,2026-07-01T01:36:00Z,13,TOWER-DL-DW-405,INCOMING,SMS
CDR-S43-00081,+91-9892906793,+91-9892906793,2026-01-02T11:59:00Z,272,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00082,+91-9892906793,+91-9892909007,2026-06-01T01:49:00Z,94,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S43-00083,+91-9892909007,+91-9892910114,2026-07-01T02:37:00Z,9,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S43-00084,+91-9892910114,+91-9892906793,2026-07-01T03:41:00Z,13,TOWER-DL-DW-405,INCOMING,DATA
CDR-S43-00085,+91-9892906793,+91-9892906793,2026-01-02T11:26:00Z,470,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00086,+91-9892906793,+91-9892909007,2026-06-01T01:04:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S43-00087,+91-9892909007,+91-9892910114,2026-07-01T03:41:00Z,349,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00088,+91-9892910114,+91-9892906793,2026-07-01T02:17:00Z,351,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S43-00089,+91-9892906793,+91-9892906793,2026-01-03T00:08:00Z,11,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S43-00090,+91-9892906793,+91-9892909007,2026-06-01T01:21:00Z,10,TOWER-HR-KD-201,INCOMING,DATA
CDR-S43-00091,+91-9892909007,+91-9892910114,2026-07-01T02:44:00Z,395,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00092,+91-9892910114,+91-9892906793,2026-07-01T03:31:00Z,7,TOWER-DL-DW-405,INCOMING,SMS
CDR-S43-00093,+91-9892906793,+91-9892906793,2026-01-01T01:39:00Z,337,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00094,+91-9892906793,+91-9892909007,2026-06-01T02:22:00Z,508,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S43-00095,+91-9892909007,+91-9892910114,2026-07-01T01:09:00Z,15,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S43-00096,+91-9892910114,+91-9892906793,2026-07-01T01:59:00Z,28,TOWER-DL-DW-405,INCOMING,DATA
CDR-S43-00097,+91-9892906793,+91-9892906793,2026-01-01T20:56:00Z,300,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00098,+91-9892906793,+91-9892909007,2026-06-01T03:04:00Z,10,TOWER-HR-KD-201,INCOMING,SMS
CDR-S43-00099,+91-9892909007,+91-9892910114,2026-07-01T02:07:00Z,59,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00100,+91-9892910114,+91-9892906793,2026-07-01T01:21:00Z,216,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S43-00101,+91-9892906793,+91-9892906793,2026-01-01T08:41:00Z,1,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S43-00102,+91-9892906793,+91-9892909007,2026-06-01T03:14:00Z,7,TOWER-HR-KD-201,INCOMING,DATA
CDR-S43-00103,+91-9892909007,+91-9892910114,2026-07-01T01:30:00Z,69,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00104,+91-9892910114,+91-9892906793,2026-07-01T02:54:00Z,21,TOWER-DL-DW-405,INCOMING,SMS
CDR-S43-00105,+91-9892906793,+91-9892906793,2026-01-02T11:28:00Z,400,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00106,+91-9892906793,+91-9892909007,2026-06-01T02:24:00Z,260,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S43-00107,+91-9892909007,+91-9892910114,2026-07-01T03:32:00Z,23,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S43-00108,+91-9892910114,+91-9892906793,2026-07-01T02:41:00Z,7,TOWER-DL-DW-405,INCOMING,DATA
CDR-S43-00109,+91-9892906793,+91-9892906793,2026-01-01T13:56:00Z,418,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00110,+91-9892906793,+91-9892909007,2026-06-01T02:10:00Z,14,TOWER-HR-KD-201,INCOMING,SMS
CDR-S43-00111,+91-9892909007,+91-9892910114,2026-07-01T02:39:00Z,502,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00112,+91-9892910114,+91-9892906793,2026-07-01T01:34:00Z,511,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S43-00113,+91-9892906793,+91-9892906793,2026-01-02T01:39:00Z,29,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S43-00114,+91-9892906793,+91-9892909007,2026-06-01T03:20:00Z,18,TOWER-HR-KD-201,INCOMING,DATA
CDR-S43-00115,+91-9892909007,+91-9892910114,2026-07-01T03:05:00Z,47,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00116,+91-9892910114,+91-9892906793,2026-07-01T02:40:00Z,14,TOWER-DL-DW-405,INCOMING,SMS
CDR-S43-00117,+91-9892906793,+91-9892906793,2026-01-03T19:51:00Z,538,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00118,+91-9892906793,+91-9892909007,2026-06-01T02:51:00Z,42,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S43-00119,+91-9892909007,+91-9892910114,2026-07-01T03:25:00Z,5,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S43-00120,+91-9892910114,+91-9892906793,2026-07-01T03:26:00Z,11,TOWER-DL-DW-405,INCOMING,DATA
CDR-S43-00121,+91-9892906793,+91-9892906793,2026-01-03T05:35:00Z,422,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00122,+91-9892906793,+91-9892909007,2026-06-01T03:00:00Z,8,TOWER-HR-KD-201,INCOMING,SMS
CDR-S43-00123,+91-9892909007,+91-9892910114,2026-07-01T01:29:00Z,456,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00124,+91-9892910114,+91-9892906793,2026-07-01T01:52:00Z,363,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S43-00125,+91-9892906793,+91-9892906793,2026-01-02T06:23:00Z,14,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S43-00126,+91-9892906793,+91-9892909007,2026-06-01T02:25:00Z,12,TOWER-HR-KD-201,INCOMING,DATA
CDR-S43-00127,+91-9892909007,+91-9892910114,2026-07-01T03:59:00Z,595,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00128,+91-9892910114,+91-9892906793,2026-07-01T01:54:00Z,6,TOWER-DL-DW-405,INCOMING,SMS
CDR-S43-00129,+91-9892906793,+91-9892906793,2026-01-01T08:49:00Z,582,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00130,+91-9892906793,+91-9892909007,2026-06-01T01:30:00Z,462,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S43-00131,+91-9892909007,+91-9892910114,2026-07-01T03:18:00Z,22,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S43-00132,+91-9892910114,+91-9892906793,2026-07-01T02:28:00Z,2,TOWER-DL-DW-405,INCOMING,DATA
CDR-S43-00133,+91-9892906793,+91-9892906793,2026-01-03T19:12:00Z,550,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00134,+91-9892906793,+91-9892909007,2026-06-01T03:30:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S43-00135,+91-9892909007,+91-9892910114,2026-07-01T01:26:00Z,187,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00136,+91-9892910114,+91-9892906793,2026-07-01T02:00:00Z,185,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S43-00137,+91-9892906793,+91-9892906793,2026-01-03T17:18:00Z,20,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S43-00138,+91-9892906793,+91-9892909007,2026-06-01T01:14:00Z,1,TOWER-HR-KD-201,INCOMING,DATA
CDR-S43-00139,+91-9892909007,+91-9892910114,2026-07-01T02:22:00Z,449,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00140,+91-9892910114,+91-9892906793,2026-07-01T02:11:00Z,4,TOWER-DL-DW-405,INCOMING,SMS
CDR-S43-00141,+91-9892906793,+91-9892906793,2026-01-03T05:29:00Z,173,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00142,+91-9892906793,+91-9892909007,2026-06-01T01:16:00Z,494,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S43-00143,+91-9892909007,+91-9892910114,2026-07-01T01:35:00Z,3,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S43-00144,+91-9892910114,+91-9892906793,2026-07-01T03:08:00Z,30,TOWER-DL-DW-405,INCOMING,DATA
CDR-S43-00145,+91-9892906793,+91-9892906793,2026-01-03T05:08:00Z,283,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00146,+91-9892906793,+91-9892909007,2026-06-01T01:46:00Z,24,TOWER-HR-KD-201,INCOMING,SMS
CDR-S43-00147,+91-9892909007,+91-9892910114,2026-07-01T01:30:00Z,539,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00148,+91-9892910114,+91-9892906793,2026-07-01T01:58:00Z,303,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S43-00149,+91-9892906793,+91-9892906793,2026-01-02T05:53:00Z,25,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S43-00150,+91-9892906793,+91-9892909007,2026-06-01T02:55:00Z,18,TOWER-HR-KD-201,INCOMING,DATA
CDR-S43-00151,+91-9892909007,+91-9892910114,2026-07-01T02:51:00Z,146,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00152,+91-9892910114,+91-9892906793,2026-07-01T02:37:00Z,25,TOWER-DL-DW-405,INCOMING,SMS
CDR-S43-00153,+91-9892906793,+91-9892906793,2026-01-01T17:12:00Z,218,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00154,+91-9892906793,+91-9892909007,2026-06-01T02:22:00Z,557,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S43-00155,+91-9892909007,+91-9892910114,2026-07-01T01:58:00Z,23,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S43-00156,+91-9892910114,+91-9892906793,2026-07-01T02:05:00Z,21,TOWER-DL-DW-405,INCOMING,DATA
CDR-S43-00157,+91-9892906793,+91-9892906793,2026-01-01T18:13:00Z,217,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00158,+91-9892906793,+91-9892909007,2026-06-01T02:36:00Z,5,TOWER-HR-KD-201,INCOMING,SMS
CDR-S43-00159,+91-9892909007,+91-9892910114,2026-07-01T03:49:00Z,321,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00160,+91-9892910114,+91-9892906793,2026-07-01T02:37:00Z,71,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S43-00161,+91-9892906793,+91-9892906793,2026-01-03T23:37:00Z,14,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S43-00162,+91-9892906793,+91-9892909007,2026-06-01T03:13:00Z,3,TOWER-HR-KD-201,INCOMING,DATA
CDR-S43-00163,+91-9892909007,+91-9892910114,2026-07-01T01:50:00Z,214,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00164,+91-9892910114,+91-9892906793,2026-07-01T02:13:00Z,14,TOWER-DL-DW-405,INCOMING,SMS
CDR-S43-00165,+91-9892906793,+91-9892906793,2026-01-03T22:44:00Z,315,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00166,+91-9892906793,+91-9892909007,2026-06-01T03:57:00Z,162,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S43-00167,+91-9892909007,+91-9892910114,2026-07-01T01:11:00Z,19,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S43-00168,+91-9892910114,+91-9892906793,2026-07-01T03:12:00Z,12,TOWER-DL-DW-405,INCOMING,DATA
CDR-S43-00169,+91-9892906793,+91-9892906793,2026-01-02T10:25:00Z,380,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00170,+91-9892906793,+91-9892909007,2026-06-01T02:09:00Z,26,TOWER-HR-KD-201,INCOMING,SMS
CDR-S43-00171,+91-9892909007,+91-9892910114,2026-07-01T02:38:00Z,40,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00172,+91-9892910114,+91-9892906793,2026-07-01T03:55:00Z,33,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S43-00173,+91-9892906793,+91-9892906793,2026-01-02T07:59:00Z,29,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S43-00174,+91-9892906793,+91-9892909007,2026-06-01T03:46:00Z,26,TOWER-HR-KD-201,INCOMING,DATA
CDR-S43-00175,+91-9892909007,+91-9892910114,2026-07-01T03:45:00Z,29,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00176,+91-9892910114,+91-9892906793,2026-07-01T02:43:00Z,21,TOWER-DL-DW-405,INCOMING,SMS
CDR-S43-00177,+91-9892906793,+91-9892906793,2026-01-01T19:49:00Z,22,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00178,+91-9892906793,+91-9892909007,2026-06-01T02:43:00Z,131,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S43-00179,+91-9892909007,+91-9892910114,2026-07-01T01:49:00Z,19,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S43-00180,+91-9892910114,+91-9892906793,2026-07-01T01:32:00Z,23,TOWER-DL-DW-405,INCOMING,DATA
CDR-S43-00181,+91-9892906793,+91-9892906793,2026-01-03T20:03:00Z,224,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00182,+91-9892906793,+91-9892909007,2026-06-01T01:21:00Z,17,TOWER-HR-KD-201,INCOMING,SMS
CDR-S43-00183,+91-9892909007,+91-9892910114,2026-07-01T01:47:00Z,255,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00184,+91-9892910114,+91-9892906793,2026-07-01T01:12:00Z,104,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S43-00185,+91-9892906793,+91-9892906793,2026-01-01T07:38:00Z,11,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S43-00186,+91-9892906793,+91-9892909007,2026-06-01T02:22:00Z,2,TOWER-HR-KD-201,INCOMING,DATA
CDR-S43-00187,+91-9892909007,+91-9892910114,2026-07-01T03:38:00Z,61,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00188,+91-9892910114,+91-9892906793,2026-07-01T03:09:00Z,10,TOWER-DL-DW-405,INCOMING,SMS
CDR-S43-00189,+91-9892906793,+91-9892906793,2026-01-01T14:31:00Z,407,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00190,+91-9892906793,+91-9892909007,2026-06-01T02:44:00Z,179,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S43-00191,+91-9892909007,+91-9892910114,2026-07-01T02:21:00Z,15,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S43-00192,+91-9892910114,+91-9892906793,2026-07-01T03:27:00Z,30,TOWER-DL-DW-405,INCOMING,DATA
CDR-S43-00193,+91-9892906793,+91-9892906793,2026-01-02T06:40:00Z,438,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00194,+91-9892906793,+91-9892909007,2026-06-01T02:44:00Z,23,TOWER-HR-KD-201,INCOMING,SMS
CDR-S43-00195,+91-9892909007,+91-9892910114,2026-07-01T02:55:00Z,433,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00196,+91-9892910114,+91-9892906793,2026-07-01T01:55:00Z,152,TOWER-DL-DW-405,INCOMING,VOICE
CDR-S43-00197,+91-9892906793,+91-9892906793,2026-01-02T17:54:00Z,7,TOWER-DL-CP-101,OUTGOING,SMS
CDR-S43-00198,+91-9892906793,+91-9892909007,2026-06-01T02:25:00Z,12,TOWER-HR-KD-201,INCOMING,DATA
CDR-S43-00199,+91-9892909007,+91-9892910114,2026-07-01T03:00:00Z,116,TOWER-DL-VK-304,OUTGOING,VOICE
CDR-S43-00200,+91-9892910114,+91-9892906793,2026-07-01T02:05:00Z,17,TOWER-DL-DW-405,INCOMING,SMS
CDR-S43-00201,+91-9892906793,+91-9892906793,2026-01-02T03:55:00Z,404,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00202,+91-9892906793,+91-9892909007,2026-06-01T03:25:00Z,87,TOWER-HR-KD-201,INCOMING,VOICE
CDR-S43-00203,+91-9892909007,+91-9892910114,2026-07-01T01:06:00Z,9,TOWER-DL-VK-304,OUTGOING,SMS
CDR-S43-00204,+91-9892910114,+91-9892906793,2026-07-01T03:47:00Z,18,TOWER-DL-DW-405,INCOMING,DATA
CDR-S43-00205,+91-9892906793,+91-9892906793,2026-01-03T22:35:00Z,44,TOWER-DL-CP-101,OUTGOING,VOICE
CDR-S43-00206,+91-9892906793,+91-9892909007,2026-06-01T01:08:00Z,15,TOWER-HR-KD-201,INCOMING,SMS
CDR-S43-00207,+91-9892909007,+91-9892910114,2026-07-01T02:10:00Z,464,TOWER-DL-VK-304,OUTGOING,VOICE
